ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-04-24 13:00:00+00:00,LONG,517460.4396873527,154.998,0.12936510992183817,0.09764285714285645,154.81247857142856,155.36904285714286,,,,
,LONG,517460.4396873527,154.998,0.12936510992183817,0.09764285714285645,154.81247857142856,155.36904285714286,2024-04-24 17:00:00+00:00,TP,155.35604285714288,1192.4410098605813
2024-05-08 20:00:00+00:00,SHORT,107083.00067660911,155.51900000000003,0.02677075016915228,0.4724285714285677,156.4166142857143,153.72377142857147,,,,
,SHORT,107083.00067660911,155.51900000000003,0.02677075016915228,0.4724285714285677,156.4166142857143,153.72377142857147,2024-05-14 01:00:00+00:00,SL,156.42961428571428,-623.3825887551081
2024-06-20 06:00:00+00:00,LONG,540295.887183374,158.13699999999997,0.13507397179584352,0.09357142857142671,157.95921428571427,158.49257142857138,,,,
,LONG,540295.887183374,158.13699999999997,0.13507397179584352,0.09357142857142671,157.95921428571427,158.49257142857138,2024-06-20 11:00:00+00:00,Signal,158.42000000000002,965.04442402668
2024-07-17 00:00:00+00:00,SHORT,154155.48260380296,158.47500000000002,0.03853887065095074,0.32828571428571046,159.09874285714287,157.22751428571434,,,,
,SHORT,154155.48260380296,158.47500000000002,0.03853887065095074,0.32828571428571046,159.09874285714287,157.22751428571434,2024-10-09 16:00:00+00:00,TP,157.2405142857143,1210.2267793120666
2024-10-09 16:00:00+00:00,LONG,51390.199630390714,149.25499999999997,0.012847549907597679,0.9859999999999981,147.38159999999996,153.00179999999995,,,,
,LONG,51390.199630390714,149.25499999999997,0.012847549907597679,0.9859999999999981,147.38159999999996,153.00179999999995,2024-10-11 14:00:00+00:00,Signal,149.25000000000003,-1.7344622778727479
2024-10-11 15:00:00+00:00,LONG,63468.64348273001,149.13799999999998,0.015867160870682503,0.7983571428571382,147.62112142857143,152.1717571428571,,,,
,LONG,63468.64348273001,149.13799999999998,0.015867160870682503,0.7983571428571382,147.62112142857143,152.1717571428571,2024-10-14 04:00:00+00:00,Signal,149.27700000000002,59.083266959602724
2024-10-14 06:00:00+00:00,LONG,357576.8909040932,149.22699999999998,0.0893942227260233,0.1417142857142823,148.95774285714285,149.76551428571426,,,,
,LONG,357576.8909040932,149.22699999999998,0.0893942227260233,0.1417142857142823,148.95774285714285,149.76551428571426,2024-10-14 12:00:00+00:00,TP,149.75251428571428,1254.7260277934217
2024-10-14 13:00:00+00:00,LONG,351661.8914119252,149.801,0.0879154728529813,0.14428571428571704,149.52685714285712,150.3492857142857,,,,
,LONG,351661.8914119252,149.801,0.0879154728529813,0.14428571428571704,149.52685714285712,150.3492857142857,2024-10-14 18:00:00+00:00,Signal,149.89000000000001,208.71793105240457
2024-10-14 19:00:00+00:00,LONG,331086.089483687,149.77899999999997,0.08277152237092175,0.15328571428571738,149.4877571428571,150.3614857142857,,,,
,LONG,331086.089483687,149.77899999999997,0.08277152237092175,0.15328571428571738,149.4877571428571,150.3614857142857,2024-10-15 01:00:00+00:00,SL,149.47475714285713,-673.9796872972236
2024-10-15 01:00:00+00:00,LONG,354652.38283253904,149.53499999999997,0.08866309570813476,0.14300000000000473,149.26329999999996,150.0784,,,,
,LONG,354652.38283253904,149.53499999999997,0.08866309570813476,0.14300000000000473,149.26329999999996,150.0784,2024-10-17 22:00:00+00:00,TP,150.0654,1253.4156347264006
2024-10-18 16:00:00+00:00,LONG,195419.8940393462,149.43299999999996,0.04885497350983655,0.2598571428571412,148.9392714285714,150.4204571428571,,,,
,LONG,195419.8940393462,149.43299999999996,0.04885497350983655,0.2598571428571412,148.9392714285714,150.4204571428571,2024-10-22 14:00:00+00:00,TP,150.4074571428571,1266.0340588687134
2024-11-05 09:00:00+00:00,LONG,136740.37758701344,152.20099999999996,0.03418509439675336,0.37185714285714205,151.4944714285714,153.6140571428571,,,,
,LONG,136740.37758701344,152.20099999999996,0.03418509439675336,0.37185714285714205,151.4944714285714,153.6140571428571,2024-11-11 19:00:00+00:00,TP,153.60105714285712,1246.339674036199
2025-01-23 11:00:00+00:00,SHORT,174233.37474413886,156.53500000000003,0.043558343686034715,0.29221428571427815,157.09020714285717,155.42458571428577,,,,
,SHORT,174233.37474413886,156.53500000000003,0.043558343686034715,0.29221428571427815,157.09020714285717,155.42458571428577,2025-02-11 07:00:00+00:00,TP,155.43758571428575,1230.0720125703467
2025-02-11 15:00:00+00:00,SHORT,76298.38281313036,152.48100000000002,0.01907459570328259,0.6681428571428499,153.75047142857144,149.94205714285718,,,,
,SHORT,76298.38281313036,152.48100000000002,0.01907459570328259,0.6681428571428499,153.75047142857144,149.94205714285718,2025-02-11 15:00:00+00:00,mark_to_market,152.50699999999998,-13.026726396196706
