ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-12-04 11:00:00+00:00,LONG,1000000.0,1.3470199999999999,0.336755,0.002577857142857171,1.3421220714285713,1.3568158571428572,,,,
,LONG,1000000.0,1.3470199999999999,0.3370425,0.002577857142857171,1.3421220714285713,1.3568158571428572,2020-12-04 16:00:00+00:00,Signal,1.34817,1149.6629575002064
2020-12-07 08:00:00+00:00,LONG,1000000.0,1.32517,0.3312925,0.0028471428571428736,1.3197604285714284,1.3359891428571429,,,,
,LONG,1000000.0,1.32517,0.3339722857142857,0.0028471428571428736,1.3197604285714284,1.3359891428571429,2020-12-07 16:00:00+00:00,TP,1.3358891428571429,10718.808884857213
2020-12-07 18:00:00+00:00,LONG,1000000.0,1.33455,0.3336375,0.0042878571428571445,1.3264030714285713,1.3508438571428572,,,,
,LONG,1000000.0,1.33455,0.3361275,0.0042878571428571445,1.3264030714285713,1.3508438571428572,2020-12-09 09:00:00+00:00,Signal,1.34451,9959.66387250019
2020-12-11 18:00:00+00:00,LONG,1000000.0,1.32273,0.3306825,0.003959285714285705,1.315207357142857,1.3377752857142857,,,,
,LONG,1000000.0,1.32273,0.332865,0.003959285714285705,1.315207357142857,1.3377752857142857,2020-12-13 23:00:00+00:00,Signal,1.33146,8729.667135000127
2020-12-14 19:00:00+00:00,LONG,1000000.0,1.33249,0.3331225,0.003241428571428554,1.3263312857142857,1.3448074285714284,,,,
,LONG,1000000.0,1.33249,0.3361768571428571,0.003241428571428554,1.3263312857142857,1.3448074285714284,2020-12-15 16:00:00+00:00,TP,1.3447074285714284,12217.092394571348
2020-12-21 06:00:00+00:00,LONG,1000000.0,1.33635,0.3340875,0.00338428571428576,1.329919857142857,1.3492102857142858,,,,
,LONG,1000000.0,1.33635,0.33245496428571425,0.00338428571428576,1.329919857142857,1.3492102857142858,2020-12-21 07:00:00+00:00,SL,1.329819857142857,-6530.475312107214
2020-12-21 11:00:00+00:00,LONG,1000000.0,1.3274799999999998,0.33186999999999994,0.004732857142857142,1.318487571428571,1.345464857142857,,,,
,LONG,1000000.0,1.3274799999999998,0.33634121428571423,0.004732857142857142,1.318487571428571,1.345464857142857,2020-12-21 19:00:00+00:00,TP,1.345364857142857,17884.520801642862
2020-12-22 14:00:00+00:00,LONG,1000000.0,1.3351899999999999,0.33379749999999997,0.0037892857142857333,1.327990357142857,1.3495892857142857,,,,
