ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-12-21 17:00:00+00:00,LONG,1000000.0,0.7578550000000001,0.18946375,0.0023642857142857077,0.7533628571428572,0.7668392857142857,,,,
,LONG,1000000.0,0.7578550000000001,0.1883169642857143,0.0023642857142857077,0.7533628571428572,0.7668392857142857,2020-12-22 09:00:00+00:00,SL,0.7532678571428572,-4587.331174107187
2021-02-17 13:00:00+00:00,LONG,1000000.0,0.773055,0.19326375,0.0013592857142857295,0.7704723571428571,0.7782202857142858,,,,
,LONG,1000000.0,0.773055,0.19442374999999998,0.0013592857142857295,0.7704723571428571,0.7782202857142858,2021-02-18 08:00:00+00:00,Signal,0.7776949999999999,4639.805576249866
2021-02-25 20:00:00+00:00,LONG,1000000.0,0.7866050000000001,0.19665125000000003,0.0024064285714285477,0.7820327857142859,0.7957494285714286,,,,
,LONG,1000000.0,0.7866050000000001,0.19548444642857146,0.0024064285714285477,0.7820327857142859,0.7957494285714286,2021-02-26 04:00:00+00:00,SL,0.7819377857142858,-4667.40977016069
2021-06-16 18:00:00+00:00,LONG,1000000.0,0.761475,0.19036875,0.001419285714285734,0.7587783571428571,0.7668682857142858,,,,
,LONG,1000000.0,0.761475,0.18967083928571427,0.001419285714285734,0.7587783571428571,0.7668682857142858,2021-06-17 10:00:00+00:00,SL,0.7586833571428571,-2791.8325279822366
2021-08-03 19:00:00+00:00,LONG,1000000.0,0.739755,0.18493875,0.0012057142857142941,0.7374641428571429,0.7443367142857144,,,,
,LONG,1000000.0,0.739755,0.18517874999999998,0.0012057142857142941,0.7374641428571429,0.7443367142857144,2021-08-04 06:00:00+00:00,Signal,0.7407149999999999,959.8148212498498
2021-08-04 22:00:00+00:00,LONG,1000000.0,0.7382150000000001,0.18455375000000002,0.0011050000000000146,0.7361155,0.7424140000000001,,,,
,LONG,1000000.0,0.7382150000000001,0.18512125,0.0011050000000000146,0.7361155,0.7424140000000001,2021-08-05 10:00:00+00:00,Signal,0.740485,2269.814878749883
2021-11-30 21:00:00+00:00,LONG,1000000.0,0.712975,0.17824375,0.002040714285714277,0.7090976428571429,0.7207297142857143,,,,
,LONG,1000000.0,0.712975,0.17882125,0.002040714285714277,0.7090976428571429,0.7207297142857143,2021-12-01 09:00:00+00:00,Signal,0.715285,2309.821178749923
2022-01-31 06:00:00+00:00,LONG,1000000.0,0.7034650000000001,0.17586625000000003,0.0011785714285714257,0.7012257142857145,0.7079435714285716,,,,
,LONG,1000000.0,0.7034650000000001,0.17667124999999997,0.0011785714285714257,0.7012257142857145,0.7079435714285716,2022-01-31 14:00:00+00:00,Signal,0.7066849999999999,3219.8233287497787
2022-03-18 07:00:00+00:00,LONG,1000000.0,0.7400350000000001,0.18500875000000003,0.001200714285714301,0.737753642857143,0.7445977142857144,,,,
,LONG,1000000.0,0.7400350000000001,0.18441466071428572,0.001200714285714301,0.737753642857143,0.7445977142857144,2022-03-18 08:00:00+00:00,SL,0.7376586428571429,-2376.541557517936
2022-04-29 16:00:00+00:00,LONG,1000000.0,0.7084950000000001,0.17712375000000002,0.0022857142857142638,0.704152142857143,0.7171807142857143,,,,
,LONG,1000000.0,0.7084950000000001,0.17601428571428573,0.0022857142857142638,0.704152142857143,0.7171807142857143,2022-05-02 01:00:00+00:00,SL,0.7040571428571429,-4438.033157142875
2022-05-05 06:00:00+00:00,LONG,1000000.0,0.7216750000000001,0.18041875000000002,0.0019100000000000148,0.7180460000000001,0.7289330000000002,,,,
,LONG,1000000.0,0.7216750000000001,0.17948775,0.0019100000000000148,0.7180460000000001,0.7289330000000002,2022-05-05 12:00:00+00:00,SL,0.717951,-3724.1794877500606
2022-05-10 14:00:00+00:00,LONG,1000000.0,0.6939750000000001,0.17349375000000003,0.0023950000000000043,0.6894245000000001,0.7030760000000001,,,,
,LONG,1000000.0,0.6939750000000001,0.17427125,0.0023950000000000043,0.6894245000000001,0.7030760000000001,2022-05-11 06:00:00+00:00,Signal,0.697085,3109.825728749835
2022-05-18 13:00:00+00:00,LONG,1000000.0,0.6999650000000001,0.17499125000000004,0.0018642857142856914,0.6964228571428572,0.7070492857142857,,,,
,LONG,1000000.0,0.6999650000000001,0.1740819642857143,0.0018642857142856914,0.6964228571428572,0.7070492857142857,2022-05-18 19:00:00+00:00,SL,0.6963278571428572,-3637.3169391071797
2022-06-10 14:00:00+00:00,LONG,1000000.0,0.7048550000000001,0.17621375000000003,0.002022857142857128,0.7010115714285716,0.7125418571428572,,,,
