ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-27 14:00:00+00:00,LONG,1000000.0,0.905915,0.25,0.0008457142857142751,0.9043081428571429,0.9091287142857143,,,,
,LONG,1000000.0,0.905915,0.25,0.0008457142857142751,0.9043081428571429,0.9091287142857143,2020-11-27 16:00:00+00:00,SL,0.9042131428571428,-1882.391568391333
2020-12-04 10:00:00+00:00,LONG,1000000.0,0.8904350000000001,0.25,0.0008092857142857108,0.8888973571428572,0.8935102857142858,,,,
,LONG,1000000.0,0.8904350000000001,0.25,0.0008092857142857108,0.8888973571428572,0.8935102857142858,2020-12-04 12:00:00+00:00,SL,0.8888023571428572,-1837.1520334185668
2020-12-04 15:00:00+00:00,LONG,1000000.0,0.891155,0.25,0.0012164285714285708,0.8888437857142858,0.8957774285714286,,,,
,LONG,1000000.0,0.891155,0.25,0.0012164285714285708,0.8888437857142858,0.8957774285714286,2020-12-07 06:00:00+00:00,Signal,0.8910049999999999,-168.5992236296031
2020-12-09 13:00:00+00:00,LONG,1000000.0,0.8881950000000001,0.25,0.0008678571428571345,0.8865460714285716,0.8914928571428572,,,,
,LONG,1000000.0,0.8881950000000001,0.25,0.0008678571428571345,0.8865460714285716,0.8914928571428572,2020-12-09 19:00:00+00:00,Signal,0.889705,1696.9417658099037
2021-01-08 18:00:00+00:00,LONG,1000000.0,0.887615,0.25,0.0017842857142857144,0.8842248571428571,0.8943952857142857,,,,
,LONG,1000000.0,0.887615,0.25,0.0017842857142857144,0.8842248571428571,0.8943952857142857,2021-01-11 06:00:00+00:00,Signal,0.8873449999999999,-304.5284937088771
2021-01-22 07:00:00+00:00,LONG,1000000.0,0.885595,0.25,0.0005385714285714201,0.8845717142857144,0.8876415714285714,,,,
,LONG,1000000.0,0.885595,0.25,0.0005385714285714201,0.8845717142857144,0.8876415714285714,2021-01-22 08:00:00+00:00,SL,0.8844767142857143,-1264.597264573091
2021-01-22 14:00:00+00:00,LONG,1000000.0,0.885035,0.25,0.0008999999999999961,0.883325,0.888455,,,,
,LONG,1000000.0,0.885035,0.25,0.0008999999999999961,0.883325,0.888455,2021-01-25 10:00:00+00:00,Signal,0.8863749999999999,1511.5254900577036
2021-02-16 10:00:00+00:00,LONG,1000000.0,0.887885,0.25,0.0007242857142857011,0.8865088571428572,0.8906372857142857,,,,
,LONG,1000000.0,0.887885,0.25,0.0007242857142857011,0.8865088571428572,0.8906372857142857,2021-02-16 13:00:00+00:00,TP,0.8905422857142856,2983.646168562316
2021-03-05 12:00:00+00:00,LONG,1000000.0,0.9265950000000001,0.25,0.0009878571428571356,0.9247180714285715,0.9303488571428572,,,,
,LONG,1000000.0,0.9265950000000001,0.25,0.0009878571428571356,0.9247180714285715,0.9303488571428572,2021-03-05 13:00:00+00:00,TP,0.9302538571428571,3932.9313727649956
2021-03-05 21:00:00+00:00,LONG,1000000.0,0.9305650000000001,0.25,0.0018750000000000155,0.9270025000000001,0.9376900000000001,,,,
,LONG,1000000.0,0.9305650000000001,0.25,0.0018750000000000155,0.9270025000000001,0.9376900000000001,2021-03-08 06:00:00+00:00,Signal,0.932295,1855.3858234248798
2021-03-12 16:00:00+00:00,LONG,1000000.0,0.9281750000000001,0.25,0.001553571428571408,0.9252232142857144,0.9340785714285714,,,,
