ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-06-17 14:00:00+00:00,LONG,100551.59733394739,200.165,5.031727620087395,0.2617142857142848,199.66774285714285,201.15951428571427,,,,
,LONG,100551.59733394739,200.165,5.053974660997531,0.2617142857142848,199.66774285714285,201.15951428571427,2024-06-20 04:00:00+00:00,Signal,201.05,88983.10966588437
2024-06-24 14:00:00+00:00,LONG,95729.52750339592,202.661,4.85016044334143,0.29935714285713694,202.09222142857143,203.79855714285713,,,,
,LONG,95729.52750339592,202.661,4.836261028784691,0.29935714285713694,202.09222142857143,203.79855714285713,2024-06-25 01:00:00+00:00,SL,202.08022142857143,-55602.494487982796
2024-06-25 19:00:00+00:00,LONG,127971.60783775011,202.566,6.4806741783154225,0.21250000000000163,202.16225,203.3735,,,,
,LONG,127971.60783775011,202.566,6.492703509452171,0.21250000000000163,202.16225,203.3735,2024-06-27 11:00:00+00:00,Signal,202.942,48110.831843485204
2024-07-01 13:00:00+00:00,LONG,114625.48590657767,204.689,5.865644021182868,0.24828571428570814,204.21725714285714,205.63248571428568,,,,
,LONG,114625.48590657767,204.689,5.85178170616941,0.24828571428570814,204.21725714285714,205.63248571428568,2024-07-01 15:00:00+00:00,SL,204.20525714285714,-55455.1118355424
2024-07-01 16:00:00+00:00,LONG,109123.90222524962,204.308,5.573721553959074,0.2474285714285693,203.8378857142857,205.24822857142857,,,,
,LONG,109123.90222524962,204.308,5.599044534926889,0.2474285714285693,203.8378857142857,205.24822857142857,2024-07-03 05:00:00+00:00,TP,205.23622857142857,101286.32482672016
2024-07-10 21:00:00+00:00,LONG,144509.10168467712,207.631,7.5011423229727985,0.20528571428571393,207.24095714285716,208.41108571428572,,,,
,LONG,144509.10168467712,207.631,7.509415469044248,0.20528571428571393,207.24095714285716,208.41108571428572,2024-07-11 05:00:00+00:00,Signal,207.86,33085.07487032395
2024-07-11 15:00:00+00:00,LONG,62246.01525525947,204.845,3.187696248740907,0.49057142857143027,203.9129142857143,206.70917142857144,,,,
,LONG,62246.01525525947,204.845,3.1730048552974814,0.49057142857143027,203.9129142857143,206.70917142857144,2024-07-11 23:00:00+00:00,SL,203.9009142857143,-58768.74677855586
2024-07-12 01:00:00+00:00,LONG,37074.34135459194,205.654,1.9061216492343125,0.7819285714285716,204.16833571428572,208.62532857142858,,,,
,LONG,37074.34135459194,205.654,1.8922404199935248,0.7819285714285716,204.16833571428572,208.62532857142858,2024-07-12 13:00:00+00:00,SL,204.15633571428572,-55526.809203572295
2024-07-12 13:00:00+00:00,LONG,51807.348710488244,205.508,2.661706154698755,0.5313571428571403,204.49842142857145,207.52715714285713,,,,
,LONG,51807.348710488244,205.508,2.648474835377464,0.5313571428571403,204.49842142857145,207.52715714285713,2024-07-12 14:00:00+00:00,SL,204.48642142857145,-52927.925759997364
