ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-23 08:00:00+00:00,LONG,792569.6594426828,103.831,0.1981424148606707,0.0509999999999999,103.7341,104.0248,,,,
,LONG,792569.6594426828,103.831,0.1981424148606707,0.0509999999999999,103.7341,104.0248,2020-11-23 10:00:00+00:00,SL,103.72109999999999,-839.9829651053163
2020-11-23 11:00:00+00:00,LONG,679566.6733044083,103.72500000000001,0.16989166832610209,0.05942857142857098,103.61208571428573,103.95082857142857,,,,
,LONG,679566.6733044083,103.72500000000001,0.16989166832610209,0.05942857142857098,103.61208571428573,103.95082857142857,2020-11-23 14:00:00+00:00,TP,103.93782857142857,1391.3466163992045
2020-12-08 23:00:00+00:00,LONG,552948.7639243451,104.155,0.13823719098108628,0.07314285714286026,104.01602857142856,104.43294285714288,,,,
,LONG,552948.7639243451,104.155,0.13823719098108628,0.07314285714286026,104.01602857142856,104.43294285714288,2020-12-09 06:00:00+00:00,Signal,104.173,95.40550015591867
2020-12-09 07:00:00+00:00,LONG,934448.3363086454,104.233,0.23361208407716136,0.04328571428571694,104.15075714285715,104.39748571428572,,,,
,LONG,934448.3363086454,104.233,0.23361208407716136,0.04328571428571694,104.15075714285715,104.39748571428572,2020-12-09 09:00:00+00:00,SL,104.13775714285714,-854.8662817731405
2020-12-09 10:00:00+00:00,LONG,729087.1558224867,104.116,0.18227178895562168,0.055428571428573194,104.01068571428571,104.32662857142857,,,,
,LONG,729087.1558224867,104.116,0.18227178895562168,0.055428571428573194,104.01068571428571,104.32662857142857,2020-12-09 14:00:00+00:00,Signal,104.223,748.3312585546881
2020-12-24 21:00:00+00:00,LONG,614780.2899650586,103.688,0.15369507249126463,0.06578571428571475,103.56300714285715,103.93798571428572,,,,
,LONG,614780.2899650586,103.688,0.15369507249126463,0.06578571428571475,103.56300714285715,103.93798571428572,2020-12-27 22:00:00+00:00,SL,103.55000714285714,-819.4224818950483
2021-01-19 00:00:00+00:00,LONG,792338.2751671469,103.733,0.19808456879178674,0.050999999999998887,103.63610000000001,103.9268,,,,
,LONG,792338.2751671469,103.733,0.19808456879178674,0.050999999999998887,103.63610000000001,103.9268,2021-01-19 02:00:00+00:00,TP,103.9138,1378.3941731507107
2021-02-03 21:00:00+00:00,LONG,703778.8059567395,105.043,0.17594470148918487,0.057499999999999475,104.93375,105.2615,,,,
,LONG,703778.8059567395,105.043,0.17594470148918487,0.057499999999999475,104.93375,105.2615,2021-02-04 07:00:00+00:00,TP,105.24849999999999,1373.9675787131005
