ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-04-28 12:00:00+00:00,LONG,42081.21674832397,169.768,1.7860110012323658,0.6253571428571446,168.57982142857142,172.14435714285716,,,,
,LONG,42081.21674832397,169.768,1.8003080946226089,0.6253571428571446,168.57982142857142,172.14435714285716,2023-04-28 20:00:00+00:00,Signal,171.127,57186.57325287802
2023-05-01 09:00:00+00:00,LONG,103504.9514062568,171.274,4.431926761788807,0.26878571428571263,170.76330714285714,172.29538571428571,,,,
,LONG,103504.9514062568,171.274,4.443105296540682,0.26878571428571263,170.76330714285714,172.29538571428571,2023-05-01 23:00:00+00:00,Signal,171.706,44709.69590220515
2023-05-03 21:00:00+00:00,LONG,62282.831014689626,169.177,2.6342056256430366,0.4655714285714327,168.29241428571427,170.94617142857143,,,,
,LONG,62282.831014689626,169.177,2.6300015345495455,0.4655714285714327,168.29241428571427,170.94617142857143,2023-05-04 06:00:00+00:00,Signal,168.907,-16818.994375499613
2023-05-09 14:00:00+00:00,LONG,104677.15382165929,170.392,4.459037398495043,0.2727857142857114,169.87370714285714,171.4285857142857,,,,
,LONG,104677.15382165929,170.392,4.472959459953323,0.2727857142857114,169.87370714285714,171.4285857142857,2023-05-10 06:00:00+00:00,Signal,170.924,55683.772873663904
2023-05-15 10:00:00+00:00,LONG,127588.18514216685,170.256,5.43066351239119,0.23528571428570696,169.80895714285717,171.1500857142857,,,,
,LONG,127588.18514216685,170.256,5.438255009407149,0.23528571428570696,169.80895714285717,171.1500857142857,2023-05-15 19:00:00+00:00,Signal,170.494,30360.549808826243
2023-05-21 22:00:00+00:00,LONG,88850.68921057519,171.454,3.80845151697749,0.3468571428571445,170.79497142857144,172.77205714285716,,,,
,LONG,88850.68921057519,171.454,3.8374625363003028,0.3468571428571445,170.79497142857144,172.77205714285716,2023-05-24 06:00:00+00:00,TP,172.76005714285716,116040.2398287167
2023-05-29 20:00:00+00:00,LONG,218027.22344741886,173.522,9.458129966760753,0.15535714285714164,173.2268214285714,174.11235714285712,,,,
,LONG,218027.22344741886,173.522,9.441386644002973,0.15535714285714164,173.2268214285714,174.11235714285712,2023-05-30 01:00:00+00:00,SL,173.2148214285714,-66982.73241776183
2023-05-30 09:00:00+00:00,LONG,114354.58601843497,174.077,4.976625817582776,0.28078571428571103,173.54350714285715,175.1439857142857,,,,
,LONG,114354.58601843497,174.077,4.96103091511913,0.28078571428571103,173.54350714285715,175.1439857142857,2023-05-30 14:00:00+00:00,SL,173.53150714285715,-62384.57088549865
