ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-03-21 11:00:00+00:00,LONG,304375.39632214746,119.18700000000001,0.07609384908053686,0.08299999999999841,119.02930000000002,119.50240000000001,,,,
,LONG,304375.39632214746,119.18700000000001,0.07609384908053686,0.08299999999999841,119.02930000000002,119.50240000000001,2022-03-21 14:00:00+00:00,Signal,119.127,-153.37907117020728
2022-03-22 06:00:00+00:00,LONG,154153.30183647925,120.485,0.03853832545911981,0.16385714285714162,120.17367142857142,121.10765714285714,,,,
,LONG,154153.30183647925,120.485,0.03853832545911981,0.16385714285714162,120.17367142857142,121.10765714285714,2022-03-22 14:00:00+00:00,Signal,120.752,340.8165331461466
2022-03-25 08:00:00+00:00,LONG,103709.53509248311,121.524,0.025927383773120777,0.24364285714285522,121.06107857142858,122.44984285714285,,,,
,LONG,103709.53509248311,121.524,0.025927383773120777,0.24364285714285522,121.06107857142858,122.44984285714285,2022-03-25 17:00:00+00:00,Signal,122.089,479.9181079286033
2022-03-28 14:00:00+00:00,LONG,47443.703295276006,123.561,0.011860925823819002,0.5328571428571424,122.54857142857144,125.58585714285715,,,,
,LONG,47443.703295276006,123.561,0.011860925823819002,0.5328571428571424,122.54857142857144,125.58585714285715,2022-03-28 21:00:00+00:00,Signal,123.88499999999999,124.06901946864411
2022-03-29 10:00:00+00:00,LONG,59232.88685604061,123.525,0.014808221714010153,0.42685714285714277,122.71397142857144,125.14705714285715,,,,
,LONG,59232.88685604061,123.525,0.014808221714010153,0.42685714285714277,122.71397142857144,125.14705714285715,2022-03-29 12:00:00+00:00,SL,122.70097142857144,-397.8078376435477
2022-04-11 06:00:00+00:00,LONG,134433.57356145128,125.441,0.03360839339036282,0.18800000000000341,125.0838,126.15540000000001,,,,
,LONG,134433.57356145128,125.441,0.03360839339036282,0.18800000000000341,125.0838,126.15540000000001,2022-04-11 15:00:00+00:00,Signal,125.539,104.90979731337875
2022-04-12 13:00:00+00:00,LONG,94642.36539439955,125.28800000000001,0.023660591348599887,0.2670714285714299,124.78056428571429,126.30287142857145,,,,
,LONG,94642.36539439955,125.28800000000001,0.023660591348599887,0.2670714285714299,124.78056428571429,126.30287142857145,2022-04-12 20:00:00+00:00,Signal,125.381,70.17628981324339
2022-04-19 06:00:00+00:00,LONG,123999.1765645301,128.23499999999999,0.030999794141132526,0.20385714285713977,127.84767142857142,129.00965714285712,,,,
,LONG,123999.1765645301,128.23499999999999,0.030999794141132526,0.20385714285713977,127.84767142857142,129.00965714285712,2022-04-19 07:00:00+00:00,SL,127.83467142857141,-388.3482900696106
2022-04-19 15:00:00+00:00,LONG,81453.04232290482,128.56099999999998,0.020363260580726204,0.31021428571428394,127.97159285714284,129.73981428571426,,,,
,LONG,81453.04232290482,128.56099999999998,0.020363260580726204,0.31021428571428394,127.97159285714284,129.73981428571426,2022-04-19 22:00:00+00:00,Signal,129.29100000000003,459.87801246336215
2022-04-22 06:00:00+00:00,LONG,97525.48471963614,127.933,0.024381371179909034,0.25921428571427996,127.44049285714287,128.91801428571426,,,,
,LONG,97525.48471963614,127.933,0.024381371179909034,0.25921428571427996,127.44049285714287,128.91801428571426,2022-04-22 15:00:00+00:00,TP,128.9050142857143,735.3710948558589
2022-04-22 17:00:00+00:00,LONG,75488.2568750617,128.551,0.018872064218765427,0.33514285714285563,127.91422857142857,129.82454285714283,,,,
,LONG,75488.2568750617,128.551,0.018872064218765427,0.33514285714285563,127.91422857142857,129.82454285714283,2022-04-25 08:00:00+00:00,SL,127.90122857142856,-383.5188044568371
2022-04-25 13:00:00+00:00,LONG,76518.17547077387,127.677,0.019129543867693468,0.33050000000000473,127.04905,128.93290000000002,,,,
,LONG,76518.17547077387,127.677,0.019129543867693468,0.33050000000000473,127.04905,128.93290000000002,2022-04-25 20:00:00+00:00,Signal,128.11700000000002,262.77189121950806
2022-04-26 22:00:00+00:00,LONG,106734.90101034277,127.117,0.026683725252585694,0.23700000000000085,126.6667,128.01760000000002,,,,
,LONG,106734.90101034277,127.117,0.026683725252585694,0.23700000000000085,126.6667,128.01760000000002,2022-04-27 06:00:00+00:00,TP,128.00460000000004,740.0865476491191
2022-04-28 06:00:00+00:00,LONG,75860.24297653772,130.54399999999998,0.01896506074413443,0.33371428571428957,129.90994285714282,131.81211428571427,,,,
,LONG,75860.24297653772,130.54399999999998,0.01896506074413443,0.33371428571428957,129.90994285714282,131.81211428571427,2022-04-28 14:00:00+00:00,Signal,131.00900000000001,269.2374446828037
