ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-11-12 07:00:00+00:00,LONG,635551.1420059671,114.061,0.15888778550149177,0.07949999999999895,113.90995000000001,114.3631,,,,
,LONG,635551.1420059671,114.061,0.15888778550149177,0.07949999999999895,113.90995000000001,114.3631,2021-11-12 14:00:00+00:00,SL,113.89695,-915.5667617108427
2021-11-23 08:00:00+00:00,LONG,324320.1816600367,114.625,0.08108004541500917,0.15564285714285525,114.32927857142857,115.21644285714285,,,,
,LONG,324320.1816600367,114.625,0.08108004541500917,0.15564285714285525,114.32927857142857,115.21644285714285,2021-11-23 14:00:00+00:00,Signal,115.023,1122.124324966568
2021-11-26 06:00:00+00:00,LONG,325296.7561121899,114.593,0.08132418902804747,0.15535714285714164,114.29782142857144,115.18335714285715,,,,
,LONG,325296.7561121899,114.593,0.08132418902804747,0.15535714285714164,114.29782142857144,115.18335714285715,2021-11-26 07:00:00+00:00,SL,114.28482142857143,-877.271211138793
2021-11-26 11:00:00+00:00,LONG,172282.22623807276,113.921,0.04307055655951819,0.29307142857142715,113.3641642857143,115.03467142857143,,,,
,LONG,172282.22623807276,113.921,0.04307055655951819,0.29307142857142715,113.3641642857143,115.03467142857143,2021-11-26 15:00:00+00:00,SL,113.35116428571429,-866.1353252391019
2021-11-26 16:00:00+00:00,LONG,149943.89332104323,113.458,0.03748597333026081,0.33642857142856997,112.81878571428571,114.73642857142856,,,,
,LONG,149943.89332104323,113.458,0.03748597333026081,0.33642857142856997,112.81878571428571,114.73642857142856,2021-11-26 21:00:00+00:00,Signal,113.36699999999999,-120.39785797061485
2021-11-29 06:00:00+00:00,LONG,167611.43976020493,113.331,0.04190285994005123,0.300928571428571,112.75923571428572,114.47452857142858,,,,
,LONG,167611.43976020493,113.331,0.04190285994005123,0.300928571428571,112.75923571428572,114.47452857142858,2021-11-29 12:00:00+00:00,Signal,113.6,396.85490431870136
2021-11-30 04:00:00+00:00,LONG,339145.1676606577,113.59,0.08478629191516443,0.14878571428571113,113.30730714285716,114.1553857142857,,,,
,LONG,339145.1676606577,113.59,0.08478629191516443,0.14878571428571113,113.30730714285716,114.1553857142857,2021-11-30 05:00:00+00:00,SL,113.29430714285715,-885.2378547980095
2021-12-01 01:00:00+00:00,SHORT,177959.41533999587,113.476,0.04448985383499897,0.28328571428571486,114.01424285714286,112.39951428571429,,,,
,SHORT,177959.41533999587,113.476,0.04448985383499897,0.28328571428571486,114.01424285714286,112.39951428571429,2021-12-15 19:00:00+00:00,SL,114.02724285714287,-860.3551849953025
2021-12-24 20:00:00+00:00,LONG,1250271.3874654984,114.388,0.3125678468663746,0.040285714285716825,114.31145714285714,114.54108571428573,,,,
,LONG,1250271.3874654984,114.388,0.3125678468663746,0.040285714285716825,114.31145714285714,114.54108571428573,2021-12-26 23:00:00+00:00,SL,114.29845714285713,-979.7909880824105
2021-12-26 23:00:00+00:00,LONG,1037453.4329353329,114.354,0.2593633582338332,0.04850000000000116,114.26185,114.5383,,,,
,LONG,1037453.4329353329,114.354,0.2593633582338332,0.04850000000000116,114.26185,114.5383,2021-12-27 08:00:00+00:00,TP,114.5253,1551.5005801810962
2021-12-27 08:00:00+00:00,LONG,713421.5377219958,114.643,0.17835538443049895,0.07064285714285745,114.50877857142856,114.91144285714286,,,,
,LONG,713421.5377219958,114.643,0.17835538443049895,0.07064285714285745,114.50877857142856,114.91144285714286,2021-12-27 13:00:00+00:00,Signal,114.72999999999999,540.8106952719442
2021-12-31 16:00:00+00:00,LONG,710948.9038051664,115.108,0.1777372259512916,0.07092857142857412,114.9732357142857,115.37752857142858,,,,
,LONG,710948.9038051664,115.108,0.1777372259512916,0.07092857142857412,114.9732357142857,115.37752857142858,2022-01-03 00:00:00+00:00,Signal,115.267,980.5094994073924
