ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-19 05:00:00+00:00,LONG,273537.67248748505,103.787,0.06838441812187127,0.09235714285713925,103.61152142857144,104.13795714285713,,,,
,LONG,273537.67248748505,103.787,0.06838441812187127,0.09235714285713925,103.61152142857144,104.13795714285713,2020-11-19 10:00:00+00:00,TP,104.12495714285713,887.7496065254543
2020-11-23 09:00:00+00:00,LONG,473277.0734980736,103.807,0.11831926837451841,0.05342857142857075,103.70548571428571,104.01002857142858,,,,
,LONG,473277.0734980736,103.807,0.11831926837451841,0.05342857142857075,103.70548571428571,104.01002857142858,2020-11-23 10:00:00+00:00,SL,103.69248571428571,-522.7886520629531
2020-11-23 13:00:00+00:00,LONG,436274.4772376751,103.733,0.10906861930941877,0.05792857142857092,103.62293571428572,103.95312857142858,,,,
,LONG,436274.4772376751,103.733,0.10906861930941877,0.05792857142857092,103.62293571428572,103.95312857142858,2020-11-23 14:00:00+00:00,TP,103.94012857142857,869.2847878534192
2020-11-24 08:00:00+00:00,LONG,237358.46090694465,104.307,0.05933961522673616,0.10657142857142686,104.10451428571429,104.71197142857143,,,,
,LONG,237358.46090694465,104.307,0.05933961522673616,0.10657142857142686,104.10451428571429,104.71197142857143,2020-11-24 13:00:00+00:00,Signal,104.661,802.7697482117405
2020-12-04 06:00:00+00:00,LONG,292437.75502215157,103.878,0.0731094387555379,0.08657142857142881,103.71351428571428,104.20697142857144,,,,
,LONG,292437.75502215157,103.878,0.0731094387555379,0.08657142857142881,103.71351428571428,104.20697142857144,2020-12-04 12:00:00+00:00,Signal,103.981,289.6056661767895
2020-12-08 23:00:00+00:00,LONG,346231.66892202775,104.155,0.08655791723050693,0.07314285714286026,104.01602857142856,104.43294285714288,,,,
,LONG,346231.66892202775,104.155,0.08655791723050693,0.07314285714286026,104.01602857142856,104.43294285714288,2020-12-09 06:00:00+00:00,Signal,104.173,59.73863710064107
2020-12-09 08:00:00+00:00,LONG,554005.0094656092,104.185,0.13850125236640232,0.04571428571428778,104.09814285714286,104.3587142857143,,,,
,LONG,554005.0094656092,104.185,0.13850125236640232,0.04571428571428778,104.09814285714286,104.3587142857143,2020-12-09 09:00:00+00:00,SL,104.08514285714286,-531.6394999079663
2020-12-09 12:00:00+00:00,LONG,420364.5170190023,104.13300000000001,0.10509112925475057,0.06021428571428596,104.01859285714286,104.3618142857143,,,,
,LONG,420364.5170190023,104.13300000000001,0.10509112925475057,0.06021428571428596,104.01859285714286,104.3618142857143,2020-12-09 17:00:00+00:00,TP,104.3488142857143,869.2930769389327
2020-12-18 01:00:00+00:00,LONG,231670.48660985494,103.327,0.05791762165246373,0.10935714285714328,103.11922142857142,103.74255714285714,,,,
,LONG,231670.48660985494,103.327,0.05791762165246373,0.10935714285714328,103.11922142857142,103.74255714285714,2020-12-18 06:00:00+00:00,Signal,103.327,-0.05791762165246373
2020-12-24 21:00:00+00:00,LONG,385111.26202340424,103.688,0.09627781550585106,0.06578571428571475,103.56300714285715,103.93798571428572,,,,
,LONG,385111.26202340424,103.688,0.09627781550585106,0.06578571428571475,103.56300714285715,103.93798571428572,2020-12-27 22:00:00+00:00,SL,103.55000714285714,-513.3034212122964
2021-01-08 13:00:00+00:00,LONG,187664.54476761285,103.649,0.04691613619190321,0.13492857142857012,103.39263571428572,104.16172857142857,,,,
,LONG,187664.54476761285,103.649,0.04691613619190321,0.13492857142857012,103.39263571428572,104.16172857142857,2021-01-08 18:00:00+00:00,Signal,103.981,599.1455215480607
2021-01-19 00:00:00+00:00,LONG,496805.3860012429,103.733,0.12420134650031073,0.050999999999998887,103.63610000000001,103.9268,,,,
,LONG,496805.3860012429,103.733,0.12420134650031073,0.050999999999998887,103.63610000000001,103.9268,2021-01-19 02:00:00+00:00,TP,103.9138,864.2693035490971
2021-02-04 00:00:00+00:00,LONG,444909.04116921616,105.06700000000001,0.11122726029230404,0.056999999999999114,104.95870000000001,105.2836,,,,
,LONG,444909.04116921616,105.06700000000001,0.11122726029230404,0.056999999999999114,104.95870000000001,105.2836,2021-02-04 10:00:00+00:00,TP,105.2706,860.3710040754268
2021-03-05 01:00:00+00:00,LONG,202943.66228757412,107.881,0.05073591557189353,0.12507142857142992,107.64336428571428,108.35627142857143,,,,
,LONG,202943.66228757412,107.881,0.05073591557189353,0.12507142857142992,107.64336428571428,108.35627142857143,2021-03-05 06:00:00+00:00,Signal,108.27199999999999,732.8347003416293
2021-03-09 08:00:00+00:00,LONG,176313.4981185235,108.599,0.04407837452963088,0.14407142857143132,108.32526428571428,109.14647142857145,,,,
,LONG,176313.4981185235,108.599,0.04407837452963088,0.14407142857143132,108.32526428571428,109.14647142857145,2021-03-09 13:00:00+00:00,Signal,108.86399999999999,429.14350431034626
2021-03-09 18:00:00+00:00,LONG,128720.12118931023,108.473,0.03218003029732756,0.19742857142857112,108.09788571428571,109.22322857142856,,,,
,LONG,128720.12118931023,108.473,0.03218003029732756,0.19742857142857112,108.09788571428571,109.22322857142856,2021-03-09 23:00:00+00:00,Signal,108.564,107.86298805697336
2021-04-09 01:00:00+00:00,LONG,226349.96317242217,109.257,0.056587490793105544,0.11228571428571447,109.04365714285714,109.68368571428572,,,,
,LONG,226349.96317242217,109.257,0.056587490793105544,0.11228571428571447,109.04365714285714,109.68368571428572,2021-04-09 08:00:00+00:00,Signal,109.64699999999999,805.040548201397
2021-04-19 03:00:00+00:00,SHORT,304896.16022705793,108.63,0.07622404005676449,0.08342857142857188,108.78851428571429,108.31297142857142,,,,
,SHORT,304896.16022705793,108.63,0.07622404005676449,0.08342857142857188,108.78851428571429,108.31297142857142,2021-04-19 07:00:00+00:00,TP,108.32597142857142,855.6478724570914
2021-04-19 09:00:00+00:00,LONG,202749.6733518301,108.061,0.05068741833795753,0.12557142857142825,107.82241428571429,108.53817142857143,,,,
,LONG,202749.6733518301,108.061,0.05068741833795753,0.12557142857142825,107.82241428571429,108.53817142857143,2021-04-19 15:00:00+00:00,Signal,108.085,44.96936310154201
2021-05-07 14:00:00+00:00,LONG,139510.94901694809,108.581,0.03487773725423702,0.1825000000000005,108.23425,109.2745,,,,
,LONG,139510.94901694809,108.581,0.03487773725423702,0.1825000000000005,108.23425,109.2745,2021-05-07 20:00:00+00:00,Signal,108.60199999999999,26.94188078794823
2021-06-09 09:00:00+00:00,LONG,382879.0417236127,109.46900000000001,0.09571976043090318,0.06650000000000185,109.34265,109.72170000000001,,,,
,LONG,382879.0417236127,109.46900000000001,0.09571976043090318,0.06650000000000185,109.34265,109.72170000000001,2021-06-09 13:00:00+00:00,SL,109.32965,-488.1078414875951
2021-06-21 03:00:00+00:00,LONG,166408.46491114446,109.82000000000001,0.04160211622778612,0.1529285714285708,109.52943571428573,110.40112857142857,,,,
,LONG,166408.46491114446,109.82000000000001,0.04160211622778612,0.1529285714285708,109.52943571428573,110.40112857142857,2021-06-21 08:00:00+00:00,Signal,109.92099999999999,152.86143693930367
2021-07-09 00:00:00+00:00,LONG,240119.15459513338,109.88900000000001,0.06002978864878335,0.10599999999999861,109.68760000000002,110.29180000000001,,,,
