ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-02-20 04:00:00+00:00,LONG,673043.2169863156,150.349,0.16826080424657888,0.07507142857143176,150.20636428571427,150.63427142857142,,,,
,LONG,673043.2169863156,150.349,0.16826080424657888,0.07507142857143176,150.20636428571427,150.63427142857142,2024-02-20 07:00:00+00:00,Signal,150.34700000000004,-9.121458632875019
2024-03-07 01:00:00+00:00,LONG,218388.8780476096,148.63099999999997,0.054597219511902405,0.23135714285714318,148.1914214285714,149.5101571428571,,,,
,LONG,218388.8780476096,148.63099999999997,0.054597219511902405,0.23135714285714318,148.1914214285714,149.5101571428571,2024-03-07 06:00:00+00:00,SL,148.17842142857143,-667.0756485290275
2024-03-07 08:00:00+00:00,LONG,209009.463731945,147.94499999999996,0.05225236593298625,0.24157142857142486,147.48601428571425,148.86297142857137,,,,
,LONG,209009.463731945,147.94499999999996,0.05225236593298625,0.24157142857142486,147.48601428571425,148.86297142857137,2024-03-07 15:00:00+00:00,Signal,148.127,256.75253271189445
2024-03-08 06:00:00+00:00,LONG,272574.8473077962,147.86799999999997,0.06814371182694905,0.1852857142857179,147.5159571428571,148.5720857142857,,,,
,LONG,272574.8473077962,147.86799999999997,0.06814371182694905,0.1852857142857179,147.5159571428571,148.5720857142857,2024-03-08 09:00:00+00:00,SL,147.50295714285713,-674.6410673593407
2024-03-11 07:00:00+00:00,LONG,250731.7245425564,146.76299999999998,0.0626829311356391,0.20128571428570702,146.38055714285713,147.52788571428567,,,,
,LONG,250731.7245425564,146.76299999999998,0.0626829311356391,0.20128571428570702,146.38055714285713,147.52788571428567,2024-03-11 14:00:00+00:00,Signal,146.979,368.4120821795357
2024-03-19 04:00:00+00:00,LONG,243065.13586923128,149.98199999999997,0.06076628396730782,0.20771428571428277,149.58734285714283,150.77131428571425,,,,
,LONG,243065.13586923128,149.98199999999997,0.06076628396730782,0.20771428571428277,149.58734285714283,150.77131428571425,2024-03-19 11:00:00+00:00,Signal,150.37500000000003,635.1817833195031
2024-03-26 08:00:00+00:00,LONG,544496.8429676405,151.271,0.1361242107419101,0.09278571428571476,151.09470714285712,151.6235857142857,,,,
,LONG,544496.8429676405,151.271,0.1361242107419101,0.09278571428571476,151.09470714285712,151.6235857142857,2024-03-26 11:00:00+00:00,Signal,151.37500000000003,373.95254081754797
2024-04-01 08:00:00+00:00,LONG,603734.5074150462,151.355,0.15093362685376155,0.0837142857142855,151.19594285714285,151.67311428571426,,,,
,LONG,603734.5074150462,151.355,0.15093362685376155,0.0837142857142855,151.19594285714285,151.67311428571426,2024-04-01 11:00:00+00:00,Signal,151.37900000000002,95.5666241452204
2024-04-01 13:00:00+00:00,LONG,581468.4872544231,151.593,0.14536712181360578,0.08692857142857033,151.4278357142857,151.92332857142856,,,,
,LONG,581468.4872544231,151.593,0.14536712181360578,0.08692857142857033,151.4278357142857,151.92332857142856,2024-04-01 16:00:00+00:00,Signal,151.68900000000002,367.8508275689237
2024-04-03 01:00:00+00:00,LONG,577892.3182484199,151.611,0.14447307956210498,0.08749999999999757,151.44475,151.94349999999997,,,,
,LONG,577892.3182484199,151.611,0.14447307956210498,0.08749999999999757,151.44475,151.94349999999997,2024-04-03 13:00:00+00:00,TP,151.9305,1215.1256384541525
2024-04-03 13:00:00+00:00,LONG,573473.5753511605,151.93499999999997,0.14336839383779013,0.08828571428571154,151.76725714285712,152.27048571428568,,,,
,LONG,573473.5753511605,151.93499999999997,0.14336839383779013,0.08828571428571154,151.76725714285712,152.27048571428568,2024-04-03 14:00:00+00:00,SL,151.75425714285714,-683.1637623937862
