ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-02-18 22:00:00+00:00,LONG,1000000.0,0.881375,0.25,0.0012450000000000041,0.8790095,0.8861060000000001,,,,
,LONG,1000000.0,0.881375,0.25,0.0012450000000000041,0.8790095,0.8861060000000001,2024-02-19 06:00:00+00:00,Signal,0.8809649999999999,-465.64873888308
2024-03-01 15:00:00+00:00,LONG,1000000.0,0.8850950000000001,0.25,0.0013392857142857015,0.8825503571428572,0.8901842857142858,,,,
,LONG,1000000.0,0.8850950000000001,0.25,0.0013392857142857015,0.8825503571428572,0.8901842857142858,2024-03-04 03:00:00+00:00,SL,0.8824553571428572,-2991.4980396621227
2024-03-08 13:00:00+00:00,LONG,1000000.0,0.8752350000000001,0.25,0.0010585714285714326,0.8732237142857143,0.8792575714285715,,,,
,LONG,1000000.0,0.8752350000000001,0.25,0.0010585714285714326,0.8732237142857143,0.8792575714285715,2024-03-11 06:00:00+00:00,Signal,0.8772049999999999,2245.5192329612864
2024-03-21 09:00:00+00:00,LONG,1000000.0,0.8947750000000001,0.25,0.0018121428571428733,0.8913319285714286,0.901661142857143,,,,
,LONG,1000000.0,0.8947750000000001,0.25,0.0018121428571428733,0.8913319285714286,0.901661142857143,2024-03-21 14:00:00+00:00,Signal,0.898265,3885.0177105307257
2024-03-29 12:00:00+00:00,LONG,1000000.0,0.901255,0.25,0.0008564285714285755,0.8996277857142857,0.9045094285714286,,,,
,LONG,1000000.0,0.901255,0.25,0.0008564285714285755,0.8996277857142857,0.9045094285714286,2024-04-01 10:00:00+00:00,Signal,0.9018849999999999,698.286953159115
2024-04-05 14:00:00+00:00,LONG,1000000.0,0.9019050000000001,0.25,0.0014964285714285732,0.8990617857142857,0.9075914285714286,,,,
,LONG,1000000.0,0.9019050000000001,0.25,0.0014964285714285732,0.8990617857142857,0.9075914285714286,2024-04-08 06:00:00+00:00,Signal,0.903805,2101.973377830286
