ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-30 06:00:00+00:00,LONG,1000000.0,0.7382025,0.184550625,0.0009935714285714587,0.7363147142857143,0.7419780714285715,,,,
,LONG,1000000.0,0.7382025,0.18405492857142855,0.0009935714285714587,0.7363147142857143,0.7419780714285715,2020-11-30 15:00:00+00:00,SL,0.7362197142857142,-1982.9697692143554
2020-11-30 15:00:00+00:00,LONG,1000000.0,0.7369625,0.184240625,0.0012257142857142903,0.7346336428571428,0.7416202142857142,,,,
,LONG,1000000.0,0.7369625,0.1836346607142857,0.0012257142857142903,0.7346336428571428,0.7416202142857142,2020-11-30 20:00:00+00:00,SL,0.7345386428571428,-2424.040777517914
2020-11-30 20:00:00+00:00,LONG,1000000.0,0.7340625,0.183515625,0.0012799999999999875,0.7316305,0.7389264999999999,,,,
,LONG,1000000.0,0.7340625,0.184061875,0.0012799999999999875,0.7316305,0.7389264999999999,2020-12-01 07:00:00+00:00,Signal,0.7362475,2184.8159381251035
2020-12-04 08:00:00+00:00,LONG,1000000.0,0.7420224999999999,0.18550562499999998,0.0009728571428571245,0.7401740714285714,0.745719357142857,,,,
,LONG,1000000.0,0.7420224999999999,0.18501976785714283,0.0009728571428571245,0.7401740714285714,0.745719357142857,2020-12-07 08:00:00+00:00,SL,0.7400790714285713,-1943.613591196453
2020-12-07 08:00:00+00:00,LONG,1000000.0,0.7397225,0.184930625,0.000900000000000004,0.7380125,0.7431424999999999,,,,
,LONG,1000000.0,0.7397225,0.18447937499999997,0.000900000000000004,0.7380125,0.7431424999999999,2020-12-07 09:00:00+00:00,SL,0.7379174999999999,-1805.1844793750565
2020-12-07 13:00:00+00:00,LONG,1000000.0,0.7425225,0.185630625,0.0011750000000000213,0.7402899999999999,0.7469875,,,,
,LONG,1000000.0,0.7425225,0.18504874999999993,0.0011750000000000213,0.7402899999999999,0.7469875,2020-12-08 15:00:00+00:00,SL,0.7401949999999998,-2327.685048750149
2020-12-14 15:00:00+00:00,LONG,1000000.0,0.7538425,0.188460625,0.0011671428571428427,0.7516249285714286,0.7582776428571427,,,,
,LONG,1000000.0,0.7538425,0.18788248214285713,0.0011671428571428427,0.7516249285714286,0.7582776428571427,2020-12-15 03:00:00+00:00,SL,0.7515299285714285,-2312.7593110535845
2020-12-20 23:00:00+00:00,LONG,1000000.0,0.7589024999999999,0.18972562499999998,0.0013314285714285628,0.7563727857142857,0.7639619285714284,,,,
,LONG,1000000.0,0.7589024999999999,0.1890694464285714,0.0013314285714285628,0.7563727857142857,0.7639619285714284,2020-12-21 05:00:00+00:00,SL,0.7562777857142856,-2624.903355160742
2020-12-21 06:00:00+00:00,LONG,1000000.0,0.7563025,0.189075625,0.0014300000000000107,0.7535855,0.7617365,,,,
,LONG,1000000.0,0.7563025,0.188372625,0.0014300000000000107,0.7535855,0.7617365,2020-12-21 07:00:00+00:00,SL,0.7534905,-2812.1883726250367
2020-12-21 11:00:00+00:00,LONG,1000000.0,0.7507824999999999,0.18769562499999998,0.0024557142857142833,0.7461166428571427,0.7601142142857142,,,,
,LONG,1000000.0,0.7507824999999999,0.189534375,0.0024557142857142833,0.7461166428571427,0.7601142142857142,2020-12-21 18:00:00+00:00,Signal,0.7581375,7354.810465625112
2020-12-22 16:00:00+00:00,LONG,1000000.0,0.7531825,0.188295625,0.0018371428571428389,0.7496919285714286,0.7601636428571428,,,,
,LONG,1000000.0,0.7531825,0.18881687500000002,0.0018371428571428389,0.7496919285714286,0.7601636428571428,2020-12-22 23:00:00+00:00,Signal,0.7552675000000001,2084.8111831251144
2020-12-28 09:00:00+00:00,LONG,1000000.0,0.7613424999999999,0.19033562499999998,0.0010185714285714162,0.7594072142857142,0.7652130714285713,,,,
,LONG,1000000.0,0.7613424999999999,0.18982805357142854,0.0010185714285714162,0.7594072142857142,0.7652130714285713,2020-12-28 10:00:00+00:00,SL,0.7593122142857142,-2030.4755423393335
2020-12-28 15:00:00+00:00,LONG,1000000.0,0.7567824999999999,0.18919562499999998,0.0013357142857142814,0.7542446428571428,0.7618582142857142,,,,
,LONG,1000000.0,0.7567824999999999,0.189869375,0.0013357142857142814,0.7542446428571428,0.7618582142857142,2020-12-29 10:00:00+00:00,Signal,0.7594775,2694.810130625114
2020-12-31 16:00:00+00:00,LONG,1000000.0,0.7709425,0.192735625,0.0014742857142857296,0.7681413571428571,0.7765447857142858,,,,
,LONG,1000000.0,0.7709425,0.19236687500000002,0.0014742857142857296,0.7681413571428571,0.7765447857142858,2021-01-03 22:00:00+00:00,Signal,0.7694675000000001,-1475.1923668748932
2021-01-07 09:00:00+00:00,LONG,1000000.0,0.7754525,0.193863125,0.0013485714285714212,0.7728902142857142,0.7805770714285714,,,,
,LONG,1000000.0,0.7754525,0.19319880357142855,0.0013485714285714212,0.7728902142857142,0.7805770714285714,2021-01-07 14:00:00+00:00,SL,0.7727952142857142,-2657.478913089378
2021-01-08 14:00:00+00:00,LONG,1000000.0,0.7769225,0.194230625,0.0017250000000000004,0.7736449999999999,0.7834774999999999,,,,
,LONG,1000000.0,0.7769225,0.19338749999999996,0.0017250000000000004,0.7736449999999999,0.7834774999999999,2021-01-08 18:00:00+00:00,SL,0.7735499999999998,-3372.6933875001114
2021-01-14 14:00:00+00:00,LONG,1000000.0,0.7744525,0.193613125,0.0013721428571428535,0.7718454285714286,0.7796666428571428,,,,
,LONG,1000000.0,0.7744525,0.1948929107142857,0.0013721428571428535,0.7718454285714286,0.7796666428571428,2021-01-14 17:00:00+00:00,TP,0.7795716428571428,5118.947964232053
2021-01-15 06:00:00+00:00,LONG,1000000.0,0.7747424999999999,0.19368562499999997,0.0011928571428571463,0.7724760714285713,0.779275357142857,,,,
,LONG,1000000.0,0.7747424999999999,0.19309526785714282,0.0011928571428571463,0.7724760714285713,0.779275357142857,2021-01-15 13:00:00+00:00,SL,0.7723810714285713,-2361.6216666964824
2021-01-15 13:00:00+00:00,LONG,1000000.0,0.7721925,0.193048125,0.0013528571428571318,0.7696220714285714,0.777333357142857,,,,
,LONG,1000000.0,0.7721925,0.19238176785714284,0.0013528571428571318,0.7696220714285714,0.777333357142857,2021-01-15 15:00:00+00:00,SL,0.7695270714285714,-2665.6209531964537
2021-01-17 23:00:00+00:00,LONG,1000000.0,0.7684825,0.192120625,0.0015164285714285536,0.7656012857142857,0.7742449285714285,,,,
,LONG,1000000.0,0.7684825,0.192876875,0.0015164285714285536,0.7656012857142857,0.7742449285714285,2021-01-19 13:00:00+00:00,Signal,0.7715075,3024.8071231250556
2021-01-19 18:00:00+00:00,LONG,1000000.0,0.7691824999999999,0.19229562499999997,0.0013014285714285645,0.7667097857142856,0.7741279285714284,,,,
,LONG,1000000.0,0.7691824999999999,0.19279937500000002,0.0013014285714285645,0.7667097857142856,0.7741279285714284,2021-01-19 23:00:00+00:00,Signal,0.7711975000000001,2014.807200625211
2021-01-21 16:00:00+00:00,LONG,1000000.0,0.7755124999999999,0.19387812499999998,0.0012785714285714306,0.7730832142857142,0.7803710714285714,,,,
,LONG,1000000.0,0.7755124999999999,0.19404437500000002,0.0012785714285714306,0.7730832142857142,0.7803710714285714,2021-01-21 21:00:00+00:00,Signal,0.7761775000000001,664.8059556251377
2021-01-22 06:00:00+00:00,LONG,1000000.0,0.7735624999999999,0.19339062499999998,0.0009457142857143037,0.7717656428571428,0.7771562142857142,,,,
