ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-25 08:00:00+00:00,LONG,1000000.0,1.3344799999999999,0.33362,0.0015021428571428328,1.3316259285714285,1.3401881428571427,,,,
,LONG,1000000.0,1.3344799999999999,0.3328814821428571,0.0015021428571428328,1.3316259285714285,1.3401881428571427,2020-11-25 10:00:00+00:00,SL,1.3315259285714285,-2954.404310053546
2020-11-25 13:00:00+00:00,LONG,1000000.0,1.334,0.3335,0.0022164285714285797,1.3297887857142858,1.3424224285714286,,,,
,LONG,1000000.0,1.334,0.3348,0.0022164285714285797,1.3297887857142858,1.3424224285714286,2020-11-26 06:00:00+00:00,Signal,1.3392,5199.665199999872
2020-11-26 10:00:00+00:00,LONG,1000000.0,1.33531,0.3338275,0.0012521428571428763,1.3329309285714286,1.3400681428571428,,,,
,LONG,1000000.0,1.33531,0.33320773214285715,0.0012521428571428763,1.3329309285714286,1.3400681428571428,2020-11-26 14:00:00+00:00,SL,1.3328309285714286,-2479.4046363035427
2020-11-26 15:00:00+00:00,LONG,1000000.0,1.333,0.33325,0.0015864285714285759,1.3299857857142856,1.3390284285714285,,,,
,LONG,1000000.0,1.333,0.33416,0.0015864285714285759,1.3299857857142856,1.3390284285714285,2020-11-27 06:00:00+00:00,Signal,1.33664,3639.665840000088
2020-11-27 15:00:00+00:00,LONG,1000000.0,1.33428,0.33357,0.001882142857142848,1.3307039285714286,1.3414321428571427,,,,
,LONG,1000000.0,1.33428,0.33265098214285715,0.001882142857142848,1.3307039285714286,1.3414321428571427,2020-11-27 16:00:00+00:00,SL,1.3306039285714286,-3676.404079553435
2020-11-27 20:00:00+00:00,LONG,1000000.0,1.32961,0.3324025,0.0024335714285714,1.3249862142857143,1.3388575714285713,,,,
,LONG,1000000.0,1.32961,0.334065,0.0024335714285714,1.3249862142857143,1.3388575714285713,2020-11-30 13:00:00+00:00,Signal,1.33626,6649.665935000045
2020-11-30 15:00:00+00:00,LONG,1000000.0,1.3353,0.333825,0.0024671428571428106,1.3306124285714287,1.3446751428571426,,,,
,LONG,1000000.0,1.3353,0.33406,0.0024671428571428106,1.3306124285714287,1.3446751428571426,2020-12-01 06:00:00+00:00,Signal,1.33624,939.6659400001629
2020-12-01 09:00:00+00:00,LONG,1000000.0,1.33558,0.333895,0.0017107142857143115,1.3323296428571427,1.3420807142857143,,,,
,LONG,1000000.0,1.33558,0.3330574107142857,0.0017107142857143115,1.3323296428571427,1.3420807142857143,2020-12-01 12:00:00+00:00,SL,1.3322296428571427,-3350.6902002679667
2020-12-01 14:00:00+00:00,LONG,1000000.0,1.33511,0.3337775,0.002124285714285753,1.331073857142857,1.3431822857142859,,,,
