ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-05-20 15:00:00+00:00,LONG,1000000.0,1.27055,0.3176375,0.00092285714285713,1.2687965714285716,1.2740568571428572,,,,
,LONG,1000000.0,1.27055,0.31767,0.00092285714285713,1.2687965714285716,1.2740568571428572,2024-05-21 12:00:00+00:00,Signal,1.27068,129.68232999996349
2024-05-21 13:00:00+00:00,LONG,1000000.0,1.27122,0.317805,0.0010478571428571718,1.2692290714285714,1.2752018571428572,,,,
,LONG,1000000.0,1.27122,0.31781,0.0010478571428571718,1.2692290714285714,1.2752018571428572,2024-05-21 19:00:00+00:00,Signal,1.27124,19.682189999908978
2024-05-27 23:00:00+00:00,LONG,1000000.0,1.27732,0.31933,0.0006807142857142567,1.276026642857143,1.2799067142857141,,,,
,LONG,1000000.0,1.27732,0.3192,0.0006807142857142567,1.276026642857143,1.2799067142857141,2024-05-28 06:00:00+00:00,Signal,1.2768,-520.319200000076
2024-05-28 09:00:00+00:00,LONG,1000000.0,1.27759,0.3193975,0.0007028571428571004,1.2762545714285716,1.280260857142857,,,,
,LONG,1000000.0,1.27759,0.3190386428571429,0.0007028571428571004,1.2762545714285716,1.280260857142857,2024-05-28 17:00:00+00:00,SL,1.2761545714285716,-1435.7476100712781
2024-06-05 10:00:00+00:00,LONG,1000000.0,1.27726,0.319315,0.0007800000000000347,1.275778,1.2802240000000003,,,,
,LONG,1000000.0,1.27726,0.3189195,0.0007800000000000347,1.275778,1.2802240000000003,2024-06-05 14:00:00+00:00,SL,1.275678,-1582.3189194999723
