ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-04-28 07:00:00+00:00,LONG,1000000.0,0.894815,0.25,0.0009857142857142803,0.8929421428571429,0.8985607142857143,,,,
,LONG,1000000.0,0.894815,0.25,0.0009857142857142803,0.8929421428571429,0.8985607142857143,2023-04-28 13:00:00+00:00,SL,0.8928471428571428,-2204.2746850765234
2023-05-05 03:00:00+00:00,LONG,1000000.0,0.8842150000000001,0.25,0.0011092857142857174,0.8821073571428573,0.8884302857142858,,,,
,LONG,1000000.0,0.8842150000000001,0.25,0.0011092857142857174,0.8821073571428573,0.8884302857142858,2023-05-05 07:00:00+00:00,TP,0.8883352857142858,4637.960122400666
2023-05-12 10:00:00+00:00,LONG,1000000.0,0.893475,0.25,0.0010078571428571398,0.8915600714285714,0.8973048571428571,,,,
,LONG,1000000.0,0.893475,0.25,0.0010078571428571398,0.8915600714285714,0.8973048571428571,2023-05-12 15:00:00+00:00,TP,0.8972098571428571,4162.4964445727355
2023-06-02 05:00:00+00:00,LONG,1000000.0,0.9045350000000001,0.25,0.0007671428571428472,0.9030774285714287,0.9074501428571429,,,,
,LONG,1000000.0,0.9045350000000001,0.25,0.0007671428571428472,0.9030774285714287,0.9074501428571429,2023-06-02 12:00:00+00:00,TP,0.9073551428571428,3107.841555267383
2023-06-09 05:00:00+00:00,LONG,1000000.0,0.8991450000000001,0.25,0.0005507142857142853,0.8980986428571429,0.9012377142857144,,,,
,LONG,1000000.0,0.8991450000000001,0.25,0.0005507142857142853,0.8980986428571429,0.9012377142857144,2023-06-09 08:00:00+00:00,TP,0.9011427142857144,2216.617821317011
2023-06-11 23:00:00+00:00,LONG,1000000.0,0.903445,0.25,0.0011342857142857146,0.9012898571428571,0.9077552857142858,,,,
,LONG,1000000.0,0.903445,0.25,0.0011342857142857146,0.9012898571428571,0.9077552857142858,2023-06-12 13:00:00+00:00,TP,0.9076602857142857,4643.872675223598
2023-06-16 05:00:00+00:00,LONG,1000000.0,0.891955,0.25,0.0008114285714285582,0.8904132857142858,0.8950384285714286,,,,
,LONG,1000000.0,0.891955,0.25,0.0008114285714285582,0.8904132857142858,0.8950384285714286,2023-06-16 08:00:00+00:00,SL,0.8903182857142857,-1838.597377535012
2023-06-16 08:00:00+00:00,LONG,1000000.0,0.890935,0.25,0.000889999999999994,0.889244,0.894317,,,,
,LONG,1000000.0,0.890935,0.25,0.000889999999999994,0.889244,0.894317,2023-06-16 14:00:00+00:00,TP,0.894222,3675.5709929971854
2023-06-16 20:00:00+00:00,LONG,1000000.0,0.8938250000000001,0.25,0.0015464285714285836,0.8908867857142858,0.8997014285714288,,,,
,LONG,1000000.0,0.8938250000000001,0.25,0.0015464285714285836,0.8908867857142858,0.8997014285714288,2023-06-20 14:00:00+00:00,TP,0.8996064285714287,6426.369894890579
