ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-02-25 12:00:00+00:00,LONG,1000000.0,0.8940950000000001,0.25,0.000806428571428565,0.8925627857142858,0.8971594285714286,,,,
,LONG,1000000.0,0.8940950000000001,0.25,0.000806428571428565,0.8925627857142858,0.8971594285714286,2025-02-25 15:00:00+00:00,SL,0.8924677857142858,-1823.525093802954
2025-02-26 14:00:00+00:00,LONG,1000000.0,0.894645,0.25,0.0010457142857142768,0.8926581428571428,0.8986187142857143,,,,
,LONG,1000000.0,0.894645,0.25,0.0010457142857142768,0.8926581428571428,0.8986187142857143,2025-02-26 17:00:00+00:00,SL,0.8925631428571428,-2332.6980284869364
2025-03-07 02:00:00+00:00,LONG,1000000.0,0.882545,0.25,0.00159642857142857,0.8795117857142858,0.8886114285714286,,,,
,LONG,1000000.0,0.882545,0.25,0.00159642857142857,0.8795117857142858,0.8886114285714286,2025-03-07 07:00:00+00:00,SL,0.8794167857142857,-3557.3964367415783
2025-03-07 07:00:00+00:00,LONG,1000000.0,0.8805750000000001,0.25,0.001070714285714274,0.878540642857143,0.8846437142857143,,,,
,LONG,1000000.0,0.8805750000000001,0.25,0.001070714285714274,0.878540642857143,0.8846437142857143,2025-03-07 08:00:00+00:00,SL,0.8784456428571429,-2424.2555832384737
2025-03-07 10:00:00+00:00,LONG,1000000.0,0.878175,0.25,0.0012671428571428556,0.8757674285714286,0.882990142857143,,,,
,LONG,1000000.0,0.878175,0.25,0.0012671428571428556,0.8757674285714286,0.882990142857143,2025-03-11 20:00:00+00:00,TP,0.8828951428571429,5345.9600174976085
2025-03-18 08:00:00+00:00,LONG,1000000.0,0.879715,0.25,0.0006807142857142805,0.8784216428571429,0.8823017142857142,,,,
,LONG,1000000.0,0.879715,0.25,0.0006807142857142805,0.8784216428571429,0.8823017142857142,2025-03-18 14:00:00+00:00,SL,0.8783266428571428,-1580.9343093601167
2025-03-18 15:00:00+00:00,LONG,1000000.0,0.877395,0.25,0.0010707142857142662,0.8753606428571429,0.8814637142857142,,,,
,LONG,1000000.0,0.877395,0.25,0.0010707142857142662,0.8753606428571429,0.8814637142857142,2025-03-20 08:00:00+00:00,TP,0.8813687142857142,4508.321975957356
