ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-30 08:00:00+00:00,LONG,1000000.0,0.9022950000000001,0.25,0.0006128571428571372,0.9011305714285716,0.9046238571428572,,,,
,LONG,1000000.0,0.9022950000000001,0.25,0.0006128571428571372,0.9011305714285716,0.9046238571428572,2020-11-30 12:00:00+00:00,TP,0.9045288571428571,2469.3861262737028
2020-12-09 13:00:00+00:00,LONG,1000000.0,0.8881950000000001,0.25,0.0008678571428571345,0.8865460714285716,0.8914928571428572,,,,
,LONG,1000000.0,0.8881950000000001,0.25,0.0008678571428571345,0.8865460714285716,0.8914928571428572,2020-12-10 13:00:00+00:00,SL,0.8864510714285715,-1967.565092324415
2020-12-11 05:00:00+00:00,LONG,1000000.0,0.8855750000000001,0.25,0.0006878571428571369,0.8842680714285716,0.8881888571428572,,,,
,LONG,1000000.0,0.8855750000000001,0.25,0.0006878571428571369,0.8842680714285716,0.8881888571428572,2020-12-11 10:00:00+00:00,TP,0.8880938571428572,2836.0010590497936
2021-01-10 23:00:00+00:00,LONG,1000000.0,0.887695,0.25,0.0017814285714285766,0.8843102857142857,0.8944644285714286,,,,
,LONG,1000000.0,0.887695,0.25,0.0017814285714285766,0.8843102857142857,0.8944644285714286,2021-01-22 08:00:00+00:00,SL,0.8842152857142856,-3935.6199737314373
2021-02-12 01:00:00+00:00,LONG,1000000.0,0.890395,0.25,0.0005521428571428662,0.8893459285714286,0.892493142857143,,,,
,LONG,1000000.0,0.890395,0.25,0.0005521428571428662,0.8893459285714286,0.892493142857143,2021-02-12 09:00:00+00:00,TP,0.8923981428571429,2244.4239419801074
2021-03-23 16:00:00+00:00,LONG,1000000.0,0.933355,0.25,0.001256428571428587,0.9309677857142857,0.9381294285714287,,,,
,LONG,1000000.0,0.933355,0.25,0.001256428571428587,0.9309677857142857,0.9381294285714287,2021-03-25 14:00:00+00:00,TP,0.9380344285714286,4988.296719500533
2021-04-02 15:00:00+00:00,LONG,1000000.0,0.942045,0.25,0.0007971428571428534,0.9405304285714285,0.9450741428571429,,,,
,LONG,1000000.0,0.942045,0.25,0.0007971428571428534,0.9405304285714285,0.9450741428571429,2021-04-05 12:00:00+00:00,SL,0.9404354285714285,-1711.7672181641096
2021-05-07 19:00:00+00:00,LONG,1000000.0,0.9008750000000001,0.25,0.0020242857142857085,0.8970288571428573,0.9085672857142858,,,,
,LONG,1000000.0,0.9008750000000001,0.25,0.0020242857142857085,0.8970288571428573,0.9085672857142858,2021-05-12 14:00:00+00:00,TP,0.9084722857142857,8362.454986990637
2021-05-21 09:00:00+00:00,LONG,1000000.0,0.896595,0.25,0.0008185714285714384,0.8950397142857143,0.8997055714285715,,,,
,LONG,1000000.0,0.896595,0.25,0.0008185714285714384,0.8950397142857143,0.8997055714285715,2021-05-21 13:00:00+00:00,TP,0.8996105714285715,3351.8353626505937
2021-06-08 14:00:00+00:00,LONG,1000000.0,0.8961650000000001,0.25,0.0009371428571428665,0.8943844285714286,0.899726142857143,,,,
,LONG,1000000.0,0.8961650000000001,0.25,0.0009371428571428665,0.8943844285714286,0.899726142857143,2021-06-09 13:00:00+00:00,SL,0.8942894285714286,-2097.5256343185674
2021-06-11 01:00:00+00:00,LONG,1000000.0,0.8940150000000001,0.25,0.0012228571428571286,0.8916915714285716,0.8986618571428572,,,,
,LONG,1000000.0,0.8940150000000001,0.25,0.0012228571428571286,0.8916915714285716,0.8986618571428572,2021-06-11 14:00:00+00:00,TP,0.8985668571428571,5065.435548797542
2021-06-18 00:00:00+00:00,LONG,1000000.0,0.9183950000000001,0.25,0.0012357142857142686,0.916047142857143,0.9230907142857143,,,,
,LONG,1000000.0,0.9183950000000001,0.25,0.0012357142857142686,0.916047142857143,0.9230907142857143,2021-06-18 14:00:00+00:00,TP,0.9229957142857143,4984.29566419582
2021-06-18 16:00:00+00:00,LONG,1000000.0,0.9217050000000001,0.25,0.0015771428571428484,0.9187084285714286,0.9276981428571429,,,,
,LONG,1000000.0,0.9217050000000001,0.25,0.0015771428571428484,0.9187084285714286,0.9276981428571429,2021-06-21 00:00:00+00:00,Signal,0.921885,195.00211929887888
2021-08-02 09:00:00+00:00,LONG,1000000.0,0.9048550000000001,0.25,0.0007607142857142812,0.903409642857143,0.9077457142857144,,,,
,LONG,1000000.0,0.9048550000000001,0.25,0.0007607142857142812,0.903409642857143,0.9077457142857144,2021-08-03 10:00:00+00:00,SL,0.9033146428571429,-1705.4776911897316
2021-09-03 16:00:00+00:00,LONG,1000000.0,0.9135550000000001,0.25,0.0011700000000000044,0.9113320000000001,0.9180010000000002,,,,
,LONG,1000000.0,0.9135550000000001,0.25,0.0011700000000000044,0.9113320000000001,0.9180010000000002,2021-09-06 13:00:00+00:00,Signal,0.916125,2805.044037385565
2021-09-07 10:00:00+00:00,LONG,1000000.0,0.9139550000000001,0.25,0.0007464285714285686,0.9125367857142858,0.9167914285714286,,,,
,LONG,1000000.0,0.9139550000000001,0.25,0.0007464285714285686,0.9125367857142858,0.9167914285714286,2021-09-07 14:00:00+00:00,TP,0.9166964285714285,2990.30225479679
2021-09-21 15:00:00+00:00,LONG,1000000.0,0.923675,0.25,0.0011785714285714416,0.9214357142857142,0.9281535714285715,,,,
,LONG,1000000.0,0.923675,0.25,0.0011785714285714416,0.9214357142857142,0.9281535714285715,2021-09-27 07:00:00+00:00,TP,0.9280585714285714,4723.127988766047
2021-10-25 02:00:00+00:00,LONG,1000000.0,0.9163250000000001,0.25,0.0010564285714285613,0.9143177857142858,0.9203394285714286,,,,
,LONG,1000000.0,0.9163250000000001,0.25,0.0010564285714285613,0.9143177857142858,0.9203394285714286,2021-10-26 00:00:00+00:00,TP,0.9202444285714285,4258.8668712783365
2021-11-26 15:00:00+00:00,LONG,1000000.0,0.9226350000000001,0.25,0.00180285714285713,0.9192095714285715,0.9294858571428571,,,,
,LONG,1000000.0,0.9226350000000001,0.25,0.00180285714285713,0.9192095714285715,0.9294858571428571,2021-11-30 09:00:00+00:00,SL,0.9191145714285714,-3830.4891027887593
2021-12-24 18:00:00+00:00,LONG,1000000.0,0.9181750000000001,0.25,0.0009707142857142692,0.9163306428571429,0.9218637142857143,,,,
,LONG,1000000.0,0.9181750000000001,0.25,0.0009707142857142692,0.9163306428571429,0.9218637142857143,2021-12-28 10:00:00+00:00,SL,0.9162356428571429,-2116.9076065624427
2022-01-02 22:00:00+00:00,LONG,1000000.0,0.9115650000000001,0.25,0.0014178571428571294,0.9088710714285715,0.9169528571428571,,,,
,LONG,1000000.0,0.9115650000000001,0.25,0.0014178571428571294,0.9088710714285715,0.9169528571428571,2022-01-03 14:00:00+00:00,TP,0.9168578571428571,5772.57192830933
2022-01-20 08:00:00+00:00,LONG,1000000.0,0.914595,0.25,0.0008000000000000071,0.9130750000000001,0.9176350000000001,,,,
,LONG,1000000.0,0.914595,0.25,0.0008000000000000071,0.9130750000000001,0.9176350000000001,2022-01-20 20:00:00+00:00,TP,0.91754,3209.4193332170535
2022-01-21 21:00:00+00:00,LONG,1000000.0,0.9120550000000001,0.25,0.001097142857142876,0.9099704285714286,0.916224142857143,,,,
,LONG,1000000.0,0.9120550000000001,0.25,0.001097142857142876,0.9099704285714286,0.916224142857143,2022-01-25 06:00:00+00:00,TP,0.916129142857143,4446.8772297231335
