ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-30 12:00:00+00:00,LONG,121310.850389062,138.78,4.2088799542485065,0.2169285714285678,138.36783571428572,139.60432857142857,,,,
,LONG,121310.850389062,138.78,4.233516021697339,0.2169285714285678,138.36783571428572,139.60432857142857,2020-12-01 07:00:00+00:00,TP,139.59232857142857,98540.0362793095
2020-12-01 13:00:00+00:00,LONG,129222.1347011454,139.316,4.500677729506194,0.22371428571427998,138.89094285714287,140.16611428571426,,,,
,LONG,129222.1347011454,139.316,4.527753458787074,0.22371428571427998,138.89094285714287,140.16611428571426,2020-12-01 16:00:00+00:00,TP,140.15411428571426,108298.38937006294
2020-12-01 20:00:00+00:00,LONG,103956.3886718684,140.054,3.639877014762464,0.30549999999999905,139.47355000000002,141.2149,,,,
,LONG,103956.3886718684,140.054,3.6244797741453025,0.30549999999999905,139.47355000000002,141.2149,2020-12-02 12:00:00+00:00,SL,139.46155000000002,-61592.58694842104
2020-12-02 23:00:00+00:00,LONG,125275.57233503924,139.644,4.373495505788555,0.24057142857143024,139.1869142857143,140.55817142857143,,,,
,LONG,125275.57233503924,139.644,4.401750516303206,0.24057142857143024,139.1869142857143,140.55817142857143,2020-12-04 14:00:00+00:00,TP,140.54617142857143,113015.64030808843
2020-12-07 00:00:00+00:00,LONG,108613.83727805511,139.774,3.7953476229257186,0.3048571428571429,139.19477142857144,140.93245714285715,,,,
,LONG,108613.83727805511,139.774,3.7792937219628993,0.3048571428571429,139.19477142857144,140.93245714285715,2020-12-07 07:00:00+00:00,SL,139.18277142857144,-64219.38314500043
2020-12-07 08:00:00+00:00,LONG,104514.77464460385,138.114,3.608738396316204,0.3006428571428533,137.54277857142858,139.25644285714284,,,,
,LONG,104514.77464460385,138.114,3.6382753914319257,0.3006428571428533,137.54277857142858,139.25644285714284,2020-12-07 19:00:00+00:00,TP,139.24444285714284,118144.34218749448
2020-12-07 23:00:00+00:00,LONG,103851.38987220322,138.918,3.606706844566682,0.3325000000000021,138.28625,140.18150000000003,,,,
,LONG,103851.38987220322,138.918,3.639199348172948,0.3325000000000021,138.28625,140.18150000000003,2020-12-09 13:00:00+00:00,TP,140.16950000000003,129966.37522571637
2020-12-11 16:00:00+00:00,LONG,105251.43419884056,137.066,3.6065982699745702,0.3605714285714287,136.38091428571428,138.43617142857144,,,,
,LONG,105251.43419884056,137.066,3.642335642660828,0.3605714285714287,136.38091428571428,138.43617142857144,2020-12-13 22:00:00+00:00,TP,138.42417142857144,142945.84840938938
2020-12-14 00:00:00+00:00,LONG,105372.09870611888,138.372,3.645137010540771,0.39585714285714296,137.61987142857143,139.87625714285716,,,,
,LONG,105372.09870611888,138.372,3.684447577278784,0.39585714285714296,137.61987142857143,139.87625714285716,2020-12-16 11:00:00+00:00,TP,139.86425714285716,157238.5825044764
2020-12-21 00:00:00+00:00,LONG,133617.9917078929,138.596,4.6297297946867815,0.34314285714285325,137.9440285714286,139.89994285714283,,,,
,LONG,133617.9917078929,138.596,4.607550162477499,0.34314285714285325,137.9440285714286,139.89994285714283,2020-12-21 02:00:00+00:00,SL,137.9320285714286,-88723.1363872956
2020-12-21 10:00:00+00:00,LONG,93523.43493616908,137.436,3.213371700971834,0.465285714285715,136.55195714285716,139.20408571428572,,,,
,LONG,93523.43493616908,137.436,3.2544304929824177,0.465285714285715,136.55195714285716,139.20408571428572,2020-12-21 19:00:00+00:00,TP,139.19208571428572,164231.9136118433
2020-12-22 01:00:00+00:00,LONG,129064.74576777515,138.695,4.475158728565393,0.37064285714285056,137.99077857142856,140.10344285714282,,,,
,LONG,129064.74576777515,138.695,4.520216614149485,0.37064285714285056,137.99077857142856,140.10344285714282,2020-12-23 15:00:00+00:00,TP,140.09144285714282,180227.02211975076
2020-12-24 15:00:00+00:00,LONG,173571.03189066699,140.303,6.0881341218390626,0.30292857142857244,139.72743571428572,141.45412857142858,,,,
,LONG,173571.03189066699,140.303,6.095858032758197,0.30292857142857244,139.72743571428572,141.45412857142858,2020-12-27 23:00:00+00:00,Signal,140.481,30889.547818505493
2020-12-28 00:00:00+00:00,LONG,185206.3585168842,140.209,6.491899580323455,0.28828571428571237,139.66125714285715,141.3044857142857,,,,
,LONG,185206.3585168842,140.209,6.465982596254139,0.28828571428571237,139.66125714285715,141.3044857142857,2020-12-28 11:00:00+00:00,SL,139.64925714285715,-103674.4022598602
2020-12-28 15:00:00+00:00,LONG,188341.6459931313,139.668,6.576325253142166,0.2690000000000034,139.1569,140.69020000000003,,,,
,LONG,188341.6459931313,139.668,6.623890935837733,0.2690000000000034,139.1569,140.69020000000003,2020-12-31 00:00:00+00:00,TP,140.67820000000003,190256.10689133027
2021-01-04 12:00:00+00:00,LONG,223319.93441946676,140.529,7.845731766008311,0.24928571428571494,140.05535714285713,141.47628571428572,,,,
,LONG,223319.93441946676,140.529,7.818618333256205,0.24928571428571494,140.05535714285713,141.47628571428572,2021-01-04 15:00:00+00:00,SL,140.04335714285713,-108461.54962676005
2021-01-04 15:00:00+00:00,LONG,216395.71621528929,140.038,7.57590582683917,0.2440714285714287,139.5742642857143,140.96547142857145,,,,
,LONG,216395.71621528929,140.038,7.550169034183659,0.2440714285714287,139.5742642857143,140.96547142857145,2021-01-05 08:00:00+00:00,SL,139.5622642857143,-102954.72079108453
