ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-07-24 10:00:00+00:00,LONG,2000000.0,141.15099999999998,0.5,0.20442857142857104,140.74214285714285,141.96871428571427,,,,
,LONG,2000000.0,141.15099999999998,0.5,0.20442857142857104,140.74214285714285,141.96871428571427,2023-07-24 13:00:00+00:00,SL,140.72914285714288,-5995.806079357605
2023-07-28 05:00:00+00:00,LONG,2000000.0,139.15499999999997,0.5,0.8827857142857128,137.38942857142854,142.6861428571428,,,,
,LONG,2000000.0,139.15499999999997,0.5,0.8827857142857128,137.38942857142854,142.6861428571428,2023-07-28 16:00:00+00:00,Signal,140.84900000000002,24053.62888980461
2023-08-04 20:00:00+00:00,LONG,2000000.0,141.783,0.5,0.2421428571428582,141.29871428571428,142.75157142857142,,,,
,LONG,2000000.0,141.783,0.5,0.2421428571428582,141.29871428571428,142.75157142857142,2023-08-08 00:00:00+00:00,TP,142.73857142857145,13388.61296376036
2023-08-17 11:00:00+00:00,LONG,2000000.0,145.83999999999997,0.5,0.14628571428571238,145.54742857142855,146.42514285714282,,,,
,LONG,2000000.0,145.83999999999997,0.5,0.14628571428571238,145.54742857142855,146.42514285714282,2023-08-18 00:00:00+00:00,SL,145.53442857142858,-4199.800901798951
2023-09-01 12:00:00+00:00,LONG,2000000.0,144.74499999999998,0.5,0.20864285714285863,144.32771428571425,145.5795714285714,,,,
,LONG,2000000.0,144.74499999999998,0.5,0.20864285714285863,144.32771428571425,145.5795714285714,2023-09-01 14:00:00+00:00,TP,145.56657142857142,11287.413433814512
2023-09-10 22:00:00+00:00,LONG,2000000.0,147.13299999999998,0.5,0.21700000000000078,146.69899999999998,148.00099999999998,,,,
,LONG,2000000.0,147.13299999999998,0.5,0.21700000000000078,146.69899999999998,148.00099999999998,2023-09-11 02:00:00+00:00,SL,146.686,-6095.151159619518
2023-09-11 06:00:00+00:00,LONG,2000000.0,146.08499999999998,0.5,0.3052142857142875,145.4745714285714,147.30585714285712,,,,
,LONG,2000000.0,146.08499999999998,0.5,0.3052142857142875,145.4745714285714,147.30585714285712,2023-09-12 13:00:00+00:00,Signal,147.19700000000003,15108.50358023671
2023-09-18 21:00:00+00:00,LONG,2000000.0,147.61899999999997,0.5,0.10514285714285572,147.40871428571427,148.0395714285714,,,,
,LONG,2000000.0,147.61899999999997,0.5,0.10514285714285572,147.40871428571427,148.0395714285714,2023-09-20 07:00:00+00:00,TP,148.02657142857143,5506.233347102176
2023-10-03 00:00:00+00:00,LONG,2000000.0,149.89299999999997,0.5,0.08714285714286316,149.71871428571424,150.24157142857143,,,,
,LONG,2000000.0,149.89299999999997,0.5,0.08714285714286316,149.71871428571424,150.24157142857143,2023-10-03 06:00:00+00:00,SL,149.70571428571427,-2502.551644178007
2023-10-03 18:00:00+00:00,LONG,2000000.0,148.87999999999997,0.5,0.33557142857143113,148.2088571428571,150.2222857142857,,,,
,LONG,2000000.0,148.87999999999997,0.5,0.33557142857143113,148.2088571428571,150.2222857142857,2023-10-04 02:00:00+00:00,Signal,149.29100000000003,5505.525145521942
