ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-11-20 17:55:59.991139+00:00,LONG,249860.95454343152,157.50549999999998,0.06246523863585788,0.039464285714284335,157.43051785714283,157.65546428571426,,,,
,LONG,249860.95454343152,157.50549999999998,0.06246523863585788,0.039464285714284335,157.43051785714283,157.65546428571426,2025-11-20 18:12:59.629962+00:00,TP,157.64246428571428,217.0238846988366
2025-11-20 18:13:59.327897+00:00,LONG,260283.03609252963,157.66949999999997,0.0650707590231324,0.03789285714285841,157.59750357142855,157.81349285714282,,,,
,LONG,260283.03609252963,157.66949999999997,0.0650707590231324,0.03789285714285841,157.59750357142855,157.81349285714282,2025-11-20 18:18:59.307688+00:00,SL,157.58450357142857,-140.4540556160162
2025-11-20 18:21:59.859050+00:00,LONG,286430.37876612553,157.60649999999998,0.07160759469153138,0.03442857142857341,157.54108571428569,157.73732857142855,,,,
,LONG,286430.37876612553,157.60649999999998,0.07160759469153138,0.03442857142857341,157.54108571428569,157.73732857142855,2025-11-20 18:36:59.964305+00:00,SL,157.5280857142857,-142.65084009137541
2025-11-20 18:36:59.964305+00:00,LONG,326331.9380226079,157.5555,0.08158298450565198,0.030214285714285843,157.49809285714286,157.67031428571428,,,,
,LONG,326331.9380226079,157.5555,0.08158298450565198,0.030214285714285843,157.49809285714286,157.67031428571428,2025-11-20 18:46:59.769606+00:00,SL,157.4850928571429,-145.9753876764601
2025-11-20 18:46:59.769606+00:00,LONG,326667.18484828743,157.50599999999997,0.08166679621207186,0.030178571428572405,157.4486607142857,157.62067857142856,,,,
,LONG,326667.18484828743,157.50599999999997,0.08166679621207186,0.030178571428572405,157.4486607142857,157.62067857142856,2025-11-20 18:52:59.287073+00:00,SL,157.43566071428572,-146.030407661311
2025-11-20 18:55:59.828053+00:00,LONG,384388.1707315882,157.4595,0.09609704268289705,0.025642857142859805,157.41077857142855,157.55694285714287,,,,
,LONG,384388.1707315882,157.4595,0.09609704268289705,0.025642857142859805,157.41077857142855,157.55694285714287,2025-11-20 19:35:59.657058+00:00,TP,157.5439428571429,205.93426375603335
2025-11-20 19:35:59.657058+00:00,LONG,436790.14980470104,157.56249999999997,0.10919753745117526,0.02257142857142672,157.51961428571425,157.6482714285714,,,,
,LONG,436790.14980470104,157.56249999999997,0.10919753745117526,0.02257142857142672,157.51961428571425,157.6482714285714,2025-11-20 19:37:59.969713+00:00,SL,157.50661428571428,-155.088908233987
2025-11-20 19:43:59.060662+00:00,LONG,448061.0910341318,157.52999999999997,0.11201527275853296,0.02199999999999136,157.48819999999998,157.61359999999993,,,,
,LONG,448061.0910341318,157.52999999999997,0.11201527275853296,0.02199999999999136,157.48819999999998,157.61359999999993,2025-11-20 19:46:59.950332+00:00,SL,157.4752,-156.03337805659856
2025-11-20 19:51:58.032494+00:00,LONG,417488.0639588931,157.52049999999997,0.10437201598972327,0.023607142857140877,157.4756464285714,157.6102071428571,,,,
,LONG,417488.0639588931,157.52049999999997,0.10437201598972327,0.023607142857140877,157.4756464285714,157.6102071428571,2025-11-20 20:16:59.586217+00:00,TP,157.59720714285712,203.09920718334754
2025-11-20 20:16:59.586217+00:00,LONG,504605.9238270676,157.60349999999997,0.1261514809567669,0.019535714285717227,157.5663821428571,157.6777357142857,,,,
,LONG,504605.9238270676,157.60349999999997,0.1261514809567669,0.019535714285717227,157.5663821428571,157.6777357142857,2025-11-20 20:59:59.028872+00:00,SL,157.55338214285712,-160.64170030535834
2025-11-20 20:59:59.028872+00:00,LONG,459953.42687445314,157.58899999999997,0.11498835671861328,0.02142857142857021,157.5482857142857,157.67042857142854,,,,
,LONG,459953.42687445314,157.58899999999997,0.11498835671861328,0.02142857142857021,157.5482857142857,157.67042857142854,2025-11-20 21:00:59.714730+00:00,SL,157.53528571428572,-156.94378816726348
2025-11-20 21:08:59.432163+00:00,LONG,280983.4675323111,157.54449999999997,0.07024586688307778,0.03507142857143159,157.47786428571425,157.67777142857142,,,,
,LONG,280983.4675323111,157.54449999999997,0.07024586688307778,0.03507142857143159,157.47786428571425,157.67777142857142,2025-11-20 21:37:57.971980+00:00,mark_to_market,157.53200000000004,-22.3659911385404
