ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-20 21:00:00+00:00,SHORT,276060.3882099227,103.845,0.06901509705248067,0.06954999999999956,103.9841,103.5668,,,,
,SHORT,276060.3882099227,103.845,0.06901509705248067,0.06954999999999956,103.9841,103.5668,2020-11-23 14:00:00+00:00,SL,103.9971,-403.8185912557189
2020-11-23 14:00:00+00:00,SHORT,262363.9405040793,104.03099999999999,0.06559098512601982,0.07314999999999969,104.17729999999999,103.7384,,,,
,SHORT,262363.9405040793,104.03099999999999,0.06559098512601982,0.07314999999999969,104.17729999999999,103.7384,2020-11-23 15:00:00+00:00,SL,104.1903,-401.2025079754821
2020-11-24 04:00:00+00:00,LONG,142261.0076818221,104.525,0.03556525192045553,0.13484999999999872,104.2553,105.0644,,,,
,LONG,142261.0076818221,104.525,0.03556525192045553,0.13484999999999872,104.2553,105.0644,2020-11-24 08:00:00+00:00,SL,104.2423,-385.84043402066305
2020-11-25 13:00:00+00:00,LONG,221561.86442413964,104.418,0.05539046610603491,0.08654999999999831,104.24490000000002,104.7642,,,,
,LONG,221561.86442413964,104.418,0.05539046610603491,0.08654999999999831,104.24490000000002,104.7642,2020-11-26 08:00:00+00:00,SL,104.23190000000001,-395.641223299735
2020-11-26 10:00:00+00:00,LONG,257119.58998836242,104.29100000000001,0.06427989749709061,0.07455000000000211,104.1419,104.58920000000002,,,,
,LONG,257119.58998836242,104.29100000000001,0.06427989749709061,0.07455000000000211,104.1419,104.58920000000002,2020-11-27 00:00:00+00:00,SL,104.1289,-400.32862089328194
2020-11-27 06:00:00+00:00,SHORT,295682.9872780506,104.02499999999999,0.07392074681951266,0.06480000000000175,104.15459999999999,103.76579999999998,,,,
,SHORT,295682.9872780506,104.02499999999999,0.07392074681951266,0.06480000000000175,104.15459999999999,103.76579999999998,2020-11-27 12:00:00+00:00,SL,104.1676,-404.84847623096715
2020-11-27 14:00:00+00:00,SHORT,227055.82842534033,104.067,0.05676395710633508,0.084350000000002,104.2357,103.72959999999999,,,,
,SHORT,227055.82842534033,104.067,0.05676395710633508,0.084350000000002,104.2357,103.72959999999999,2020-11-30 09:00:00+00:00,SL,104.2487,-395.80312841906886
2020-11-30 09:00:00+00:00,SHORT,177672.77893114445,104.023,0.04441819473278611,0.10774999999999935,104.23849999999999,103.592,,,,
,SHORT,177672.77893114445,104.023,0.04441819473278611,0.10774999999999935,104.23849999999999,103.592,2020-11-30 14:00:00+00:00,SL,104.2515,-389.4702776381551
2020-11-30 19:00:00+00:00,SHORT,149095.84445588407,104.321,0.037273961113971014,0.1283500000000018,104.57770000000001,103.8076,,,,
,SHORT,149095.84445588407,104.321,0.037273961113971014,0.1283500000000018,104.57770000000001,103.8076,2020-12-01 15:00:00+00:00,SL,104.59070000000001,-384.49926962376935
2020-12-01 16:00:00+00:00,LONG,189581.37666046747,104.42,0.04739534416511687,0.10090000000000003,104.2182,104.8236,,,,
,LONG,189581.37666046747,104.42,0.04739534416511687,0.10090000000000003,104.2182,104.8236,2020-12-02 09:00:00+00:00,Signal,104.681,472.6337913886822
2020-12-02 12:00:00+00:00,LONG,215156.97170277376,104.668,0.05378924292569344,0.08895000000000267,104.4901,105.02380000000002,,,,
,LONG,215156.97170277376,104.668,0.05378924292569344,0.08895000000000267,104.4901,105.02380000000002,2020-12-02 14:00:00+00:00,SL,104.4771,-393.187460622227
2020-12-02 20:00:00+00:00,LONG,195807.03999963836,104.519,0.04895175999990959,0.09770000000000323,104.3236,104.90980000000002,,,,
,LONG,195807.03999963836,104.519,0.04895175999990959,0.09770000000000323,104.3236,104.90980000000002,2020-12-03 04:00:00+00:00,Signal,104.455,-120.02071529432817
2020-12-03 11:00:00+00:00,LONG,239398.5784058037,104.29700000000001,0.059849644601450924,0.07990000000000208,104.1372,104.61660000000002,,,,
,LONG,239398.5784058037,104.29700000000001,0.059849644601450924,0.07990000000000208,104.1372,104.61660000000002,2020-12-03 12:00:00+00:00,SL,104.1242,-397.3553328130208
2020-12-03 22:00:00+00:00,SHORT,180292.29713319894,103.84299999999999,0.045073074283299736,0.10604999999999976,104.05509999999998,103.41879999999999,,,,
,SHORT,180292.29713319894,103.84299999999999,0.045073074283299736,0.10604999999999976,104.05509999999998,103.41879999999999,2020-12-04 10:00:00+00:00,SL,104.06809999999999,-390.01852396540806
2020-12-04 10:00:00+00:00,SHORT,194427.2313228272,103.985,0.0486068078307068,0.09830000000000041,104.1816,103.59179999999999,,,,
,SHORT,194427.2313228272,103.985,0.0486068078307068,0.09830000000000041,104.1816,103.59179999999999,2020-12-04 15:00:00+00:00,SL,104.19460000000001,-391.1624235053016
2020-12-06 22:00:00+00:00,LONG,167582.2159511165,104.202,0.041895553987779124,0.1140000000000029,103.97399999999999,104.65800000000002,,,,
,LONG,167582.2159511165,104.202,0.041895553987779124,0.1140000000000029,103.97399999999999,104.65800000000002,2020-12-07 02:00:00+00:00,SL,103.96099999999998,-388.52713563653225
2020-12-07 07:00:00+00:00,SHORT,173054.83677212065,104.119,0.04326370919303016,0.11035000000000324,104.33970000000001,103.67759999999998,,,,
,SHORT,173054.83677212065,104.119,0.04326370919303016,0.11035000000000324,104.33970000000001,103.67759999999998,2020-12-09 17:00:00+00:00,SL,104.35270000000001,-387.6031002409441
2020-12-09 17:00:00+00:00,LONG,275253.76078623196,104.357,0.068813440196558,0.06935000000000073,104.2183,104.6344,,,,
,LONG,275253.76078623196,104.357,0.068813440196558,0.06935000000000073,104.2183,104.6344,2020-12-09 20:00:00+00:00,SL,104.2053,-400.77775541601585
2020-12-10 01:00:00+00:00,LONG,235711.3203106577,104.292,0.058927830077664424,0.08095,104.1301,104.61580000000001,,,,
,LONG,235711.3203106577,104.292,0.058927830077664424,0.08095,104.1301,104.61580000000001,2020-12-10 12:00:00+00:00,Signal,104.43299999999999,318.18622613275636
2020-12-11 16:00:00+00:00,SHORT,201767.37764391297,103.859,0.050441844410978244,0.09460000000000193,104.0482,103.48059999999998,,,,
,SHORT,201767.37764391297,103.859,0.050441844410978244,0.09460000000000193,104.0482,103.48059999999998,2020-12-11 20:00:00+00:00,SL,104.0612,-392.1020783775297
2020-12-14 00:00:00+00:00,SHORT,186412.80776462582,104.015,0.046603201941156455,0.10235000000000127,104.2197,103.6056,,,,
,SHORT,186412.80776462582,104.015,0.046603201941156455,0.10235000000000127,104.2197,103.6056,2020-12-14 13:00:00+00:00,TP,103.6186,713.0882683162771
2020-12-14 13:00:00+00:00,SHORT,185464.90245762016,103.54899999999999,0.04636622561440504,0.10295000000000129,103.75489999999999,103.13719999999999,,,,
,SHORT,185464.90245762016,103.54899999999999,0.04636622561440504,0.10295000000000129,103.75489999999999,103.13719999999999,2020-12-14 15:00:00+00:00,SL,103.7679,-391.287464368431
2020-12-14 21:00:00+00:00,SHORT,175179.30272051468,104.05499999999999,0.04379482568012867,0.1089500000000001,104.27289999999999,103.61919999999999,,,,
,SHORT,175179.30272051468,104.05499999999999,0.04379482568012867,0.1089500000000001,104.27289999999999,103.61919999999999,2020-12-15 21:00:00+00:00,TP,103.6322,714.6550071898397
2020-12-16 04:00:00+00:00,SHORT,208630.00825393546,103.423,0.052157502063483865,0.09155000000000016,103.6061,103.0568,,,,
,SHORT,208630.00825393546,103.423,0.052157502063483865,0.09155000000000016,103.6061,103.0568,2020-12-16 14:00:00+00:00,SL,103.6191,-394.8861660834641
2020-12-16 14:00:00+00:00,LONG,176452.66625854926,103.52900000000001,0.04411316656463732,0.10820000000000007,103.3126,103.96180000000001,,,,
,LONG,176452.66625854926,103.52900000000001,0.04411316656463732,0.10820000000000007,103.3126,103.96180000000001,2020-12-17 02:00:00+00:00,SL,103.2996,-391.8969532522319
2020-12-17 04:00:00+00:00,LONG,150093.1157518462,103.337,0.03752327893796155,0.12715000000000173,103.0827,103.8456,,,,
,LONG,150093.1157518462,103.337,0.03752327893796155,0.12715000000000173,103.0827,103.8456,2020-12-17 09:00:00+00:00,SL,103.0697,-389.2876117187934
