ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-11-06 23:00:00+00:00,LONG,59041.83535762458,166.406,2.4562289136302193,0.4457142857142803,165.55914285714286,168.09971428571427,,,,
,LONG,59041.83535762458,166.406,2.476229335357614,0.4457142857142803,165.55914285714286,168.09971428571427,2022-11-07 08:00:00+00:00,Signal,167.761,79999.21068024535
2022-11-07 14:00:00+00:00,LONG,79515.09614581238,167.746,3.334584829518861,0.3574285714285687,167.06688571428572,169.10422857142856,,,,
,LONG,79515.09614581238,167.746,3.3543045733630223,0.3574285714285687,167.06688571428572,169.10422857142856,2022-11-07 20:00:00+00:00,Signal,168.738,78875.62107207174
2022-11-10 17:00:00+00:00,LONG,60176.42733259137,165.488,2.48961915160397,0.5067857142857183,164.52510714285714,167.41378571428572,,,,
,LONG,60176.42733259137,165.488,2.47495275931024,0.5067857142857183,164.52510714285714,167.41378571428572,2022-11-10 21:00:00+00:00,SL,164.51310714285714,-58668.044127679124
2022-11-11 13:00:00+00:00,LONG,51159.44618494006,164.078,2.098534902783149,0.5659285714285696,163.00273571428573,166.22852857142857,,,,
,LONG,51159.44618494006,164.078,2.099263924891284,0.5659285714285696,163.00273571428573,166.22852857142857,2022-11-11 19:00:00+00:00,Signal,164.135,2913.989168616076
2022-11-15 20:00:00+00:00,LONG,48526.45897739628,165.11,2.0030509104394754,0.5982142857142877,163.97339285714287,167.3832142857143,,,,
,LONG,48526.45897739628,165.11,2.013314256513194,0.5982142857142877,163.97339285714287,167.3832142857143,2022-11-16 18:00:00+00:00,Signal,165.956,41051.37098061954
2022-11-17 16:00:00+00:00,LONG,73836.49418080699,165.896,3.062294759654789,0.4077857142857105,165.12120714285714,167.4455857142857,,,,
,LONG,73836.49418080699,165.896,3.072816460075554,0.4077857142857105,165.12120714285714,167.4455857142857,2022-11-18 10:00:00+00:00,Signal,166.466,42083.7288666015
2022-11-21 15:00:00+00:00,LONG,98122.1258985305,167.295,4.103835263048665,0.31814285714285767,166.69052857142856,168.50394285714285,,,,
,LONG,98122.1258985305,167.295,4.121251940395654,0.31814285714285767,166.69052857142856,168.50394285714285,2022-11-21 21:00:00+00:00,Signal,168.005,69662.58813601705
2022-11-29 14:00:00+00:00,LONG,79351.67224538892,165.962,3.292340557297309,0.41649999999999715,165.17065,167.54469999999998,,,,
,LONG,79351.67224538892,165.962,3.296506520090192,0.41649999999999715,165.17065,167.54469999999998,2022-11-30 08:00:00+00:00,Signal,166.172,16660.554665012212
2022-12-05 13:00:00+00:00,LONG,90508.9743209254,166.352,3.7640872240586454,0.3700000000000005,165.649,167.758,,,,
,LONG,90508.9743209254,166.352,3.78406708013999,0.3700000000000005,165.649,167.758,2022-12-06 06:00:00+00:00,Signal,167.235,79915.64025829786
2022-12-07 15:00:00+00:00,LONG,89281.07946946849,166.722,3.7212800328271816,0.3986428571428604,165.96457857142858,168.23684285714288,,,,
,LONG,89281.07946946849,166.722,3.7188917639513734,0.3986428571428604,165.96457857142858,168.23684285714288,2022-12-08 08:00:00+00:00,Signal,166.615,-9556.794394997018
2022-12-12 09:00:00+00:00,LONG,140515.5947942126,167.741,5.892556596594005,0.25150000000000106,167.26315000000002,168.69670000000002,,,,
,LONG,140515.5947942126,167.741,5.92570773829583,0.25150000000000106,167.26315000000002,168.69670000000002,2022-12-12 16:00:00+00:00,TP,168.68470000000002,132598.64109956112
2022-12-13 16:00:00+00:00,LONG,92183.37616753252,167.236,3.854094774188367,0.42121428571428104,166.43569285714287,168.83661428571426,,,,
,LONG,92183.37616753252,167.236,3.859095722345456,0.42121428571428104,166.43569285714287,168.83661428571426,2022-12-14 06:00:00+00:00,Signal,167.453,19999.933532633408
2022-12-19 07:00:00+00:00,LONG,111307.54462523917,165.617,4.608605404549559,0.3535714285714298,164.9452142857143,166.96057142857143,,,,
,LONG,111307.54462523917,165.617,4.6456588911014105,0.3535714285714298,164.9452142857143,166.96057142857143,2022-12-20 01:00:00+00:00,TP,166.94857142857143,148209.30054851752
2022-12-20 16:00:00+00:00,LONG,36972.59139785993,159.198,1.4714906513391264,1.1699285714285668,156.97513571428573,163.64372857142857,,,,
,LONG,36972.59139785993,159.198,1.4852999142262269,1.1699285714285668,156.97513571428573,163.64372857142857,2022-12-21 06:00:00+00:00,Signal,160.692,55235.566248488496
2022-12-22 18:00:00+00:00,LONG,122322.35251854423,159.053,4.863934283783004,0.3655000000000013,158.35855,160.4419,,,,
,LONG,122322.35251854423,159.053,4.895676934261566,0.3655000000000013,158.35855,160.4419,2022-12-23 12:00:00+00:00,Signal,160.091,126965.70623731599
