ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-06-26 08:00:00+00:00,LONG,239218.26887136293,143.16499999999996,0.059804567217840734,0.2112142857142873,142.76369285714281,143.96761428571426,,,,
,LONG,239218.26887136293,143.16499999999996,0.059804567217840734,0.2112142857142873,142.76369285714281,143.96761428571426,2023-06-26 15:00:00+00:00,Signal,143.54100000000003,626.563035566592
2023-07-03 13:00:00+00:00,LONG,234458.44816572132,144.41599999999997,0.05861461204143033,0.21564285714285752,144.00627857142854,145.23544285714283,,,,
,LONG,234458.44816572132,144.41599999999997,0.05861461204143033,0.21564285714285752,144.00627857142854,145.23544285714283,2023-07-03 14:00:00+00:00,SL,143.99327857142856,-688.3588681553663
2023-07-07 07:00:00+00:00,LONG,276297.96875977534,143.24699999999999,0.06907449218994384,0.182857142857141,142.89957142857142,143.94185714285712,,,,
,LONG,276297.96875977534,143.24699999999999,0.06907449218994384,0.182857142857141,142.89957142857142,143.94185714285712,2023-07-07 09:00:00+00:00,SL,142.88657142857144,-697.0252766953932
2023-07-07 14:00:00+00:00,LONG,140212.09116360435,142.236,0.035053022790901084,0.36007142857142427,141.5518642857143,143.6042714285714,,,,
,LONG,140212.09116360435,142.236,0.035053022790901084,0.36007142857142427,141.5518642857143,143.6042714285714,2023-07-10 13:00:00+00:00,Signal,141.70400000000004,-526.4339725947932
2023-07-11 15:00:00+00:00,SHORT,159032.24381146353,140.50500000000002,0.03975806095286588,0.3172857142857128,141.10784285714288,139.2993142857143,,,,
,SHORT,159032.24381146353,140.50500000000002,0.03975806095286588,0.3172857142857128,141.10784285714288,139.2993142857143,2023-07-12 12:00:00+00:00,TP,139.31231428571428,1361.4729429321296
2023-07-12 12:00:00+00:00,SHORT,170628.16891091014,139.26200000000003,0.04265704222772754,0.29614285714285415,139.82467142857146,138.1366571428572,,,,
,SHORT,170628.16891091014,139.26200000000003,0.04265704222772754,0.29614285714285415,139.82467142857146,138.1366571428572,2023-07-13 00:00:00+00:00,TP,138.14965714285717,1373.8082003591223
2023-07-14 06:00:00+00:00,LONG,187914.22721478302,138.361,0.046978556803695753,0.26928571428571296,137.84935714285714,139.3842857142857,,,,
,LONG,187914.22721478302,138.361,0.046978556803695753,0.26928571428571296,137.84935714285714,139.3842857142857,2023-07-14 15:00:00+00:00,Signal,138.73200000000003,502.4771564422706
2023-07-17 09:00:00+00:00,LONG,238977.35951103485,138.158,0.05974433987775871,0.21185714285714546,137.7554714285714,138.96305714285714,,,,
,LONG,238977.35951103485,138.158,0.05974433987775871,0.21185714285714546,137.7554714285714,138.96305714285714,2023-07-17 12:00:00+00:00,TP,138.95005714285716,1362.1831253212408
2023-07-17 18:00:00+00:00,LONG,160336.68808886365,138.66099999999997,0.04008417202221591,0.3162142857142892,138.06019285714282,139.86261428571427,,,,
,LONG,160336.68808886365,138.66099999999997,0.04008417202221591,0.3162142857142892,138.06019285714282,139.86261428571427,2023-07-18 10:00:00+00:00,Signal,138.25700000000003,-468.55901621807556
2023-07-21 07:00:00+00:00,LONG,205463.4331369123,141.384,0.05136585828422807,0.24664285714285938,140.91537857142856,142.32124285714286,,,,
,LONG,205463.4331369123,141.384,0.05136585828422807,0.24664285714285938,140.91537857142856,142.32124285714286,2023-07-21 15:00:00+00:00,Signal,141.735,508.76907391355667
2023-07-24 08:00:00+00:00,LONG,276202.3654664271,141.46099999999998,0.06905059136660678,0.18357142857142808,141.11221428571426,142.1585714285714,,,,
,LONG,276202.3654664271,141.46099999999998,0.06905059136660678,0.18357142857142808,141.11221428571426,142.1585714285714,2023-07-24 10:00:00+00:00,SL,141.09921428571428,-708.2662619190623
2023-07-28 06:00:00+00:00,LONG,54349.71634095735,139.28799999999998,0.013587429085239336,0.9322142857142828,137.51679285714283,142.83041428571426,,,,
,LONG,54349.71634095735,139.28799999999998,0.013587429085239336,0.9322142857142828,137.51679285714283,142.83041428571426,2023-07-28 16:00:00+00:00,Signal,140.84900000000002,602.3329482810465
2023-07-31 06:00:00+00:00,LONG,174345.85169042868,142.06499999999997,0.04358646292260717,0.29078571428570804,141.51250714285712,143.16998571428567,,,,
,LONG,174345.85169042868,142.06499999999997,0.04358646292260717,0.29078571428570804,141.51250714285712,143.16998571428567,2023-07-31 15:00:00+00:00,Signal,142.17300000000003,132.39613122311425
2023-07-31 16:00:00+00:00,LONG,172170.62458390597,142.12999999999997,0.04304265614597649,0.29449999999999726,141.57044999999997,143.24909999999997,,,,
,LONG,172170.62458390597,142.12999999999997,0.04304265614597649,0.29449999999999726,141.57044999999997,143.24909999999997,2023-08-01 06:00:00+00:00,Signal,142.64700000000002,623.9603567135459
2023-08-01 11:00:00+00:00,LONG,250907.5286847874,142.98799999999997,0.06272688217119685,0.20221428571428898,142.60379285714282,143.75641428571427,,,,
,LONG,250907.5286847874,142.98799999999997,0.06272688217119685,0.20221428571428898,142.60379285714282,143.75641428571427,2023-08-01 18:00:00+00:00,Signal,143.39900000000003,719.0705605847023
2023-08-02 08:00:00+00:00,LONG,186770.6276806515,142.355,0.046692656920162876,0.27185714285713963,141.83847142857144,143.38805714285712,,,,
,LONG,186770.6276806515,142.355,0.046692656920162876,0.27185714285713963,141.83847142857144,143.38805714285712,2023-08-02 14:00:00+00:00,TP,143.37505714285714,1328.7528673093182
2023-08-04 12:00:00+00:00,LONG,198225.5793950295,142.26199999999997,0.049556394848757374,0.2565000000000026,141.77464999999998,143.23669999999998,,,,
,LONG,198225.5793950295,142.26199999999997,0.049556394848757374,0.2565000000000026,141.77464999999998,143.23669999999998,2023-08-04 13:00:00+00:00,SL,141.76165,-699.6898938930145
2023-08-04 20:00:00+00:00,LONG,209826.68381057162,141.783,0.052456670952642906,0.2421428571428582,141.32292857142855,142.70314285714284,,,,
,LONG,209826.68381057162,141.783,0.052456670952642906,0.2421428571428582,141.32292857142855,142.70314285714284,2023-08-07 15:00:00+00:00,Signal,142.437,963.3675199651673
