ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-08-30 08:00:00+00:00,LONG,222968.76944132813,138.29599999999996,0.05574219236033203,0.1812857142857171,137.9515571428571,138.9848857142857,,,,
,LONG,222968.76944132813,138.29599999999996,0.05574219236033203,0.1812857142857171,137.9515571428571,138.9848857142857,2022-08-30 14:00:00+00:00,TP,138.97188571428572,1084.346367073805
2022-09-01 14:00:00+00:00,LONG,148384.9915221327,140.06099999999998,0.03709624788053318,0.2727142857142866,139.54284285714283,141.09731428571428,,,,
,LONG,148384.9915221327,140.06099999999998,0.03709624788053318,0.2727142857142866,139.54284285714283,141.09731428571428,2022-09-01 20:00:00+00:00,Signal,140.19100000000003,137.56124385872408
2022-09-06 07:00:00+00:00,LONG,220644.45658001018,141.551,0.05516111414500255,0.18342857142857025,141.2024857142857,142.24802857142856,,,,
,LONG,220644.45658001018,141.551,0.05516111414500255,0.18342857142857025,141.2024857142857,142.24802857142856,2022-09-06 12:00:00+00:00,TP,142.2350285714286,1061.055550810591
2022-09-06 13:00:00+00:00,LONG,139029.5088985637,142.57099999999997,0.03475737722464093,0.2914285714285703,142.0172857142857,143.67842857142853,,,,
,LONG,139029.5088985637,142.57099999999997,0.03475737722464093,0.2914285714285703,142.0172857142857,143.67842857142853,2022-09-06 19:00:00+00:00,Signal,142.79300000000003,216.1141503107587
2022-09-07 03:00:00+00:00,LONG,124422.75645218672,144.01899999999998,0.03110568911304668,0.3257142857142879,143.40014285714284,145.25671428571428,,,,
,LONG,124422.75645218672,144.01899999999998,0.03110568911304668,0.3257142857142879,143.40014285714284,145.25671428571428,2022-09-07 09:00:00+00:00,Signal,144.104,73.35987789524545
2022-09-07 19:00:00+00:00,LONG,109708.23565419212,143.73499999999999,0.02742705891354803,0.36942857142856916,143.0330857142857,145.13882857142855,,,,
,LONG,109708.23565419212,143.73499999999999,0.02742705891354803,0.36942857142856916,143.0330857142857,145.13882857142855,2022-09-08 01:00:00+00:00,Signal,144.13500000000002,304.43224104169065
2022-09-08 10:00:00+00:00,LONG,107743.05873778787,143.69199999999998,0.02693576468444697,0.37628571428571433,142.97705714285712,145.1218857142857,,,,
,LONG,107743.05873778787,143.69199999999998,0.02693576468444697,0.37628571428571433,142.97705714285712,145.1218857142857,2022-09-08 16:00:00+00:00,Signal,144.11300000000003,314.7248751657242
2022-09-09 02:00:00+00:00,LONG,158508.07916929832,143.72299999999998,0.03962701979232458,0.2558571428571424,143.23687142857142,144.69525714285712,,,,
,LONG,158508.07916929832,143.72299999999998,0.03962701979232458,0.2558571428571424,143.23687142857142,144.69525714285712,2022-09-09 03:00:00+00:00,SL,143.22387142857144,-552.4329559147653
2022-09-09 08:00:00+00:00,LONG,116663.29595714058,141.97499999999997,0.029165823989285144,0.34742857142856565,141.31488571428568,143.2952285714285,,,,
,LONG,116663.29595714058,141.97499999999997,0.029165823989285144,0.34742857142856565,141.31488571428568,143.2952285714285,2022-09-09 14:00:00+00:00,Signal,142.42100000000002,365.30902164057767
2022-09-12 12:00:00+00:00,LONG,109863.67222719098,142.53699999999998,0.027465918056797746,0.3690714285714307,141.83576428571425,143.9394714285714,,,,
,LONG,109863.67222719098,142.53699999999998,0.027465918056797746,0.3690714285714307,141.83576428571425,143.9394714285714,2022-09-12 19:00:00+00:00,Signal,142.81500000000003,213.83032828538407
2022-09-12 23:00:00+00:00,LONG,155601.98014768024,142.599,0.03890049503692006,0.2606428571428552,142.10377857142856,143.58944285714284,,,,
,LONG,155601.98014768024,142.599,0.03890049503692006,0.2606428571428552,142.10377857142856,143.58944285714284,2022-09-13 06:00:00+00:00,SL,142.0907785714286,-556.5863515982044
2022-09-14 12:00:00+00:00,LONG,83548.80883698662,143.03699999999998,0.020887202209246655,0.4851428571428552,142.11522857142856,144.8805428571428,,,,
,LONG,83548.80883698662,143.03699999999998,0.020887202209246655,0.4851428571428552,142.11522857142856,144.8805428571428,2022-09-14 18:00:00+00:00,Signal,143.10800000000003,41.430082886329664
2022-09-22 11:00:00+00:00,LONG,38390.4694393144,141.265,0.0095976173598286,1.0558571428571415,139.2588714285714,145.27725714285714,,,,
,LONG,38390.4694393144,141.265,0.0095976173598286,1.0558571428571415,139.2588714285714,145.27725714285714,2022-09-22 17:00:00+00:00,Signal,142.28700000000003,275.736322719573
2022-09-23 00:00:00+00:00,LONG,74641.74265620357,142.129,0.018660435664050894,0.5432142857142891,141.09689285714285,144.19321428571428,,,,
,LONG,74641.74265620357,142.129,0.018660435664050894,0.5432142857142891,141.09689285714285,144.19321428571428,2022-09-23 10:00:00+00:00,Signal,143.15500000000003,534.9429403835022
