ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-10-27 04:00:00+00:00,LONG,173853.98981324877,145.837,0.04346349745331219,0.23249999999999765,145.39525,146.7205,,,,
,LONG,173853.98981324877,145.837,0.04346349745331219,0.23249999999999765,145.39525,146.7205,2022-10-27 05:00:00+00:00,SL,145.38225000000003,-543.851953650606
2022-10-28 06:00:00+00:00,LONG,125711.07464030739,146.62099999999998,0.03142776866007685,0.32135714285713846,146.01042142857142,147.8421571428571,,,,
,LONG,125711.07464030739,146.62099999999998,0.03142776866007685,0.32135714285713846,146.01042142857142,147.8421571428571,2022-10-28 09:00:00+00:00,TP,147.82915714285713,1027.362191313973
2022-11-01 08:00:00+00:00,LONG,140491.24299176905,147.55899999999997,0.03512281074794226,0.287857142857145,147.0120714285714,148.65285714285713,,,,
,LONG,140491.24299176905,147.55899999999997,0.03512281074794226,0.287857142857145,147.0120714285714,148.65285714285713,2022-11-01 10:00:00+00:00,SL,146.99907142857143,-535.1749724854161
2022-11-01 13:00:00+00:00,LONG,107722.10489056137,147.45899999999997,0.026930526222640343,0.3752142857142908,146.74609285714283,148.88481428571427,,,,
,LONG,107722.10489056137,147.45899999999997,0.026930526222640343,0.3752142857142908,146.74609285714283,148.88481428571427,2022-11-01 18:00:00+00:00,Signal,148.14100000000002,495.8957076047989
2022-11-02 03:00:00+00:00,SHORT,135899.3083497412,147.46400000000003,0.033974827087435294,0.29757142857143243,148.02938571428575,146.33322857142858,,,,
,SHORT,135899.3083497412,147.46400000000003,0.033974827087435294,0.29757142857143243,148.02938571428575,146.33322857142858,2022-11-02 18:00:00+00:00,TP,146.34622857142855,1037.9453808337516
2022-11-02 19:00:00+00:00,SHORT,96520.4938769447,147.73300000000003,0.024130123469236178,0.41942857142857043,148.5299142857143,146.13917142857147,,,,
,SHORT,96520.4938769447,147.73300000000003,0.024130123469236178,0.41942857142857043,148.5299142857143,146.13917142857147,2022-11-07 14:00:00+00:00,TP,146.15217142857145,1043.9723631044328
2022-11-08 04:00:00+00:00,LONG,213784.37078238474,146.70499999999998,0.053446092695596185,0.18957142857143033,146.34481428571428,147.42537142857142,,,,
,LONG,213784.37078238474,146.70499999999998,0.053446092695596185,0.18957142857143033,146.34481428571428,147.42537142857142,2022-11-08 09:00:00+00:00,SL,146.3318142857143,-545.2614277129175
2022-11-08 15:00:00+00:00,LONG,145549.86429382232,145.515,0.03638746607345558,0.2782857142857133,144.98625714285714,146.5724857142857,,,,
,LONG,145549.86429382232,145.515,0.03638746607345558,0.2782857142857133,144.98625714285714,146.5724857142857,2022-11-08 21:00:00+00:00,Signal,145.62300000000002,107.90937208933704
2022-11-09 19:00:00+00:00,SHORT,118151.22074466552,146.64200000000002,0.02953780518616638,0.3428571428571457,147.2934285714286,145.33914285714286,,,,
,SHORT,118151.22074466552,146.64200000000002,0.02953780518616638,0.3428571428571457,147.2934285714286,145.33914285714286,2022-11-10 13:00:00+00:00,TP,145.35214285714284,1048.4462054426126
2022-11-10 13:00:00+00:00,SHORT,99447.16651078341,143.70100000000002,0.024861791627695855,0.4077857142857084,144.47579285714286,142.15141428571434,,,,
,SHORT,99447.16651078341,143.70100000000002,0.024861791627695855,0.4077857142857084,144.47579285714286,142.15141428571434,2022-11-10 14:00:00+00:00,TP,142.16441428571432,1074.8509863904237
2022-11-10 18:00:00+00:00,SHORT,62541.533376497544,142.00500000000002,0.015635383344124384,0.6491428571428547,143.23837142857144,139.53825714285716,,,,
,SHORT,62541.533376497544,142.00500000000002,0.015635383344124384,0.6491428571428547,143.23837142857144,139.53825714285716,2022-11-11 10:00:00+00:00,TP,139.55125714285714,1099.6580181491922
2022-11-11 10:00:00+00:00,SHORT,57687.11127050813,139.699,0.014421777817627032,0.7045714285714268,141.03768571428571,137.02162857142858,,,,
,SHORT,57687.11127050813,139.699,0.014421777817627032,0.7045714285714268,141.03768571428571,137.02162857142858,2022-11-21 08:00:00+00:00,SL,141.0506857142857,-552.8287793109757
