ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-05-04 19:00:00+00:00,SHORT,152820.61486418848,129.12300000000002,0.03820515371604712,0.2645000000000043,129.62555000000003,128.1179,,,,
,SHORT,152820.61486418848,129.12300000000002,0.03820515371604712,0.2645000000000043,129.62555000000003,128.1179,2022-05-05 06:00:00+00:00,SL,129.63855,-607.7792512640814
2022-05-09 15:00:00+00:00,LONG,164113.88405302816,130.40899999999996,0.04102847101325704,0.24614285714285497,129.94132857142853,131.3443428571428,,,,
,LONG,164113.88405302816,130.40899999999996,0.04102847101325704,0.24614285714285497,129.94132857142853,131.3443428571428,2022-05-09 21:00:00+00:00,Signal,130.36100000000002,-60.469119959543725
2022-05-10 10:00:00+00:00,LONG,154424.0238412432,130.09799999999998,0.0386060059603108,0.26157142857142696,129.60101428571429,131.0919714285714,,,,
,LONG,154424.0238412432,130.09799999999998,0.0386060059603108,0.26157142857142696,129.60101428571429,131.0919714285714,2022-05-10 16:00:00+00:00,Signal,130.23700000000002,164.7758423761334
2022-05-11 15:00:00+00:00,SHORT,133081.8549581822,130.187,0.03327046373954555,0.3035714285714306,130.76378571428572,129.03342857142857,,,,
,SHORT,133081.8549581822,130.187,0.03327046373954555,0.3035714285714306,130.76378571428572,129.03342857142857,2022-05-12 07:00:00+00:00,TP,129.04642857142855,1176.2051044136947
2022-05-12 08:00:00+00:00,SHORT,161566.6778649032,128.54100000000003,0.0403916694662258,0.25035714285714256,129.0166785714286,127.58964285714288,,,,
,SHORT,161566.6778649032,128.54100000000003,0.0403916694662258,0.25035714285714256,129.0166785714286,127.58964285714288,2022-05-12 13:00:00+00:00,TP,127.60264285714288,1188.0795628048493
2022-05-12 14:00:00+00:00,LONG,110181.01899410793,128.13599999999997,0.02754525474852698,0.36757142857143066,127.43761428571425,129.5327714285714,,,,
,LONG,110181.01899410793,128.13599999999997,0.02754525474852698,0.36757142857143066,127.43761428571425,129.5327714285714,2022-05-12 21:00:00+00:00,Signal,128.42400000000004,247.06126579544878
2022-05-13 07:00:00+00:00,LONG,128719.27907877248,128.81699999999998,0.03217981976969312,0.3147142857142841,128.21904285714285,130.01291428571426,,,,
,LONG,128719.27907877248,128.81699999999998,0.03217981976969312,0.3147142857142841,128.21904285714285,130.01291428571426,2022-05-13 18:00:00+00:00,Signal,129.32900000000004,509.5539987506891
2022-05-16 01:00:00+00:00,LONG,168629.26993309066,129.11599999999999,0.042157317483272665,0.24035714285714352,128.65932142857142,130.02935714285712,,,,
,LONG,168629.26993309066,129.11599999999999,0.042157317483272665,0.24035714285714352,128.65932142857142,130.02935714285712,2022-05-16 08:00:00+00:00,Signal,129.36700000000002,327.1351502896449
2022-05-16 13:00:00+00:00,LONG,130519.73006127766,129.105,0.03262993251531941,0.3106428571428503,128.51477857142856,130.2854428571428,,,,
,LONG,130519.73006127766,129.105,0.03262993251531941,0.3106428571428503,128.51477857142856,130.2854428571428,2022-05-17 01:00:00+00:00,Signal,129.28500000000003,181.68645125273105
2022-05-20 03:00:00+00:00,LONG,160151.5898966996,127.62700000000001,0.0400378974741749,0.2532142857142828,127.14589285714287,128.5892142857143,,,,
,LONG,160151.5898966996,127.62700000000001,0.0400378974741749,0.2532142857142828,127.14589285714287,128.5892142857143,2022-05-20 20:00:00+00:00,Signal,127.963,420.4794419934986
2022-05-23 02:00:00+00:00,LONG,149943.30098952458,127.363,0.037485825247381144,0.2705714285714273,126.84891428571429,128.39117142857143,,,,
,LONG,149943.30098952458,127.363,0.037485825247381144,0.2705714285714273,126.84891428571429,128.39117142857143,2022-05-23 14:00:00+00:00,Signal,127.649,335.91331741648764
2022-05-24 13:00:00+00:00,LONG,134576.79159455473,126.712,0.033644197898638685,0.30157142857142816,126.1390142857143,127.85797142857143,,,,
,LONG,134576.79159455473,126.712,0.033644197898638685,0.30157142857142816,126.1390142857143,127.85797142857143,2022-05-24 19:00:00+00:00,Signal,126.868,165.4452747473785
