ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-11-12 07:00:00+00:00,LONG,635551.1420059671,114.061,0.15888778550149177,0.07949999999999895,113.90995000000001,114.3631,,,,
,LONG,635551.1420059671,114.061,0.15888778550149177,0.07949999999999895,113.90995000000001,114.3631,2021-11-12 14:00:00+00:00,SL,113.89695,-915.5667617108427
2021-11-23 08:00:00+00:00,LONG,324320.1816600367,114.625,0.08108004541500917,0.15564285714285525,114.32927857142857,115.21644285714285,,,,
,LONG,324320.1816600367,114.625,0.08108004541500917,0.15564285714285525,114.32927857142857,115.21644285714285,2021-11-23 15:00:00+00:00,Signal,114.963,953.4450231450933
2021-11-26 06:00:00+00:00,LONG,325239.6112791469,114.593,0.08130990281978673,0.15535714285714164,114.29782142857144,115.18335714285715,,,,
,LONG,325239.6112791469,114.593,0.08130990281978673,0.15535714285714164,114.29782142857144,115.18335714285715,2021-11-26 07:00:00+00:00,SL,114.28482142857143,-877.1171010348588
2021-11-26 15:00:00+00:00,LONG,153042.39883245548,113.19300000000001,0.03826059970811387,0.3298571428571425,112.56627142857144,114.44645714285716,,,,
,LONG,153042.39883245548,113.19300000000001,0.03826059970811387,0.3298571428571425,112.56627142857144,114.44645714285716,2021-11-29 12:00:00+00:00,Signal,113.6,548.2738549355619
2021-12-01 06:00:00+00:00,SHORT,320995.80611793476,113.54899999999999,0.08024895152948369,0.15735714285714206,113.84797857142856,112.95104285714285,,,,
,SHORT,320995.80611793476,113.54899999999999,0.08024895152948369,0.15735714285714206,113.84797857142856,112.95104285714285,2021-12-01 14:00:00+00:00,TP,112.96404285714286,1662.1193755194813
2021-12-15 06:00:00+00:00,LONG,850394.2632494995,113.686,0.21259856581237488,0.05949999999999887,113.57295,113.91210000000001,,,,
,LONG,850394.2632494995,113.686,0.21259856581237488,0.05949999999999887,113.57295,113.91210000000001,2021-12-15 09:00:00+00:00,Signal,113.731,336.26331254212516
2021-12-24 20:00:00+00:00,LONG,1256429.1446849224,114.388,0.3141072861712306,0.040285714285716825,114.31145714285714,114.54108571428573,,,,
,LONG,1256429.1446849224,114.388,0.3141072861712306,0.040285714285716825,114.31145714285714,114.54108571428573,2021-12-26 23:00:00+00:00,SL,114.29845714285713,-984.6165924198987
2021-12-27 06:00:00+00:00,LONG,865403.7887433528,114.48400000000001,0.2163509471858382,0.05842857142857331,114.37298571428572,114.70602857142859,,,,
,LONG,865403.7887433528,114.48400000000001,0.2163509471858382,0.05842857142857331,114.37298571428572,114.70602857142859,2021-12-27 12:00:00+00:00,TP,114.69302857142858,1576.986029380948
2021-12-31 16:00:00+00:00,LONG,714060.5533548883,115.108,0.1785151383387221,0.07092857142857412,114.9732357142857,115.37752857142858,,,,
,LONG,714060.5533548883,115.108,0.1785151383387221,0.07092857142857412,114.9732357142857,115.37752857142858,2022-01-03 00:00:00+00:00,mark_to_market,115.267,984.800949785893
