ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-19 05:00:00+00:00,LONG,437660.27597997605,103.787,0.10941506899499401,0.09235714285713925,103.61152142857144,104.13795714285713,,,,
,LONG,437660.27597997605,103.787,0.10941506899499401,0.09235714285713925,103.61152142857144,104.13795714285713,2020-11-19 10:00:00+00:00,TP,104.12495714285713,1420.3993704407267
2020-11-23 08:00:00+00:00,LONG,793742.2414491817,103.831,0.19843556036229543,0.0509999999999999,103.7341,104.0248,,,,
,LONG,793742.2414491817,103.831,0.19843556036229543,0.0509999999999999,103.7341,104.0248,2020-11-23 10:00:00+00:00,SL,103.72109999999999,-841.2256936136732
2020-11-23 11:00:00+00:00,LONG,680572.0709295123,103.72500000000001,0.17014301773237805,0.05942857142857098,103.61208571428573,103.95082857142857,,,,
,LONG,680572.0709295123,103.72500000000001,0.17014301773237805,0.05942857142857098,103.61208571428573,103.95082857142857,2020-11-23 14:00:00+00:00,TP,103.93782857142857,1393.405070173905
2020-11-24 09:00:00+00:00,LONG,377283.59170914115,104.226,0.09432089792728529,0.10735714285714083,104.02202142857143,104.63395714285713,,,,
,LONG,377283.59170914115,104.226,0.09432089792728529,0.10735714285714083,104.02202142857143,104.63395714285713,2020-11-24 13:00:00+00:00,TP,104.62095714285712,1424.1982252393202
2020-12-04 07:00:00+00:00,LONG,480047.93754353985,103.90700000000001,0.12001198438588496,0.08450000000000049,103.74645000000001,104.22810000000001,,,,
,LONG,480047.93754353985,103.90700000000001,0.12001198438588496,0.08450000000000049,103.74645000000001,104.22810000000001,2020-12-04 13:00:00+00:00,Signal,104.003,442.9883791598575
2020-12-08 23:00:00+00:00,LONG,554841.5716425704,104.155,0.1387103929106426,0.07314285714286026,104.01602857142856,104.43294285714288,,,,
,LONG,554841.5716425704,104.155,0.1387103929106426,0.07314285714286026,104.01602857142856,104.43294285714288,2020-12-09 06:00:00+00:00,Signal,104.173,95.73208424261533
2020-12-09 07:00:00+00:00,LONG,937647.0612876017,104.233,0.23441176532190042,0.04328571428571694,104.15075714285715,104.39748571428572,,,,
,LONG,937647.0612876017,104.233,0.23441176532190042,0.04328571428571694,104.15075714285715,104.39748571428572,2020-12-09 09:00:00+00:00,SL,104.13775714285714,-857.7925881540552
2020-12-09 10:00:00+00:00,LONG,731582.9056746169,104.116,0.18289572641865423,0.055428571428573194,104.01068571428571,104.32662857142857,,,,
,LONG,731582.9056746169,104.116,0.18289572641865423,0.055428571428573194,104.01068571428571,104.32662857142857,2020-12-09 14:00:00+00:00,Signal,104.223,750.892883201299
2020-12-24 21:00:00+00:00,LONG,616884.7541645985,103.688,0.15422118854114963,0.06578571428571475,103.56300714285715,103.93798571428572,,,,
,LONG,616884.7541645985,103.688,0.15422118854114963,0.06578571428571475,103.56300714285715,103.93798571428572,2020-12-27 22:00:00+00:00,SL,103.55000714285714,-822.2274600402394
2021-01-08 13:00:00+00:00,LONG,300511.42732987675,103.649,0.07512785683246918,0.13492857142857012,103.39263571428572,104.16172857142857,,,,
,LONG,300511.42732987675,103.649,0.07512785683246918,0.13492857142857012,103.39263571428572,104.16172857142857,2021-01-08 19:00:00+00:00,Signal,103.893,705.6970441710217
2021-01-19 00:00:00+00:00,LONG,795633.0977266891,103.733,0.19890827443167228,0.050999999999998887,103.63610000000001,103.9268,,,,
,LONG,795633.0977266891,103.733,0.19890827443167228,0.050999999999998887,103.63610000000001,103.9268,2021-01-19 02:00:00+00:00,TP,103.9138,1384.1260232455209
2021-02-03 21:00:00+00:00,LONG,706705.3669464943,105.043,0.17667634173662358,0.057499999999999475,104.93375,105.2615,,,,
,LONG,706705.3669464943,105.043,0.17667634173662358,0.057499999999999475,104.93375,105.2615,2021-02-04 07:00:00+00:00,TP,105.24849999999999,1379.6810214638858
2021-02-04 07:00:00+00:00,LONG,722067.1760464344,105.208,0.1805167940116086,0.056357142857140934,105.10092142857143,105.42215714285713,,,,
,LONG,722067.1760464344,105.208,0.1805167940116086,0.056357142857140934,105.10092142857143,105.42215714285713,2021-02-04 11:00:00+00:00,Signal,105.32499999999999,801.9259118547022
2021-03-09 08:00:00+00:00,LONG,282688.94879150175,108.599,0.07067223719787544,0.14407142857143132,108.32526428571428,109.14647142857145,,,,
,LONG,282688.94879150175,108.599,0.07067223719787544,0.14407142857143132,108.32526428571428,109.14647142857145,2021-03-09 14:00:00+00:00,Signal,108.649,130.02208001615267
2021-03-09 18:00:00+00:00,LONG,206317.0089173583,108.473,0.051579252229339574,0.19742857142857112,108.09788571428571,109.22322857142856,,,,
,LONG,206317.0089173583,108.473,0.051579252229339574,0.19742857142857112,108.09788571428571,109.22322857142856,2021-03-10 00:00:00+00:00,Signal,108.55199999999999,150.09806059291373
2021-04-09 01:00:00+00:00,LONG,362817.21444003104,109.257,0.09070430361000775,0.11228571428571447,109.04365714285714,109.68368571428572,,,,
,LONG,362817.21444003104,109.257,0.09070430361000775,0.11228571428571447,109.04365714285714,109.68368571428572,2021-04-09 08:00:00+00:00,Signal,109.64699999999999,1290.4025479660113
2021-04-19 03:00:00+00:00,SHORT,488963.4126506782,108.63,0.12224085316266954,0.08342857142857188,108.78851428571429,108.31297142857142,,,,
,SHORT,488963.4126506782,108.63,0.12224085316266954,0.08342857142857188,108.78851428571429,108.31297142857142,2021-04-19 07:00:00+00:00,TP,108.32597142857142,1372.206535603273
2021-04-19 09:00:00+00:00,LONG,325323.13626864005,108.061,0.08133078406716002,0.12557142857142825,107.82241428571429,108.53817142857143,,,,
,LONG,325323.13626864005,108.061,0.08133078406716002,0.12557142857142825,107.82241428571429,108.53817142857143,2021-04-19 15:00:00+00:00,Signal,108.085,72.15584616410358
