ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-05-04 19:00:00+00:00,SHORT,382051.5371604712,129.12300000000002,0.0955128842901178,0.2645000000000043,129.62555000000003,128.1179,,,,
,SHORT,382051.5371604712,129.12300000000002,0.0955128842901178,0.2645000000000043,129.62555000000003,128.1179,2022-05-05 06:00:00+00:00,SL,129.63855,-1519.4481281602036
2022-05-09 15:00:00+00:00,LONG,409894.80981840676,130.40899999999996,0.10247370245460169,0.24614285714285497,129.94132857142853,131.3443428571428,,,,
,LONG,409894.80981840676,130.40899999999996,0.10247370245460169,0.24614285714285497,129.94132857142853,131.3443428571428,2022-05-09 20:00:00+00:00,Signal,130.31400000000002,-298.9192311707609
2022-05-10 10:00:00+00:00,LONG,385597.17396756314,130.09799999999998,0.09639929349189079,0.26157142857142696,129.60101428571429,131.0919714285714,,,,
,LONG,385597.17396756314,130.09799999999998,0.09639929349189079,0.26157142857142696,129.60101428571429,131.0919714285714,2022-05-10 15:00:00+00:00,Signal,130.20900000000003,328.6157965640722
2022-05-11 15:00:00+00:00,SHORT,332362.58468654234,130.187,0.08309064617163558,0.3035714285714306,130.76378571428572,129.03342857142857,,,,
,SHORT,332362.58468654234,130.187,0.08309064617163558,0.3035714285714306,130.76378571428572,129.03342857142857,2022-05-12 07:00:00+00:00,TP,129.04642857142855,2937.489628073484
2022-05-12 08:00:00+00:00,SHORT,404242.45208327495,128.54100000000003,0.10106061302081874,0.25035714285714256,129.0166785714286,127.58964285714288,,,,
,SHORT,404242.45208327495,128.54100000000003,0.10106061302081874,0.25035714285714256,129.0166785714286,127.58964285714288,2022-05-12 13:00:00+00:00,TP,127.60264285714288,2972.594362185534
2022-05-12 14:00:00+00:00,LONG,276185.44714269275,128.13599999999997,0.0690463617856732,0.36757142857143066,127.43761428571425,129.5327714285714,,,,
,LONG,276185.44714269275,128.13599999999997,0.0690463617856732,0.36757142857143066,127.43761428571425,129.5327714285714,2022-05-12 19:00:00+00:00,Signal,128.43300000000002,638.6069777238824
2022-05-13 07:00:00+00:00,LONG,322785.137145624,128.81699999999998,0.08069628428640599,0.3147142857142841,128.21904285714285,130.01291428571426,,,,
,LONG,322785.137145624,128.81699999999998,0.08069628428640599,0.3147142857142841,128.21904285714285,130.01291428571426,2022-05-13 18:00:00+00:00,Signal,129.32900000000004,1277.7919403136764
2022-05-16 01:00:00+00:00,LONG,423201.8594797998,129.11599999999999,0.10580046486994996,0.24035714285714352,128.65932142857142,130.02935714285712,,,,
,LONG,423201.8594797998,129.11599999999999,0.10580046486994996,0.24035714285714352,128.65932142857142,130.02935714285712,2022-05-16 08:00:00+00:00,Signal,129.36700000000002,820.9974695301348
2022-05-16 13:00:00+00:00,LONG,327726.83197074727,129.105,0.08193170799268681,0.3106428571428503,128.51477857142856,130.2854428571428,,,,
,LONG,327726.83197074727,129.105,0.08193170799268681,0.3106428571428503,128.51477857142856,130.2854428571428,2022-05-17 01:00:00+00:00,Signal,129.28500000000003,456.20325029104856
2022-05-20 03:00:00+00:00,LONG,402244.3359735,127.62700000000001,0.10056108399337499,0.2532142857142828,127.14589285714287,128.5892142857143,,,,
,LONG,402244.3359735,127.62700000000001,0.10056108399337499,0.2532142857142828,127.14589285714287,128.5892142857143,2022-05-20 20:00:00+00:00,Signal,127.963,1056.096127701747
2022-05-23 02:00:00+00:00,LONG,376851.2077663585,127.363,0.09421280194158962,0.2705714285714273,126.84891428571429,128.39117142857143,,,,
,LONG,376851.2077663585,127.363,0.09421280194158962,0.2705714285714273,126.84891428571429,128.39117142857143,2022-05-23 14:00:00+00:00,Signal,127.649,844.248049348009
2022-05-24 13:00:00+00:00,LONG,338407.4825199321,126.712,0.08460187062998302,0.30157142857142816,126.1390142857143,127.85797142857143,,,,
,LONG,338407.4825199321,126.712,0.08460187062998302,0.30157142857142816,126.1390142857143,127.85797142857143,2022-05-24 19:00:00+00:00,Signal,126.868,416.02952677573165
2022-05-25 06:00:00+00:00,LONG,534543.5163303782,127.007,0.13363587908259456,0.19100000000000047,126.64410000000001,127.73280000000001,,,,
,LONG,534543.5163303782,127.007,0.13363587908259456,0.19100000000000047,126.64410000000001,127.73280000000001,2022-05-25 14:00:00+00:00,Signal,127.35199999999999,1447.9591552350914
2022-05-26 11:00:00+00:00,LONG,405295.30019108136,127.04400000000001,0.10132382504777034,0.25228571428571506,126.56465714285716,128.00268571428572,,,,
,LONG,405295.30019108136,127.04400000000001,0.10132382504777034,0.25228571428571506,126.56465714285716,128.00268571428572,2022-05-26 16:00:00+00:00,Signal,127.34599999999999,961.053173824645
2022-05-27 03:00:00+00:00,LONG,553678.1838652781,126.82900000000001,0.13841954596631953,0.18485714285714142,126.47777142857144,127.53145714285715,,,,
,LONG,553678.1838652781,126.82900000000001,0.13841954596631953,0.18485714285714142,126.47777142857144,127.53145714285715,2022-05-27 09:00:00+00:00,Signal,127.05699999999999,993.4205809126662
2022-06-03 01:00:00+00:00,LONG,667776.0354194806,129.76899999999998,0.16694400885487015,0.1534285714285732,129.47748571428568,130.35202857142855,,,,
,LONG,667776.0354194806,129.76899999999998,0.16694400885487015,0.1534285714285732,129.47748571428568,130.35202857142855,2022-06-03 04:00:00+00:00,Signal,129.83700000000002,349.56980598191586
2022-06-06 15:00:00+00:00,LONG,486241.2177437773,131.56799999999998,0.12156030443594433,0.21078571428571383,131.16750714285712,132.36898571428569,,,,
,LONG,486241.2177437773,131.56799999999998,0.12156030443594433,0.21078571428571383,131.16750714285712,132.36898571428569,2022-06-06 20:00:00+00:00,Signal,131.88400000000001,1164.9342827625674
2022-06-08 08:00:00+00:00,LONG,452904.91793166456,133.85399999999998,0.11322622948291614,0.22657142857142634,133.42351428571428,134.7149714285714,,,,
,LONG,452904.91793166456,133.85399999999998,0.11322622948291614,0.22657142857142634,133.42351428571428,134.7149714285714,2022-06-08 19:00:00+00:00,Signal,134.24500000000003,1319.0109341586322
2022-06-09 11:00:00+00:00,LONG,309633.67163295986,133.72499999999997,0.07740841790823996,0.3318571428571419,133.0944714285714,134.9860571428571,,,,
,LONG,309633.67163295986,133.72499999999997,0.07740841790823996,0.3318571428571419,133.0944714285714,134.9860571428571,2022-06-09 16:00:00+00:00,Signal,134.14700000000002,973.969043825718
