ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-10-11 15:00:00+00:00,LONG,1000000.0,0.8575550000000001,0.25,0.0009992857142857106,0.8556563571428573,0.8613522857142858,,,,
,LONG,1000000.0,0.8575550000000001,0.25,0.0009992857142857106,0.8556563571428573,0.8613522857142858,2024-10-14 06:00:00+00:00,Signal,0.8583949999999999,978.3204716358331
2024-11-05 11:00:00+00:00,LONG,1000000.0,0.8617950000000001,0.25,0.0005907142857142857,0.860672642857143,0.8640397142857144,,,,
,LONG,1000000.0,0.8617950000000001,0.25,0.0005907142857142857,0.860672642857143,0.8640397142857144,2024-11-05 15:00:00+00:00,TP,0.8639447142857143,2488.0044567582936
2024-11-20 14:00:00+00:00,LONG,1000000.0,0.8852850000000001,0.25,0.000860714285714286,0.883649642857143,0.8885557142857143,,,,
,LONG,1000000.0,0.8852850000000001,0.25,0.000860714285714286,0.883649642857143,0.8885557142857143,2024-11-20 15:00:00+00:00,SL,0.8835546428571429,-1958.6542219072558
2024-11-22 15:00:00+00:00,LONG,1000000.0,0.893765,0.25,0.0018557142857143019,0.8902391428571429,0.9008167142857144,,,,
,LONG,1000000.0,0.893765,0.25,0.0018557142857143019,0.8902391428571429,0.9008167142857144,2024-11-22 21:00:00+00:00,Signal,0.8940149999999999,279.38736626327466
2024-11-24 22:00:00+00:00,LONG,1000000.0,0.8914350000000001,0.25,0.002099285714285724,0.8874463571428572,0.8994122857142859,,,,
,LONG,1000000.0,0.8914350000000001,0.25,0.002099285714285724,0.8874463571428572,0.8994122857142859,2024-11-25 06:00:00+00:00,Signal,0.8905049999999999,-1044.6012389040022
2024-11-29 06:00:00+00:00,LONG,1000000.0,0.8808450000000001,0.25,0.0006014285714285623,0.8797022857142859,0.8831304285714286,,,,
,LONG,1000000.0,0.8808450000000001,0.25,0.0006014285714285623,0.8797022857142859,0.8831304285714286,2024-11-29 07:00:00+00:00,SL,0.8796072857142858,-1407.3714572867023
2024-11-29 12:00:00+00:00,LONG,1000000.0,0.881175,0.25,0.0010521428571428507,0.8791759285714287,0.8851731428571429,,,,
,LONG,1000000.0,0.881175,0.25,0.0010521428571428507,0.8791759285714287,0.8851731428571429,2024-12-01 23:00:00+00:00,Signal,0.882065,1008.745935673614
