ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-26 14:00:00+00:00,LONG,1000000.0,1.33323,0.3333075,0.0015378571428571464,1.3303080714285713,1.339073857142857,,,,
,LONG,1000000.0,1.33323,0.3339000000000001,0.0015378571428571464,1.3303080714285713,1.339073857142857,2020-11-26 19:00:00+00:00,Signal,1.3356000000000001,2369.666100000205
2020-11-27 18:00:00+00:00,LONG,1000000.0,1.3304799999999999,0.33262,0.0024349999999999966,1.3258534999999998,1.3397329999999998,,,,
,LONG,1000000.0,1.3304799999999999,0.333275,0.0024349999999999966,1.3258534999999998,1.3397329999999998,2020-11-29 23:00:00+00:00,Signal,1.3331,2619.666725000067
2020-12-01 10:00:00+00:00,LONG,1000000.0,1.33552,0.33388,0.0017221428571428784,1.3322479285714286,1.342064142857143,,,,
,LONG,1000000.0,1.33552,0.33303698214285715,0.0017221428571428784,1.3322479285714286,1.342064142857143,2020-12-01 12:00:00+00:00,SL,1.3321479285714286,-3372.4044655535754
2020-12-02 07:00:00+00:00,LONG,1000000.0,1.33788,0.33447,0.001852142857142842,1.3343609285714286,1.3449181428571428,,,,
,LONG,1000000.0,1.33788,0.33356523214285716,0.001852142857142842,1.3343609285714286,1.3449181428571428,2020-12-02 08:00:00+00:00,SL,1.3342609285714286,-3619.404993803462
2020-12-02 13:00:00+00:00,LONG,1000000.0,1.33058,0.332645,0.002811428571428576,1.3252382857142857,1.3412634285714287,,,,
,LONG,1000000.0,1.33058,0.3339475,0.002811428571428576,1.3252382857142857,1.3412634285714287,2020-12-02 18:00:00+00:00,Signal,1.33579,5209.666052499937
2020-12-04 14:00:00+00:00,LONG,1000000.0,1.35197,0.3379925,0.0032128571428571917,1.3458655714285712,1.3641788571428572,,,,
,LONG,1000000.0,1.35197,0.3364413928571428,0.0032128571428571917,1.3458655714285712,1.3641788571428572,2020-12-04 19:00:00+00:00,SL,1.3457655714285712,-6204.765012821524
2020-12-09 11:00:00+00:00,LONG,1000000.0,1.34572,0.33643,0.0018821428571428958,1.3421439285714285,1.352872142857143,,,,
,LONG,1000000.0,1.34572,0.33551098214285713,0.0018821428571428958,1.3421439285714285,1.352872142857143,2020-12-09 15:00:00+00:00,SL,1.3420439285714285,-3676.406939553657
2020-12-10 08:00:00+00:00,LONG,1000000.0,1.33102,0.332755,0.002660714285714302,1.325964642857143,1.3411307142857145,,,,
,LONG,1000000.0,1.33102,0.33146616071428575,0.002660714285714302,1.325964642857143,1.3411307142857145,2020-12-10 11:00:00+00:00,SL,1.325864642857143,-5155.688609017801
2020-12-11 16:00:00+00:00,LONG,1000000.0,1.31954,0.329885,0.003710714285714297,1.3124896428571429,1.3336407142857143,,,,
,LONG,1000000.0,1.31954,0.3333851785714286,0.003710714285714297,1.3124896428571429,1.3336407142857143,2020-12-13 22:00:00+00:00,TP,1.3335407142857143,14000.380900535794
2020-12-15 08:00:00+00:00,LONG,1000000.0,1.33063,0.3326575,0.0017721428571428413,1.3272629285714286,1.3373641428571428,,,,
,LONG,1000000.0,1.33063,0.3343160357142857,0.0017721428571428413,1.3272629285714286,1.3373641428571428,2020-12-15 11:00:00+00:00,TP,1.3372641428571428,6633.808541107096
2020-12-16 17:00:00+00:00,LONG,1000000.0,1.34724,0.33681,0.0032564285714285096,1.3410527857142858,1.3596144285714282,,,,
