ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-07-29 03:00:00+00:00,LONG,32794.08535246349,133.18599999999998,0.008198521338115872,0.30814285714285866,132.60052857142855,134.35694285714285,,,,
,LONG,32794.08535246349,133.18599999999998,0.008198521338115872,0.30814285714285866,132.60052857142855,134.35694285714285,2022-07-29 06:00:00+00:00,SL,132.58752857142858,-148.03360725356302
2023-02-10 07:00:00+00:00,LONG,34142.37690643444,130.46299999999997,0.008535594226608609,0.2959285714285715,129.90073571428567,131.58752857142855,,,,
,LONG,34142.37690643444,130.46299999999997,0.008535594226608609,0.2959285714285715,129.90073571428567,131.58752857142855,2023-02-10 08:00:00+00:00,SL,129.8877357142857,-151.22288971054948
2023-03-22 18:00:00+00:00,LONG,30421.5058694348,131.42699999999996,0.0076053764673587,0.3320714285714246,130.79606428571427,132.6888714285714,,,,
,LONG,30421.5058694348,131.42699999999996,0.0076053764673587,0.3320714285714246,130.79606428571427,132.6888714285714,2023-03-23 01:00:00+00:00,SL,130.7830642857143,-149.79377393483898
2024-04-29 04:00:00+00:00,LONG,14007.677542769594,156.325,0.0035019193856923986,0.7210714285714305,154.95496428571428,159.06507142857143,,,,
,LONG,14007.677542769594,156.325,0.0035019193856923986,0.7210714285714305,154.95496428571428,159.06507142857143,2024-04-29 07:00:00+00:00,SL,154.9419642857143,-125.03817800057739
2024-07-31 07:00:00+00:00,LONG,12141.612503162009,150.93699999999998,0.003035403125790502,0.831785714285717,149.35660714285711,154.09778571428572,,,,
,LONG,12141.612503162009,150.93699999999998,0.003035403125790502,0.831785714285717,149.35660714285711,154.09778571428572,2024-07-31 15:00:00+00:00,Signal,150.36900000000003,-45.86645074668381
2024-08-05 04:00:00+00:00,LONG,13770.55789281916,143.182,0.0034426394732047904,0.7333571428571405,141.78862142857142,145.96875714285713,,,,
,LONG,13770.55789281916,143.182,0.0034426394732047904,0.7333571428571405,141.78862142857142,145.96875714285713,2024-08-05 06:00:00+00:00,SL,141.77562142857144,-136.60391980143925
