ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-06-16 20:00:00+00:00,LONG,1000000.0,1.19959,0.2998975,0.0019257142857142609,1.1959311428571429,1.206907714285714,,,,
,LONG,1000000.0,1.19959,0.29896278571428575,0.0019257142857142609,1.1959311428571429,1.206907714285714,2021-06-17 07:00:00+00:00,SL,1.195851142857143,-3739.156105642647
2021-08-05 23:00:00+00:00,LONG,1000000.0,1.1834099999999999,0.29585249999999996,0.0010078571428571317,1.1814950714285712,1.1872398571428568,,,,
,LONG,1000000.0,1.1834099999999999,0.2956825,0.0010078571428571317,1.1814950714285712,1.1872398571428568,2021-08-06 06:00:00+00:00,Signal,1.18273,-680.2956824997918
2021-08-08 23:00:00+00:00,LONG,1000000.0,1.1748599999999998,0.29371499999999995,0.0011528571428571618,1.172669571428571,1.179240857142857,,,,
,LONG,1000000.0,1.1748599999999998,0.29405000000000003,0.0011528571428571618,1.172669571428571,1.179240857142857,2021-08-09 11:00:00+00:00,Signal,1.1762000000000001,1339.7059500003409
2021-09-29 21:00:00+00:00,LONG,1000000.0,1.15986,0.289965,0.0013749999999999676,1.1572475,1.1650849999999997,,,,
,LONG,1000000.0,1.15986,0.28929187500000003,0.0013749999999999676,1.1572475,1.1650849999999997,2021-09-30 10:00:00+00:00,SL,1.1571675000000001,-2692.7892918747643
2021-12-24 20:00:00+00:00,LONG,1000000.0,1.1317799999999998,0.28294499999999995,0.0012450000000000041,1.1294144999999998,1.1365109999999998,,,,
,LONG,1000000.0,1.1317799999999998,0.2830000000000001,0.0012450000000000041,1.1294144999999998,1.1365109999999998,2021-12-27 10:00:00+00:00,Signal,1.1320000000000001,219.71700000033107
2022-02-15 14:00:00+00:00,LONG,1000000.0,1.13228,0.28307,0.0015585714285713933,1.1293187142857144,1.1382025714285713,,,,
,LONG,1000000.0,1.13228,0.28397000000000006,0.0015585714285713933,1.1293187142857144,1.1382025714285713,2022-02-15 19:00:00+00:00,Signal,1.1358800000000002,3599.7160300002697
2022-04-14 14:00:00+00:00,LONG,1000000.0,1.0778599999999998,0.26946499999999995,0.0025199999999999828,1.0730719999999998,1.0874359999999998,,,,
,LONG,1000000.0,1.0778599999999998,0.27033,0.0025199999999999828,1.0730719999999998,1.0874359999999998,2022-04-15 09:00:00+00:00,Signal,1.08132,3459.7296700002407
2022-04-22 12:00:00+00:00,LONG,1000000.0,1.0819999999999999,0.27049999999999996,0.001413571428571411,1.0793142142857142,1.0873715714285712,,,,
,LONG,1000000.0,1.0819999999999999,0.2698085535714286,0.001413571428571411,1.0793142142857142,1.0873715714285712,2022-04-22 14:00:00+00:00,SL,1.0792342142857143,-2766.0555228391113
2022-06-10 12:00:00+00:00,LONG,1000000.0,1.0523299999999998,0.26308249999999994,0.0018714285714285556,1.0487742857142854,1.0594414285714282,,,,
,LONG,1000000.0,1.0523299999999998,0.2621735714285714,0.0018714285714285556,1.0487742857142854,1.0594414285714282,2022-06-12 23:00:00+00:00,SL,1.0486942857142856,-3635.9764592856154
2022-06-14 14:00:00+00:00,LONG,1000000.0,1.0411,0.260275,0.002468571428571455,1.036409714285714,1.0504805714285714,,,,
,LONG,1000000.0,1.0411,0.2626001428571429,0.002468571428571455,1.036409714285714,1.0504805714285714,2022-06-15 08:00:00+00:00,TP,1.0504005714285716,9300.3088284288
2022-07-05 08:00:00+00:00,LONG,1000000.0,1.0308199999999998,0.25770499999999996,0.0017221428571428626,1.0275479285714284,1.0373641428571427,,,,
