ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-05-21 17:00:00+00:00,LONG,1000000.0,0.898495,0.25,0.0014228571428571463,0.8957915714285715,0.9039018571428572,,,,
,LONG,1000000.0,0.898495,0.25,0.0014228571428571463,0.8957915714285715,0.9039018571428572,2021-05-24 08:00:00+00:00,Signal,0.8987149999999999,244.54395581456518
2021-06-18 06:00:00+00:00,LONG,1000000.0,0.9190550000000001,0.25,0.0008428571428571214,0.9174535714285715,0.9222578571428571,,,,
,LONG,1000000.0,0.9190550000000001,0.25,0.0008428571428571214,0.9174535714285715,0.9222578571428571,2021-06-18 07:00:00+00:00,SL,0.9173585714285715,-1849.503524482589
2021-06-18 11:00:00+00:00,LONG,1000000.0,0.9189050000000001,0.25,0.000994999999999992,0.9170145000000001,0.922686,,,,
,LONG,1000000.0,0.9189050000000001,0.25,0.000994999999999992,0.9170145000000001,0.922686,2021-06-18 14:00:00+00:00,TP,0.9225909999999999,3995.0198432998545
2021-06-23 11:00:00+00:00,LONG,1000000.0,0.918035,0.25,0.0008478571428571462,0.9164240714285715,0.9212568571428572,,,,
,LONG,1000000.0,0.918035,0.25,0.0008478571428571462,0.9164240714285715,0.9212568571428572,2021-06-23 13:00:00+00:00,SL,0.9163290714285715,-1861.948624020544
2021-06-25 12:00:00+00:00,LONG,1000000.0,0.9163650000000001,0.25,0.0008007142857143133,0.9148436428571429,0.9194077142857144,,,,
,LONG,1000000.0,0.9163650000000001,0.25,0.0008007142857143133,0.9148436428571429,0.9194077142857144,2021-06-25 13:00:00+00:00,SL,0.9147486428571429,-1767.2459452562607
2021-06-25 19:00:00+00:00,LONG,1000000.0,0.916795,0.25,0.001175714285714288,0.9145611428571429,0.9212627142857143,,,,
,LONG,1000000.0,0.916795,0.25,0.001175714285714288,0.9145611428571429,0.9212627142857143,2021-06-28 08:00:00+00:00,Signal,0.9178249999999999,1121.968287799814
2021-07-09 09:00:00+00:00,LONG,1000000.0,0.914525,0.25,0.0008542857142857042,0.9129018571428572,0.9177712857142857,,,,
,LONG,1000000.0,0.914525,0.25,0.0008542857142857042,0.9129018571428572,0.9177712857142857,2021-07-12 06:00:00+00:00,Signal,0.914975,491.56671630367
