ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-11-10 15:00:00+00:00,LONG,302759.9816181371,113.9393,0.10596599356634798,0.16688571428571614,113.62221714285714,114.57346571428572,,,,
,LONG,302759.9816181371,113.9393,0.10596599356634798,0.16688571428571614,113.62221714285714,114.57346571428572,2021-11-10 20:00:00+00:00,Signal,113.87349999999999,-175.05103038937813
2021-11-12 07:00:00+00:00,LONG,577668.3476294301,114.06970000000001,0.20218392167030053,0.08744999999999793,113.90354500000002,114.40201,,,,
,LONG,577668.3476294301,114.06970000000001,0.20218392167030053,0.08744999999999793,113.90354500000002,114.40201,2021-11-12 13:00:00+00:00,Signal,113.92859999999999,-715.6415367314635
2021-11-23 07:00:00+00:00,LONG,323334.3524767834,114.72080000000001,0.11316702336687418,0.15612142857142633,114.4241692857143,115.31406142857143,,,,
,LONG,323334.3524767834,114.72080000000001,0.11316702336687418,0.15612142857142633,114.4241692857143,115.31406142857143,2021-11-23 14:00:00+00:00,Signal,115.0094,811.2491574892023
2021-11-26 08:00:00+00:00,LONG,195621.75328688388,114.42190000000001,0.06846761365040936,0.25826428571428195,113.93119785714288,115.40330428571428,,,,
,LONG,195621.75328688388,114.42190000000001,0.06846761365040936,0.25826428571428195,113.93119785714288,115.40330428571428,2021-11-26 09:00:00+00:00,SL,113.90569785714288,-886.5945162297949
2021-11-26 15:00:00+00:00,LONG,139024.8266734266,113.19715000000001,0.048658689335699314,0.36306785714285794,112.50732107142858,114.57680785714287,,,,
,LONG,139024.8266734266,113.19715000000001,0.048658689335699314,0.36306785714285794,112.50732107142858,114.57680785714287,2021-11-28 22:00:00+00:00,Signal,113.47655,342.2558665412495
2021-11-29 05:00:00+00:00,LONG,149417.3438352932,113.30195,0.05229607034235262,0.33793571428571617,112.65987214285714,114.58610571428572,,,,
,LONG,149417.3438352932,113.30195,0.05229607034235262,0.33793571428571617,112.65987214285714,114.58610571428572,2021-11-29 14:00:00+00:00,Signal,113.90955,796.9482900466494
2021-12-01 05:00:00+00:00,SHORT,247852.71744299534,113.41349999999998,0.08674845110504836,0.2038928571428593,113.80089642857142,112.63870714285711,,,,
,SHORT,247852.71744299534,113.41349999999998,0.08674845110504836,0.2038928571428593,113.80089642857142,112.63870714285711,2021-12-03 18:00:00+00:00,TP,112.66420714285711,1648.3007520085941
2021-12-15 06:00:00+00:00,LONG,773616.4779143512,113.70230000000001,0.2707657672700229,0.06543571428571227,113.57797214285715,113.95095571428571,,,,
,LONG,773616.4779143512,113.70230000000001,0.2707657672700229,0.06543571428571227,113.57797214285715,113.95095571428571,2021-12-15 09:00:00+00:00,Signal,113.71695,99.39319287246394
2021-12-23 11:00:00+00:00,LONG,708075.0179772119,114.32470000000002,0.24782625629202412,0.07150000000000237,114.18885000000002,114.59640000000003,,,,
,LONG,708075.0179772119,114.32470000000002,0.24782625629202412,0.07150000000000237,114.18885000000002,114.59640000000003,2021-12-23 14:00:00+00:00,Signal,114.3425,109.98008829848936
2021-12-26 22:00:00+00:00,LONG,1036199.3105485144,114.40905000000001,0.36266975869198,0.04886428571428577,114.31620785714287,114.5947342857143,,,,
,LONG,1036199.3105485144,114.40905000000001,0.36266975869198,0.04886428571428577,114.31620785714287,114.5947342857143,2021-12-26 23:00:00+00:00,SL,114.29070785714288,-1073.2936992057098
2021-12-27 01:00:00+00:00,LONG,877087.6169044378,114.438,0.3069806659165532,0.0576642857142876,114.32843785714286,114.65712428571429,,,,
,LONG,877087.6169044378,114.438,0.3069806659165532,0.0576642857142876,114.32843785714286,114.65712428571429,2021-12-27 08:00:00+00:00,TP,114.6316242857143,1481.1817829294646
2021-12-31 16:00:00+00:00,LONG,649893.6987113855,115.1204,0.2274627945489849,0.07794285714286227,114.97230857142857,115.41658285714288,,,,
,LONG,649893.6987113855,115.1204,0.2274627945489849,0.07794285714286227,114.97230857142857,115.41658285714288,2022-01-03 00:00:00+00:00,Signal,115.25649999999999,767.1959137144521
