ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-02-24 13:00:00+00:00,LONG,153909.5781228561,135.89399999999998,0.038477394530714026,0.3282857142857125,135.27025714285713,137.1414857142857,,,,
,LONG,153909.5781228561,135.89399999999998,0.038477394530714026,0.3282857142857125,135.27025714285713,137.1414857142857,2023-02-24 20:00:00+00:00,Signal,136.40300000000002,574.2888853800443
2023-02-28 17:00:00+00:00,LONG,210027.1670421933,135.82299999999998,0.05250679176054832,0.24071428571428402,135.36564285714283,136.73771428571425,,,,
,LONG,210027.1670421933,135.82299999999998,0.05250679176054832,0.24071428571428402,135.36564285714283,136.73771428571425,2023-03-01 00:00:00+00:00,Signal,136.35600000000002,820.9196545615956
2023-03-03 09:00:00+00:00,LONG,274572.2489959325,136.16899999999998,0.06864306224898313,0.18428571428571314,135.81885714285713,136.8692857142857,,,,
,LONG,274572.2489959325,136.16899999999998,0.06864306224898313,0.18428571428571314,135.81885714285713,136.8692857142857,2023-03-03 14:00:00+00:00,SL,135.80585714285715,-734.270783457639
2023-03-06 04:00:00+00:00,LONG,224858.7389455175,135.66599999999997,0.05621468473637938,0.22485714285714056,135.2387714285714,136.5204571428571,,,,
,LONG,224858.7389455175,135.66599999999997,0.05621468473637938,0.22485714285714056,135.2387714285714,136.5204571428571,2023-03-06 11:00:00+00:00,Signal,136.14700000000002,794.3575691871482
2023-03-08 14:00:00+00:00,LONG,215659.2343630881,136.83499999999998,0.05391480859077202,0.2346428571428569,136.38917857142854,137.72664285714285,,,,
,LONG,215659.2343630881,136.83499999999998,0.05391480859077202,0.2346428571428569,136.38917857142854,137.72664285714285,2023-03-08 21:00:00+00:00,Signal,137.34700000000004,803.8772085061772
2023-03-10 15:00:00+00:00,LONG,93330.64048055117,134.31499999999997,0.023332660120137794,0.5426428571428578,133.28397857142855,136.37704285714284,,,,
,LONG,93330.64048055117,134.31499999999997,0.023332660120137794,0.5426428571428578,133.28397857142855,136.37704285714284,2023-03-12 22:00:00+00:00,Signal,134.41700000000003,70.79899880853252
2023-03-13 01:00:00+00:00,SHORT,72936.12695140784,134.711,0.01823403173785196,0.6944285714285721,136.0304142857143,132.07217142857144,,,,
,SHORT,72936.12695140784,134.711,0.01823403173785196,0.6944285714285721,136.0304142857143,132.07217142857144,2023-03-16 13:00:00+00:00,TP,132.0851714285714,1449.9383656908778
2023-03-16 17:00:00+00:00,SHORT,103899.54475842934,133.66200000000003,0.025974886189607336,0.4882142857142883,134.58960714285718,131.80678571428575,,,,
,SHORT,103899.54475842934,133.66200000000003,0.025974886189607336,0.4882142857142883,134.58960714285718,131.80678571428575,2023-03-17 18:00:00+00:00,TP,131.81978571428573,1451.9960003888639
2023-03-17 18:00:00+00:00,LONG,125569.07857949124,131.67799999999997,0.03139226964487281,0.40457142857142764,130.90931428571426,133.2153714285714,,,,
,LONG,125569.07857949124,131.67799999999997,0.03139226964487281,0.40457142857142764,130.90931428571426,133.2153714285714,2023-03-20 07:00:00+00:00,SL,130.89631428571428,-749.903956804623
2023-03-20 08:00:00+00:00,LONG,110301.20706702079,130.90599999999998,0.027575301766755198,0.4602142857142845,130.03159285714284,132.65481428571425,,,,
,LONG,110301.20706702079,130.90599999999998,0.027575301766755198,0.4602142857142845,130.03159285714284,132.65481428571425,2023-03-20 15:00:00+00:00,Signal,131.58300000000003,567.4767161673326
2023-03-21 09:00:00+00:00,LONG,206172.45507462637,132.20999999999998,0.05154311376865659,0.24635714285714375,131.7419214285714,133.14615714285713,,,,
,LONG,206172.45507462637,132.20999999999998,0.05154311376865659,0.24635714285714375,131.7419214285714,133.14615714285713,2023-03-21 16:00:00+00:00,Signal,132.40300000000002,300.48004476121326
2023-03-24 06:00:00+00:00,LONG,155545.62998513406,130.44799999999998,0.03888640749628351,0.32664285714286173,129.82737857142854,131.68924285714286,,,,
,LONG,155545.62998513406,130.44799999999998,0.03888640749628351,0.32664285714286173,129.82737857142854,131.68924285714286,2023-03-24 09:00:00+00:00,SL,129.81437857142856,-759.2540470377337
2023-03-24 13:00:00+00:00,LONG,136604.01439908365,130.58499999999998,0.03415100359977091,0.37164285714285733,129.87887857142854,131.99724285714285,,,,
,LONG,136604.01439908365,130.58499999999998,0.03415100359977091,0.37164285714285733,129.87887857142854,131.99724285714285,2023-03-24 20:00:00+00:00,Signal,130.705,125.38172235927495
2023-03-27 01:00:00+00:00,LONG,167060.64589584197,130.89299999999997,0.04176516147396049,0.30392857142856705,130.3155357142857,132.0479285714285,,,,
