ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-01-14 03:00:00+00:00,LONG,274173.8066095423,113.73700000000001,0.06854345165238557,0.14742857142857296,113.45688571428572,114.29722857142859,,,,
,LONG,274173.8066095423,113.73700000000001,0.06854345165238557,0.14742857142857296,113.45688571428572,114.29722857142859,2022-01-14 09:00:00+00:00,Signal,113.89699999999999,385.0847885722107
2022-02-02 04:00:00+00:00,LONG,480171.07191400224,114.78,0.12004276797850057,0.08421428571428281,114.61999285714286,115.10001428571428,,,,
,LONG,480171.07191400224,114.78,0.12004276797850057,0.08421428571428281,114.61999285714286,115.10001428571428,2022-02-02 07:00:00+00:00,SL,114.60699285714286,-724.9713207178709
2022-02-02 07:00:00+00:00,LONG,548685.0354114282,114.644,0.13717125885285705,0.07364285714285453,114.50407857142858,114.92384285714286,,,,
,LONG,548685.0354114282,114.644,0.13717125885285705,0.07364285714285453,114.50407857142858,114.92384285714286,2022-02-02 09:00:00+00:00,SL,114.49107857142857,-732.9951414851987
2022-02-03 05:00:00+00:00,LONG,466387.8789634947,114.537,0.11659696974087366,0.08657142857142779,114.37251428571429,114.86597142857143,,,,
,LONG,466387.8789634947,114.537,0.11659696974087366,0.08657142857142779,114.37251428571429,114.86597142857143,2022-02-03 08:00:00+00:00,Signal,114.664,516.447107666079
2022-02-11 20:00:00+00:00,LONG,229625.039607057,115.307,0.05740625990176425,0.17592857142857202,114.97273571428572,115.97552857142857,,,,
,LONG,229625.039607057,115.307,0.05740625990176425,0.17592857142857202,114.97273571428572,115.97552857142857,2022-02-14 04:00:00+00:00,Signal,115.49499999999999,373.7207438429079
2022-02-14 08:00:00+00:00,LONG,198521.66219524445,115.132,0.04963041554881111,0.20357142857142715,114.7452142857143,115.90557142857143,,,,
,LONG,198521.66219524445,115.132,0.04963041554881111,0.20357142857142715,114.7452142857143,115.90557142857143,2022-02-14 14:00:00+00:00,Signal,115.514,656.4532606503095
