ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-02-04 04:00:00+00:00,LONG,278272.3922315637,114.9,0.06956809805789092,0.09078571428571333,114.72750714285715,115.24498571428572,,,,
,LONG,278272.3922315637,114.9,0.06956809805789092,0.09078571428571333,114.72750714285715,115.24498571428572,2022-02-04 05:00:00+00:00,Signal,114.919,45.93827614351464
2022-02-04 07:00:00+00:00,LONG,276761.4315524351,115.117,0.06919035788810877,0.09128571428571267,114.94355714285714,115.46388571428571,,,,
,LONG,276761.4315524351,115.117,0.06919035788810877,0.09128571428571267,114.94355714285714,115.46388571428571,2022-02-04 09:00:00+00:00,SL,114.93055714285714,-449.0376224994554
2022-02-04 09:00:00+00:00,LONG,250734.50292147486,114.959,0.06268362573036872,0.10071428571428546,114.76764285714286,115.34171428571429,,,,
,LONG,250734.50292147486,114.959,0.06268362573036872,0.10071428571428546,114.76764285714286,115.34171428571429,2022-02-04 10:00:00+00:00,Signal,114.942,-37.146487193334984
2022-02-04 11:00:00+00:00,LONG,240164.3617373692,114.887,0.060041090434342304,0.10514285714285775,114.68722857142858,115.28654285714286,,,,
,LONG,240164.3617373692,114.887,0.060041090434342304,0.10514285714285775,114.68722857142858,115.28654285714286,2022-02-04 12:00:00+00:00,Signal,114.901,29.202550743598074
2022-02-04 13:00:00+00:00,LONG,170295.12388799572,115.379,0.04257378097199893,0.14828571428571585,115.09725714285715,115.94248571428572,,,,
,LONG,170295.12388799572,115.379,0.04257378097199893,0.14828571428571585,115.09725714285715,115.94248571428572,2022-02-04 14:00:00+00:00,Signal,115.333,-67.9639466651327
2022-02-04 16:00:00+00:00,LONG,161271.72543687705,115.241,0.04031793135921926,0.1565714285714301,114.94351428571429,115.83597142857144,,,,
,LONG,161271.72543687705,115.241,0.04031793135921926,0.1565714285714301,114.94351428571429,115.83597142857144,2022-02-04 17:00:00+00:00,Signal,115.23599999999999,-7.037772087924387
2022-02-04 20:00:00+00:00,LONG,158878.65817539382,115.206,0.039719664543848454,0.15892857142857406,114.90403571428571,115.80992857142859,,,,
,LONG,158878.65817539382,115.206,0.039719664543848454,0.15892857142857406,114.90403571428571,115.80992857142859,2022-02-04 21:00:00+00:00,Signal,115.18599999999999,-27.626172562547968
2022-02-07 02:00:00+00:00,LONG,179530.12785328447,115.30900000000001,0.04488253196332112,0.14064285714285774,115.04177857142858,115.84344285714288,,,,
