ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-02-20 06:00:00+00:00,LONG,1000000.0,1.25879,0.3146975,0.0007199999999999905,1.257422,1.2615260000000001,,,,
,LONG,1000000.0,1.25879,0.31535650000000004,0.0007199999999999905,1.257422,1.2615260000000001,2024-02-20 10:00:00+00:00,TP,1.2614260000000002,2635.684643500083
2024-02-21 08:00:00+00:00,LONG,1000000.0,1.2609299999999999,0.3152325,0.000937857142857149,1.2591480714285712,1.264493857142857,,,,
,LONG,1000000.0,1.2609299999999999,0.31609846428571425,0.000937857142857149,1.2591480714285712,1.264493857142857,2024-02-22 00:00:00+00:00,TP,1.264393857142857,3463.5410443928436
2024-02-22 21:00:00+00:00,LONG,1000000.0,1.26616,0.31654,0.0020664285714285485,1.2622337857142858,1.2740124285714285,,,,
,LONG,1000000.0,1.26616,0.316655,0.0020664285714285485,1.2622337857142858,1.2740124285714285,2024-02-23 08:00:00+00:00,Signal,1.26662,459.68334500012696
2024-02-27 14:00:00+00:00,LONG,1000000.0,1.26723,0.3168075,0.0011564285714286296,1.2650327857142858,1.2716244285714289,,,,
,LONG,1000000.0,1.26723,0.3169875,0.0011564285714286296,1.2650327857142858,1.2716244285714289,2024-02-27 20:00:00+00:00,Signal,1.26795,719.6830124998319
2024-03-05 08:00:00+00:00,LONG,1000000.0,1.26757,0.3168925,0.0006835714285713866,1.2662712142857144,1.2701675714285714,,,,
,LONG,1000000.0,1.26757,0.317255,0.0006835714285713866,1.2662712142857144,1.2701675714285714,2024-03-05 13:00:00+00:00,Signal,1.26902,1449.6827449999514
2024-03-11 14:00:00+00:00,LONG,1000000.0,1.28167,0.3204175,0.0012242857142857253,1.2793438571428573,1.2863222857142858,,,,
,LONG,1000000.0,1.28167,0.3198109642857143,0.0012242857142857253,1.2793438571428573,1.2863222857142858,2024-03-12 07:00:00+00:00,SL,1.2792438571428573,-2426.462668107107
2024-03-12 12:00:00+00:00,LONG,1000000.0,1.27726,0.319315,0.0013785714285714195,1.2746407142857143,1.2824985714285715,,,,
,LONG,1000000.0,1.27726,0.3186351785714286,0.0013785714285714195,1.2746407142857143,1.2824985714285715,2024-03-12 13:00:00+00:00,SL,1.2745407142857144,-2719.6043494642736
2024-03-15 06:00:00+00:00,LONG,1000000.0,1.2740799999999999,0.3185199999999999,0.0007864285714286005,1.2725857857142855,1.2770684285714287,,,,
,LONG,1000000.0,1.2740799999999999,0.3181214464285714,0.0007864285714286005,1.2725857857142855,1.2770684285714287,2024-03-15 17:00:00+00:00,SL,1.2724857857142855,-1594.532407160808
2024-03-15 17:00:00+00:00,LONG,1000000.0,1.27304,0.31826,0.001067142857142838,1.2710124285714286,1.2770951428571427,,,,
,LONG,1000000.0,1.27304,0.318335,0.001067142857142838,1.2710124285714286,1.2770951428571427,2024-03-18 06:00:00+00:00,Signal,1.27334,299.681664999967
2024-03-26 06:00:00+00:00,LONG,1000000.0,1.26556,0.31639,0.0006514285714285568,1.2643222857142857,1.2680354285714286,,,,
,LONG,1000000.0,1.26556,0.31605557142857144,0.0006514285714285568,1.2643222857142857,1.2680354285714286,2024-03-26 09:00:00+00:00,SL,1.2642222857142857,-1338.0303412857038
2024-03-26 11:00:00+00:00,LONG,1000000.0,1.2654,0.31635,0.0009621428571428638,1.2635719285714286,1.269056142857143,,,,
,LONG,1000000.0,1.2654,0.31586798214285716,0.0009621428571428638,1.2635719285714286,1.269056142857143,2024-03-26 13:00:00+00:00,SL,1.2634719285714286,-1928.3872965535747
2024-03-27 06:00:00+00:00,LONG,1000000.0,1.26218,0.315545,0.0006842857142856928,1.2608798571428572,1.2647802857142858,,,,
,LONG,1000000.0,1.26218,0.315365,0.0006842857142856928,1.2608798571428572,1.2647802857142858,2024-03-27 11:00:00+00:00,Signal,1.26146,-720.3153650000539
2024-04-01 14:00:00+00:00,LONG,1000000.0,1.25638,0.314095,0.0012499999999999892,1.254005,1.26113,,,,
,LONG,1000000.0,1.25638,0.31347625,0.0012499999999999892,1.254005,1.26113,2024-04-01 15:00:00+00:00,SL,1.253905,-2475.313476250005
2024-04-01 19:00:00+00:00,LONG,1000000.0,1.25488,0.31372,0.00128714285714282,1.2524344285714286,1.2597711428571428,,,,
,LONG,1000000.0,1.25488,0.31371,0.00128714285714282,1.2524344285714286,1.2597711428571428,2024-04-02 06:00:00+00:00,Signal,1.25484,-40.313710000040004
2024-04-10 14:00:00+00:00,LONG,1000000.0,1.25668,0.31417,0.001972857142857141,1.2529315714285714,1.264176857142857,,,,
,LONG,1000000.0,1.25668,0.31320789285714284,0.001972857142857141,1.2529315714285714,1.264176857142857,2024-04-10 16:00:00+00:00,SL,1.2528315714285714,-3848.7417793214986
2024-04-10 19:00:00+00:00,LONG,1000000.0,1.25426,0.313565,0.0027042857142857307,1.249121857142857,1.2645362857142857,,,,
,LONG,1000000.0,1.25426,0.313345,0.0027042857142857307,1.249121857142857,1.2645362857142857,2024-04-11 06:00:00+00:00,Signal,1.25338,-880.313344999992
