ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-11-23 08:00:00+00:00,LONG,129851.93594357745,114.625,0.03246298398589436,0.15564285714285525,114.32927857142857,115.21644285714285,,,,
,LONG,129851.93594357745,114.625,0.03246298398589436,0.15564285714285525,114.32927857142857,115.21644285714285,2021-11-23 14:00:00+00:00,Signal,115.023,449.27828795750685
2021-11-26 06:00:00+00:00,LONG,130151.62193877729,114.593,0.032537905484694325,0.15535714285714164,114.29782142857144,115.18335714285715,,,,
,LONG,130151.62193877729,114.593,0.032537905484694325,0.15535714285714164,114.29782142857144,115.18335714285715,2021-11-26 07:00:00+00:00,SL,114.28482142857143,-350.9972628516809
2021-11-26 11:00:00+00:00,LONG,68968.14923272628,113.921,0.017242037308181572,0.29307142857142715,113.3641642857143,115.03467142857143,,,,
,LONG,68968.14923272628,113.921,0.017242037308181572,0.29307142857142715,113.3641642857143,115.03467142857143,2021-11-26 15:00:00+00:00,SL,113.35116428571429,-346.731939046799
2021-11-26 16:00:00+00:00,LONG,60058.19884145174,113.458,0.015014549710362935,0.33642857142856997,112.81878571428571,114.73642857142856,,,,
,LONG,60058.19884145174,113.458,0.015014549710362935,0.33642857142856997,112.81878571428571,114.73642857142856,2021-11-26 21:00:00+00:00,Signal,113.36699999999999,-48.22389451100951
2021-11-29 06:00:00+00:00,LONG,67139.78133385198,113.331,0.016784945333462996,0.300928571428571,112.75923571428572,114.47452857142858,,,,
,LONG,67139.78133385198,113.331,0.016784945333462996,0.300928571428571,112.75923571428572,114.47452857142858,2021-11-29 12:00:00+00:00,Signal,113.6,158.96738036105384
2021-11-30 04:00:00+00:00,LONG,135816.96944602416,113.59,0.03395424236150604,0.14878571428571113,113.30730714285716,114.1553857142857,,,,
,LONG,135816.96944602416,113.59,0.03395424236150604,0.14878571428571113,113.30730714285716,114.1553857142857,2021-11-30 05:00:00+00:00,SL,113.29430714285715,-354.5099094493525
2021-12-01 01:00:00+00:00,SHORT,71306.66924288568,113.476,0.017826667310721418,0.28328571428571486,114.01424285714286,112.39951428571429,,,,
,SHORT,71306.66924288568,113.476,0.017826667310721418,0.28328571428571486,114.01424285714286,112.39951428571429,2021-12-15 19:00:00+00:00,SL,114.02724285714287,-344.73625624501426
2021-12-24 20:00:00+00:00,LONG,501242.2668218873,114.388,0.12531056670547183,0.040285714285716825,114.31145714285714,114.54108571428573,,,,
,LONG,501242.2668218873,114.388,0.12531056670547183,0.040285714285716825,114.31145714285714,114.54108571428573,2021-12-26 23:00:00+00:00,SL,114.29845714285713,-392.80484285387723
2021-12-27 03:00:00+00:00,LONG,375278.6553718076,114.438,0.0938196638429519,0.05378571428571734,114.33580714285713,114.64238571428572,,,,
,LONG,375278.6553718076,114.438,0.0938196638429519,0.05378571428571734,114.33580714285713,114.64238571428572,2021-12-27 08:00:00+00:00,TP,114.62938571428572,626.4730337391344
2021-12-27 08:00:00+00:00,LONG,285914.5040712843,114.643,0.07147862601782108,0.07064285714285745,114.50877857142856,114.91144285714286,,,,
,LONG,285914.5040712843,114.643,0.07147862601782108,0.07064285714285745,114.50877857142856,114.91144285714286,2021-12-27 13:00:00+00:00,Signal,114.72999999999999,216.73809039863676
2021-12-31 16:00:00+00:00,LONG,284827.0938161488,115.108,0.0712067734540372,0.07092857142857412,114.9732357142857,115.37752857142858,,,,
,LONG,284827.0938161488,115.108,0.0712067734540372,0.07092857142857412,114.9732357142857,115.37752857142858,2022-01-03 00:00:00+00:00,Signal,115.267,392.82101664491665
