ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-06-08 19:00:00+00:00,LONG,1000000.0,1.2174099999999999,0.3043524999999999,0.0010685714285714187,1.2153797142857141,1.2214705714285712,,,,
,LONG,1000000.0,1.2174099999999999,0.30455250000000006,0.0010685714285714187,1.2153797142857141,1.2214705714285712,2021-06-09 07:00:00+00:00,Signal,1.2182100000000002,799.695447500356
2021-06-10 18:00:00+00:00,LONG,1000000.0,1.2172599999999998,0.30431499999999995,0.001747857142857174,1.2139390714285712,1.223901857142857,,,,
,LONG,1000000.0,1.2172599999999998,0.3045650000000001,0.001747857142857174,1.2139390714285712,1.223901857142857,2021-06-11 06:00:00+00:00,Signal,1.2182600000000001,999.695435000334
2021-06-14 20:00:00+00:00,LONG,1000000.0,1.2121,0.303025,0.0009721428571428341,1.2102529285714285,1.2157941428571428,,,,
,LONG,1000000.0,1.2121,0.30325500000000005,0.0009721428571428341,1.2102529285714285,1.2157941428571428,2021-06-15 06:00:00+00:00,Signal,1.2130200000000002,919.6967450002539
2021-06-16 20:00:00+00:00,LONG,1000000.0,1.19959,0.2998975,0.0019257142857142609,1.1959311428571429,1.206907714285714,,,,
,LONG,1000000.0,1.19959,0.29896278571428575,0.0019257142857142609,1.1959311428571429,1.206907714285714,2021-06-17 07:00:00+00:00,SL,1.195851142857143,-3739.156105642647
2021-06-21 13:00:00+00:00,LONG,1000000.0,1.1911999999999998,0.29779999999999995,0.0015350000000000324,1.1882834999999998,1.197033,,,,
,LONG,1000000.0,1.1911999999999998,0.29792500000000005,0.0015350000000000324,1.1882834999999998,1.197033,2021-06-21 21:00:00+00:00,Signal,1.1917000000000002,499.702075000389
2021-07-05 19:00:00+00:00,LONG,1000000.0,1.1865899999999998,0.29664749999999995,0.0009278571428571787,1.1848270714285711,1.1901158571428572,,,,
,LONG,1000000.0,1.1865899999999998,0.29723750000000004,0.0009278571428571787,1.1848270714285711,1.1901158571428572,2021-07-06 06:00:00+00:00,Signal,1.1889500000000002,2359.702762500362
2021-07-07 19:00:00+00:00,LONG,1000000.0,1.1796099999999998,0.29490249999999996,0.0015257142857142889,1.1767111428571426,1.1854077142857142,,,,
,LONG,1000000.0,1.1796099999999998,0.29491500000000004,0.0015257142857142889,1.1767111428571426,1.1854077142857142,2021-07-08 06:00:00+00:00,Signal,1.1796600000000002,49.70508500032756
