ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-01-17 09:00:00+00:00,LONG,289193.9579119576,114.513,0.07229848947798939,0.17471428571428355,114.18104285714287,115.17691428571429,,,,
,LONG,289193.9579119576,114.513,0.07229848947798939,0.17471428571428355,114.18104285714287,115.17691428571429,2022-01-17 17:00:00+00:00,Signal,114.61099999999999,247.20769972506898
2022-01-18 01:00:00+00:00,LONG,672576.5407053207,114.48700000000001,0.16814413517633017,0.07514285714285661,114.34422857142859,114.77254285714287,,,,
,LONG,672576.5407053207,114.48700000000001,0.16814413517633017,0.07514285714285661,114.34422857142859,114.77254285714287,2022-01-18 02:00:00+00:00,TP,114.75954285714286,1597.1363369332987
2022-01-20 10:00:00+00:00,LONG,373210.76051984273,114.269,0.09330269012996069,0.1356428571428562,114.01127857142858,114.78444285714286,,,,
,LONG,373210.76051984273,114.269,0.09330269012996069,0.1356428571428562,114.01127857142858,114.78444285714286,2022-01-20 14:00:00+00:00,SL,113.99827857142857,-886.3887056760309
2022-01-21 15:00:00+00:00,LONG,337178.1128370804,113.683,0.0842945282092701,0.14999999999999858,113.39800000000001,114.253,,,,
,LONG,337178.1128370804,113.683,0.0842945282092701,0.14999999999999858,113.39800000000001,114.253,2022-01-23 23:00:00+00:00,Signal,113.77499999999999,272.56247656391275
2022-01-24 06:00:00+00:00,LONG,390234.0552920844,113.805,0.0975585138230211,0.12964285714285698,113.55867857142857,114.29764285714286,,,,
,LONG,390234.0552920844,113.805,0.0975585138230211,0.12964285714285698,113.55867857142857,114.29764285714286,2022-01-25 16:00:00+00:00,Signal,113.859,184.9790624451509
2022-01-27 11:00:00+00:00,LONG,312902.40231083875,115.21300000000001,0.07822560057770969,0.1617142857142834,114.90574285714287,115.82751428571429,,,,
,LONG,312902.40231083875,115.21300000000001,0.07822560057770969,0.1617142857142834,114.90574285714287,115.82751428571429,2022-01-31 11:00:00+00:00,Signal,115.502,782.8415010520206
2022-02-01 07:00:00+00:00,LONG,267542.57047982403,114.956,0.06688564261995601,0.1892857142857147,114.59635714285714,115.67528571428572,,,,
,LONG,267542.57047982403,114.956,0.06688564261995601,0.1892857142857147,114.59635714285714,115.67528571428572,2022-02-01 19:00:00+00:00,Signal,114.68499999999999,-632.268451671624
2022-02-15 10:00:00+00:00,LONG,282279.63365353225,115.65100000000001,0.07056990841338306,0.17928571428571263,115.31035714285716,116.33228571428572,,,,
,LONG,282279.63365353225,115.65100000000001,0.07056990841338306,0.17928571428571263,115.31035714285716,116.33228571428572,2022-02-15 15:00:00+00:00,Signal,115.73299999999999,199.93228113306864
2022-02-21 06:00:00+00:00,LONG,515021.1824087253,114.973,0.12875529560218132,0.09828571428571463,114.78625714285714,115.34648571428572,,,,
,LONG,515021.1824087253,114.973,0.12875529560218132,0.09828571428571463,114.78625714285714,115.34648571428572,2022-02-21 15:00:00+00:00,Signal,114.83,-641.4945053996523
2022-02-28 19:00:00+00:00,LONG,322640.71615500055,114.87700000000001,0.08066017903875014,0.15678571428571278,114.57910714285715,115.47278571428572,,,,
,LONG,322640.71615500055,114.87700000000001,0.08066017903875014,0.15678571428571278,114.57910714285715,115.47278571428572,2022-03-01 14:00:00+00:00,Signal,114.871,-16.932992768941006
2022-03-11 17:00:00+00:00,LONG,296807.97803201317,117.211,0.07420199450800329,0.1704285714285691,116.88718571428572,117.85862857142857,,,,
,LONG,296807.97803201317,117.211,0.07420199450800329,0.1704285714285691,116.88718571428572,117.85862857142857,2022-03-16 04:00:00+00:00,TP,117.84562857142856,1598.311969562859
2022-03-16 05:00:00+00:00,LONG,227068.33689683815,118.214,0.056767084224209535,0.2231428571428568,117.79002857142856,119.06194285714285,,,,
,LONG,227068.33689683815,118.214,0.056767084224209535,0.2231428571428568,117.79002857142856,119.06194285714285,2022-03-16 10:00:00+00:00,Signal,118.294,153.50526439452082
