ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-26 13:00:00+00:00,LONG,1000000.0,0.7358150000000001,0.18395375000000003,0.0009014285714285689,0.7341022857142858,0.7392404285714287,,,,
,LONG,1000000.0,0.7358150000000001,0.18478635714285715,0.0009014285714285689,0.7341022857142858,0.7392404285714287,2020-11-27 14:00:00+00:00,TP,0.7391454285714286,3330.243785071369
2020-11-30 06:00:00+00:00,LONG,1000000.0,0.7381550000000001,0.18453875000000003,0.0009935714285714587,0.7362672142857144,0.7419305714285717,,,,
,LONG,1000000.0,0.7381550000000001,0.18404305357142858,0.0009935714285714587,0.7362672142857144,0.7419305714285717,2020-11-30 15:00:00+00:00,SL,0.7361722142857143,-1982.9697573393555
2020-11-30 18:00:00+00:00,LONG,1000000.0,0.735465,0.18386625,0.0012599999999999992,0.733071,0.740253,,,,
,LONG,1000000.0,0.735465,0.18401874999999998,0.0012599999999999992,0.733071,0.740253,2020-12-01 06:00:00+00:00,Signal,0.7360749999999999,609.8159812498884
2020-12-07 08:00:00+00:00,LONG,1000000.0,0.7396750000000001,0.18491875000000002,0.000900000000000004,0.7379650000000001,0.7430950000000001,,,,
,LONG,1000000.0,0.7396750000000001,0.1844675,0.000900000000000004,0.7379650000000001,0.7430950000000001,2020-12-07 09:00:00+00:00,SL,0.73787,-1805.1844675000566
2020-12-07 13:00:00+00:00,LONG,1000000.0,0.7424750000000001,0.18561875000000003,0.0011750000000000213,0.7402425,0.7469400000000002,,,,
,LONG,1000000.0,0.7424750000000001,0.18563624999999997,0.0011750000000000213,0.7402425,0.7469400000000002,2020-12-08 08:00:00+00:00,Signal,0.7425449999999999,69.81436374979245
2020-12-10 06:00:00+00:00,LONG,1000000.0,0.7458950000000001,0.18647375000000002,0.0012614285714285642,0.7434982857142858,0.7506884285714286,,,,
,LONG,1000000.0,0.7458950000000001,0.18730124999999997,0.0012614285714285642,0.7434982857142858,0.7506884285714286,2020-12-10 12:00:00+00:00,Signal,0.7492049999999999,3309.812698749813
2020-12-14 15:00:00+00:00,LONG,1000000.0,0.7537950000000001,0.18844875000000003,0.0011671428571428427,0.7515774285714287,0.7582301428571429,,,,
,LONG,1000000.0,0.7537950000000001,0.18787060714285717,0.0011671428571428427,0.7515774285714287,0.7582301428571429,2020-12-15 03:00:00+00:00,SL,0.7514824285714287,-2312.7592991785846
2020-12-20 23:00:00+00:00,LONG,1000000.0,0.7588550000000001,0.18971375,0.0013314285714285628,0.7563252857142858,0.7639144285714285,,,,
,LONG,1000000.0,0.7588550000000001,0.18905757142857144,0.0013314285714285628,0.7563252857142858,0.7639144285714285,2020-12-21 05:00:00+00:00,SL,0.7562302857142857,-2624.9033432857423
2020-12-21 06:00:00+00:00,LONG,1000000.0,0.7562550000000001,0.18906375000000003,0.0014300000000000107,0.7535380000000002,0.7616890000000002,,,,
,LONG,1000000.0,0.7562550000000001,0.18836075000000002,0.0014300000000000107,0.7535380000000002,0.7616890000000002,2020-12-21 07:00:00+00:00,SL,0.7534430000000001,-2812.1883607500367
2020-12-21 11:00:00+00:00,LONG,1000000.0,0.750735,0.18768375,0.0024557142857142833,0.7460691428571429,0.7600667142857143,,,,
,LONG,1000000.0,0.750735,0.18941624999999998,0.0024557142857142833,0.7460691428571429,0.7600667142857143,2020-12-21 17:00:00+00:00,Signal,0.7576649999999999,6929.810583749881
2020-12-22 16:00:00+00:00,LONG,1000000.0,0.7531350000000001,0.18828375000000003,0.0018371428571428389,0.7496444285714288,0.7601161428571429,,,,
