ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-12-07 08:00:00+00:00,LONG,87531.73025221779,138.114,3.0223393480137024,0.3006428571428533,137.54277857142858,139.25644285714284,,,,
,LONG,87531.73025221779,138.114,3.026365807605304,0.3006428571428533,137.54277857142858,139.25644285714284,2020-12-07 10:00:00+00:00,Signal,138.298,16102.81200060025
2022-04-25 06:00:00+00:00,LONG,62050.81287679876,163.08,2.5298116409870857,0.43092857142857455,162.26123571428573,164.7175285714286,,,,
,LONG,62050.81287679876,163.08,2.533348537321063,0.43092857142857455,162.26123571428573,164.7175285714286,2022-04-25 08:00:00+00:00,Signal,163.308,14145.051987371568
2022-05-05 11:00:00+00:00,LONG,55056.9998538693,161.142,2.217998767613052,0.4924285714285698,160.20638571428572,163.01322857142856,,,,
,LONG,55056.9998538693,161.142,2.2181914671125402,0.4924285714285698,160.20638571428572,163.01322857142856,2022-05-05 14:00:00+00:00,Signal,161.156,768.5798064876085
2022-08-04 11:00:00+00:00,LONG,58000.50401839582,161.712,2.344844376455706,0.46778571428570864,160.82320714285714,163.48958571428568,,,,
,LONG,58000.50401839582,161.712,2.337434812067356,0.46778571428570864,160.82320714285714,163.48958571428568,2022-08-04 14:00:00+00:00,Signal,161.201,-29640.59498821208
2022-09-22 08:00:00+00:00,LONG,30237.211517109194,160.947,1.2166471205110434,0.8715000000000036,159.29115,164.2587,,,,
,LONG,30237.211517109194,160.947,1.2040393372038407,0.8715000000000036,159.29115,164.2587,2022-09-22 12:00:00+00:00,SL,159.27915,-50432.33726814824
2022-09-26 00:00:00+00:00,LONG,22201.738574070736,149.50900000000001,0.8298399331176854,1.1271428571428592,147.36742857142858,153.7921428571429,,,,
,LONG,22201.738574070736,149.50900000000001,0.8428890049645955,1.1271428571428592,147.36742857142858,153.7921428571429,2022-09-26 04:00:00+00:00,Signal,151.86,52195.44449863532
2022-10-11 18:00:00+00:00,LONG,41214.79085235837,160.7,1.6558042224934975,0.640500000000001,159.48305,163.13389999999998,,,,
,LONG,41214.79085235837,160.7,1.6525894688070135,0.640500000000001,159.48305,163.13389999999998,2022-10-12 07:00:00+00:00,Signal,160.388,-12860.667335403934
2022-12-20 03:00:00+00:00,LONG,39023.88265511952,162.026,1.5807209027695992,0.6677857142857094,160.75720714285717,164.5635857142857,,,,
,LONG,39023.88265511952,162.026,1.5795501862899455,0.6677857142857094,160.75720714285717,164.5635857142857,2022-12-20 06:00:00+00:00,Signal,161.906,-4684.445468800811
2023-03-15 10:00:00+00:00,LONG,59849.65357528195,161.264,2.412898633541067,0.4333571428571454,160.44062142857143,162.91075714285716,,,,
,LONG,59849.65357528195,161.264,2.4003993540150135,0.4333571428571454,160.44062142857143,162.91075714285716,2023-03-15 12:00:00+00:00,SL,160.42862142857143,-49999.518503568324
