ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-06-26 10:00:00+00:00,LONG,111396.6017405735,143.10699999999997,0.027849150435143376,0.2267857142857151,142.67610714285712,143.9687857142857,,,,
,LONG,111396.6017405735,143.10699999999997,0.027849150435143376,0.2267857142857151,142.67610714285712,143.9687857142857,2023-06-26 17:00:00+00:00,Signal,143.47100000000003,282.59625630345835
2023-07-07 14:00:00+00:00,LONG,70182.16914824952,142.236,0.01754554228706238,0.36007142857142427,141.5518642857143,143.6042714285714,,,,
,LONG,70182.16914824952,142.236,0.01754554228706238,0.36007142857142427,141.5518642857143,143.6042714285714,2023-07-09 22:00:00+00:00,Signal,142.17900000000003,-28.15379380291192
2023-07-11 18:00:00+00:00,SHORT,89518.70844175968,140.43600000000004,0.022379677110439918,0.28228571428571214,140.97234285714288,139.36331428571432,,,,
,SHORT,89518.70844175968,140.43600000000004,0.022379677110439918,0.28228571428571214,140.97234285714288,139.36331428571432,2023-07-12 06:00:00+00:00,TP,139.3763142857143,680.593239864822
2023-07-12 07:00:00+00:00,SHORT,111329.7711932462,139.55700000000002,0.027832442798311548,0.22714285714285357,139.98857142857145,138.69385714285718,,,,
,SHORT,111329.7711932462,139.55700000000002,0.027832442798311548,0.22714285714285357,139.98857142857145,138.69385714285718,2023-07-12 14:00:00+00:00,TP,138.70685714285716,682.3191813736031
2023-07-12 14:00:00+00:00,LONG,78035.2517382169,138.44699999999997,0.019508812934554226,0.32428571428571373,137.83085714285713,139.6792857142857,,,,
,LONG,78035.2517382169,138.44699999999997,0.019508812934554226,0.32428571428571373,137.83085714285713,139.6792857142857,2023-07-12 21:00:00+00:00,Signal,138.425,-12.421716060454003
2023-07-14 09:00:00+00:00,LONG,84754.89456515372,138.53699999999998,0.02118872364128843,0.298571428571425,137.96971428571428,139.67157142857138,,,,
,LONG,84754.89456515372,138.53699999999998,0.02118872364128843,0.298571428571425,137.96971428571428,139.67157142857138,2023-07-14 16:00:00+00:00,Signal,138.65500000000003,72.10803531222133
2023-07-18 06:00:00+00:00,LONG,150255.30856414052,138.34099999999998,0.03756382714103513,0.16842857142857173,138.0209857142857,138.98102857142854,,,,
,LONG,150255.30856414052,138.34099999999998,0.03756382714103513,0.16842857142857173,138.0209857142857,138.98102857142854,2023-07-18 12:00:00+00:00,SL,138.00798571428572,-362.60472975805334
2023-07-21 07:00:00+00:00,LONG,102568.3210364055,141.384,0.025642080259101373,0.24664285714285938,140.91537857142856,142.32124285714286,,,,
,LONG,102568.3210364055,141.384,0.025642080259101373,0.24664285714285938,140.91537857142856,142.32124285714286,2023-07-21 15:00:00+00:00,Signal,141.735,253.97993652616236
2023-07-24 10:00:00+00:00,LONG,123781.26297945269,141.15099999999998,0.030945315744863172,0.20442857142857104,140.7625857142857,141.92782857142856,,,,
,LONG,123781.26297945269,141.15099999999998,0.030945315744863172,0.20442857142857104,140.7625857142857,141.92782857142856,2023-07-24 13:00:00+00:00,SL,140.74958571428573,-353.0520004865094
2023-07-28 06:00:00+00:00,LONG,27134.464137355353,139.28799999999998,0.006783616034338838,0.9322142857142828,137.51679285714283,142.83041428571426,,,,
,LONG,27134.464137355353,139.28799999999998,0.006783616034338838,0.9322142857142828,137.51679285714283,142.83041428571426,2023-07-28 16:00:00+00:00,Signal,140.84900000000002,300.7188056207559
2023-07-30 23:00:00+00:00,LONG,69242.11886167178,140.771,0.017310529715417945,0.3654285714285684,140.0766857142857,142.15962857142856,,,,
,LONG,69242.11886167178,140.771,0.017310529715417945,0.3654285714285684,140.0766857142857,142.15962857142856,2023-07-31 06:00:00+00:00,TP,142.14662857142858,670.0755225514896
2023-07-31 14:00:00+00:00,LONG,72138.6942710848,142.07099999999997,0.0180346735677712,0.35099999999999704,141.40409999999997,143.40479999999997,,,,
,LONG,72138.6942710848,142.07099999999997,0.0180346735677712,0.35099999999999704,141.40409999999997,143.40479999999997,2023-07-31 21:00:00+00:00,Signal,142.26100000000002,96.32848272410303
2023-08-02 08:00:00+00:00,LONG,93148.98225033461,142.355,0.02328724556258365,0.27185714285713963,141.83847142857144,143.38805714285712,,,,
,LONG,93148.98225033461,142.355,0.02328724556258365,0.27185714285713963,141.83847142857144,143.38805714285712,2023-08-02 14:00:00+00:00,TP,143.37505714285714,662.6950864228372
2023-08-04 12:00:00+00:00,LONG,98793.97624243048,142.26199999999997,0.02469849406060762,0.2565000000000026,141.77464999999998,143.23669999999998,,,,
,LONG,98793.97624243048,142.26199999999997,0.02469849406060762,0.2565000000000026,141.77464999999998,143.23669999999998,2023-08-04 13:00:00+00:00,SL,141.76165,-348.71961007908396
2023-08-04 20:00:00+00:00,LONG,104613.77107412695,141.783,0.026153442768531737,0.2421428571428582,141.32292857142855,142.70314285714284,,,,
,LONG,104613.77107412695,141.783,0.026153442768531737,0.2421428571428582,141.32292857142855,142.70314285714284,2023-08-07 15:00:00+00:00,Signal,142.437,480.3083543219388
2023-08-09 06:00:00+00:00,LONG,173504.9535527231,143.07899999999998,0.04337623838818078,0.14607142857142769,142.80146428571427,143.63407142857142,,,,
,LONG,173504.9535527231,143.07899999999998,0.04337623838818078,0.14607142857142769,142.80146428571427,143.63407142857142,2023-08-09 10:00:00+00:00,Signal,143.36100000000002,341.2516545013157
