ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-02-26 20:00:00+00:00,LONG,1000000.0,1.39296,0.34824,0.004409999999999962,1.384581,1.4097179999999998,,,,
,LONG,1000000.0,1.39296,0.34612025,0.004409999999999962,1.384581,1.4097179999999998,2021-03-05 08:00:00+00:00,SL,1.384481,-8479.346120249904
2021-04-19 19:00:00+00:00,LONG,1000000.0,1.3989,0.349725,0.002450714285714306,1.3942436428571428,1.4082127142857144,,,,
,LONG,1000000.0,1.3989,0.3485359107142857,0.002450714285714306,1.3942436428571428,1.4082127142857144,2021-04-20 15:00:00+00:00,SL,1.3941436428571428,-4756.705678767985
2021-05-14 06:00:00+00:00,LONG,1000000.0,1.40646,0.351615,0.0014321428571428343,1.4037389285714286,1.4119021428571428,,,,
,LONG,1000000.0,1.40646,0.3529505357142857,0.0014321428571428343,1.4037389285714286,1.4119021428571428,2021-05-17 07:00:00+00:00,TP,1.4118021428571428,5341.789906607025
2021-11-09 11:00:00+00:00,LONG,1000000.0,1.3571,0.339275,0.0016628571428571246,1.3539405714285715,1.3634188571428572,,,,
,LONG,1000000.0,1.3571,0.3384601428571429,0.0016628571428571246,1.3539405714285715,1.3634188571428572,2021-11-09 15:00:00+00:00,SL,1.3538405714285715,-3259.767031571326
2022-05-04 22:00:00+00:00,LONG,1000000.0,1.26085,0.3152125,0.0039064285714285486,1.2534277857142857,1.2756944285714285,,,,
,LONG,1000000.0,1.26085,0.31333194642857143,0.0039064285714285486,1.2534277857142857,1.2756944285714285,2022-05-05 07:00:00+00:00,SL,1.2533277857142857,-7522.527617660741
2022-05-17 17:00:00+00:00,LONG,1000000.0,1.24782,0.311955,0.0033121428571428746,1.2415269285714285,1.260406142857143,,,,
,LONG,1000000.0,1.24782,0.31035673214285714,0.0033121428571428746,1.2415269285714285,1.260406142857143,2022-05-18 07:00:00+00:00,SL,1.2414269285714286,-6393.381785303516
2022-06-16 07:00:00+00:00,LONG,1000000.0,1.20919,0.3022975,0.003789285714285701,1.2019903571428572,1.2235892857142856,,,,
