ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-05-11 17:00:00+00:00,LONG,54980.010838915216,158.95,2.1847681807113934,0.47864285714286076,158.04057857142854,160.76884285714286,,,,
,LONG,54980.010838915216,158.95,2.1721032406788767,0.47864285714286076,158.04057857142854,160.76884285714286,2022-05-12 06:00:00+00:00,SL,158.02857857142854,-50661.93223330769
2022-05-12 13:00:00+00:00,LONG,42653.08845307839,156.186,1.6654538182831253,0.5857142857142829,155.07314285714287,158.41171428571428,,,,
,LONG,42653.08845307839,156.186,1.6805316850512884,0.5857142857142829,155.07314285714287,158.41171428571428,2022-05-13 04:00:00+00:00,Signal,157.6,60309.786540967245
2022-05-16 01:00:00+00:00,LONG,61029.385852076426,158.359,2.4161381285372427,0.4353571428571428,157.53182142857145,160.01335714285716,,,,
,LONG,61029.385852076426,158.359,2.403334490328616,0.4353571428571428,157.53182142857145,160.01335714285716,2022-05-16 03:00:00+00:00,SL,157.51982142857145,-51216.9561689983
2022-05-16 03:00:00+00:00,LONG,53162.272163186164,157.75300000000001,2.096626980139777,0.47442857142857314,156.85158571428573,159.5558285714286,,,,
,LONG,53162.272163186164,157.75300000000001,2.120428109117751,0.47442857142857314,156.85158571428573,159.5558285714286,2022-05-17 01:00:00+00:00,TP,159.5438285714286,95202.3954837875
2022-05-17 14:00:00+00:00,LONG,53504.838872991335,161.239,2.1567666787605626,0.5182142857142813,160.25439285714288,163.20821428571426,,,,
,LONG,53504.838872991335,161.239,2.1554023053693014,0.5182142857142813,160.25439285714288,163.20821428571426,2022-05-18 02:00:00+00:00,Signal,161.137,-5459.648967350692
2022-05-18 17:00:00+00:00,LONG,53271.53563329288,158.3,2.108221022687566,0.517785714285716,157.31620714285714,160.26758571428573,,,,
,LONG,53271.53563329288,158.3,2.125827265214369,0.517785714285716,157.31620714285714,160.26758571428573,2022-05-19 18:00:00+00:00,Signal,159.62199999999999,70422.8442799466
2022-05-19 21:00:00+00:00,LONG,52949.99916634504,159.389,2.109911854281143,0.5559285714285684,158.33273571428572,161.50152857142857,,,,
,LONG,52949.99916634504,159.389,2.118555941645048,0.5559285714285684,158.33273571428572,161.50152857142857,2022-05-22 22:00:00+00:00,Signal,160.042,34574.23089968122
2022-05-23 03:00:00+00:00,LONG,65140.591953037365,159.784,2.602106086156031,0.46585714285714425,158.89887142857143,161.55425714285715,,,,
,LONG,65140.591953037365,159.784,2.607968739431804,0.46585714285714425,158.89887142857143,161.55425714285715,2022-05-24 07:00:00+00:00,Signal,160.144,23448.00513435491
2022-05-24 13:00:00+00:00,LONG,60072.71629445063,158.53,2.3808319285398145,0.5154285714285679,157.55068571428572,160.48862857142856,,,,
,LONG,60072.71629445063,158.53,2.4100667450153392,0.5154285714285679,157.55068571428572,160.48862857142856,2022-05-26 00:00:00+00:00,TP,160.47662857142856,116936.8558353547
2022-05-30 09:00:00+00:00,LONG,146952.15638311763,160.999,5.9147875563813885,0.2316428571428568,160.55887857142858,161.87924285714286,,,,
,LONG,146952.15638311763,160.999,5.946685096411734,0.2316428571428568,160.55887857142858,161.87924285714286,2022-05-31 00:00:00+00:00,TP,161.86724285714286,127584.21343628604
2022-06-06 06:00:00+00:00,LONG,151451.65583787463,163.598,6.194296997941154,0.246928571428573,163.1288357142857,164.53632857142858,,,,
,LONG,151451.65583787463,163.598,6.22937049693935,0.246928571428573,163.1288357142857,164.53632857142858,2022-06-06 14:00:00+00:00,TP,164.52432857142858,140287.76662229293
2022-06-07 15:00:00+00:00,LONG,104325.54566058127,166.934,4.353870159825868,0.39385714285714357,166.18567142857142,168.43065714285714,,,,
,LONG,104325.54566058127,166.934,4.392592076462731,0.39385714285714357,166.18567142857142,168.43065714285714,2022-06-08 12:00:00+00:00,TP,168.41865714285714,154883.27395537475
2022-06-08 16:00:00+00:00,LONG,108644.62431970287,168.22,4.569049675765104,0.41571428571428726,167.43014285714284,169.7997142857143,,,,
,LONG,108644.62431970287,168.22,4.5472703087541575,0.41571428571428726,167.43014285714284,169.7997142857143,2022-06-09 05:00:00+00:00,SL,167.41814285714284,-87122.01531409512
2022-06-10 17:00:00+00:00,LONG,86373.93087022426,165.374,3.5710006109331167,0.49635714285714577,164.43092142857142,167.26015714285714,,,,
,LONG,86373.93087022426,165.374,3.550377138307065,0.49635714285714577,164.43092142857142,167.26015714285714,2022-06-13 08:00:00+00:00,SL,164.41892142857142,-82497.44088134235
