ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-12-28 13:00:00+00:00,LONG,78422.21962889523,133.83199999999997,0.019605554907223807,0.32214285714286056,133.21992857142854,135.05614285714285,,,,
,LONG,78422.21962889523,133.83199999999997,0.019605554907223807,0.32214285714286056,133.21992857142854,135.05614285714285,2022-12-28 20:00:00+00:00,Signal,134.47500000000002,374.9607790621899
2022-12-30 06:00:00+00:00,LONG,125025.56422195933,132.46899999999997,0.03125639105548983,0.20214285714285804,132.08492857142855,133.23714285714283,,,,
,LONG,125025.56422195933,132.46899999999997,0.03125639105548983,0.20214285714285804,132.08492857142855,133.23714285714283,2022-12-30 08:00:00+00:00,SL,132.07192857142857,-375.91794124936655
2023-01-02 06:00:00+00:00,SHORT,112817.81153077932,130.937,0.02820445288269483,0.22392857142857484,131.3624642857143,130.08607142857142,,,,
,SHORT,112817.81153077932,130.937,0.02820445288269483,0.22392857142857484,131.3624642857143,130.08607142857142,2023-01-02 23:00:00+00:00,SL,131.3754642857143,-376.55651145175534
2023-01-03 06:00:00+00:00,LONG,77260.72932944914,129.85899999999998,0.019315182332362284,0.32685714285714645,129.2379714285714,131.10105714285714,,,,
,LONG,77260.72932944914,129.85899999999998,0.019315182332362284,0.32685714285714645,129.2379714285714,131.10105714285714,2023-01-03 12:00:00+00:00,TP,131.08805714285717,724.3628544399699
2023-01-10 09:00:00+00:00,LONG,80852.82468481972,131.83499999999998,0.02021320617120493,0.3125714285714269,131.24111428571427,133.0227714285714,,,,
,LONG,80852.82468481972,131.83499999999998,0.02021320617120493,0.3125714285714269,131.24111428571427,133.0227714285714,2023-01-10 19:00:00+00:00,Signal,132.21900000000002,234.79841860146792
2023-01-13 06:00:00+00:00,SHORT,67281.0756757291,128.54300000000003,0.016820268918932273,0.3757142857142891,129.25685714285717,127.11528571428573,,,,
,SHORT,67281.0756757291,128.54300000000003,0.016820268918932273,0.3757142857142891,129.25685714285717,127.11528571428573,2023-01-18 02:00:00+00:00,SL,129.26985714285715,-378.32411877525044
2023-01-18 13:00:00+00:00,LONG,31154.47549866281,128.13899999999998,0.0077886188746657025,0.8110714285714299,126.59796428571427,131.2210714285714,,,,
,LONG,31154.47549866281,128.13899999999998,0.0077886188746657025,0.8110714285714299,126.59796428571427,131.2210714285714,2023-01-18 20:00:00+00:00,Signal,128.85500000000002,173.10621128057596
2023-01-23 06:00:00+00:00,LONG,96805.15523677271,130.10399999999998,0.02420128880919318,0.26107142857142257,129.60796428571427,131.09607142857138,,,,
,LONG,96805.15523677271,130.10399999999998,0.02420128880919318,0.26107142857142257,129.60796428571427,131.09607142857138,2023-01-23 15:00:00+00:00,Signal,130.59900000000002,366.8894185873436
2023-01-24 06:00:00+00:00,LONG,131926.20322770718,130.063,0.032981550806926795,0.19164285714285662,129.69887857142857,130.79124285714283,,,,
,LONG,131926.20322770718,130.063,0.032981550806926795,0.19164285714285662,129.69887857142857,130.79124285714283,2023-01-24 11:00:00+00:00,Signal,130.18000000000004,118.53642832511831
2023-01-24 17:00:00+00:00,LONG,67364.7311940108,130.033,0.0168411827985027,0.37535714285714455,129.3198214285714,131.45935714285713,,,,
,LONG,67364.7311940108,130.033,0.0168411827985027,0.37535714285714455,129.3198214285714,131.45935714285713,2023-01-25 06:00:00+00:00,Signal,130.383,180.8169785475752
2023-01-25 16:00:00+00:00,LONG,80911.39693817719,129.65299999999996,0.020227849234544296,0.3125714285714289,129.05911428571426,130.8407714285714,,,,
,LONG,80911.39693817719,129.65299999999996,0.020227849234544296,0.3125714285714289,129.05911428571426,130.8407714285714,2023-01-26 04:00:00+00:00,SL,129.04611428571428,-380.53514064978134
2023-01-30 06:00:00+00:00,LONG,113039.94519067873,129.605,0.02825998629766968,0.2236428571428531,129.18007857142857,130.45484285714284,,,,
,LONG,113039.94519067873,129.605,0.02825998629766968,0.2236428571428531,129.18007857142857,130.45484285714284,2023-01-30 15:00:00+00:00,Signal,130.30400000000003,606.3608124004979
2023-02-03 06:00:00+00:00,LONG,156220.3149842173,128.575,0.03905507874605432,0.16192857142857114,128.2673357142857,129.19032857142855,,,,
,LONG,156220.3149842173,128.575,0.03905507874605432,0.16192857142857114,128.2673357142857,129.19032857142855,2023-02-03 13:00:00+00:00,TP,129.17732857142857,728.3856630445817
2023-02-03 13:00:00+00:00,LONG,88893.85309586472,129.96099999999998,0.02222346327396618,0.2847857142857139,129.41990714285714,131.0431857142857,,,,
,LONG,88893.85309586472,129.96099999999998,0.02222346327396618,0.2847857142857139,129.41990714285714,131.0431857142857,2023-02-03 15:00:00+00:00,TP,131.03018571428572,725.337641515924
2023-02-06 07:00:00+00:00,LONG,70556.3982023089,131.79699999999997,0.017639099550577225,0.35907142857142765,131.11476428571424,133.1614714285714,,,,
,LONG,70556.3982023089,131.79699999999997,0.017639099550577225,0.35907142857142765,131.11476428571424,133.1614714285714,2023-02-06 14:00:00+00:00,Signal,132.57700000000003,415.09199981070554
2023-02-09 13:00:00+00:00,LONG,78783.28949731495,130.41599999999997,0.019695822374328736,0.32171428571428706,129.80474285714283,131.63851428571425,,,,
,LONG,78783.28949731495,130.41599999999997,0.019695822374328736,0.32171428571428706,129.80474285714283,131.63851428571425,2023-02-09 20:00:00+00:00,TP,131.62551428571427,723.9244014878715
2023-02-10 09:00:00+00:00,LONG,63570.82664331885,130.95099999999996,0.015892706660829713,0.39899999999999886,130.19289999999998,132.46719999999996,,,,
,LONG,63570.82664331885,130.95099999999996,0.015892706660829713,0.39899999999999886,130.19289999999998,132.46719999999996,2023-02-10 16:00:00+00:00,Signal,131.497,263.94200250961944
2023-02-13 12:00:00+00:00,LONG,95845.62157710559,132.44499999999996,0.023961405394276398,0.26471428571428696,131.9420428571428,133.45091428571425,,,,
,LONG,95845.62157710559,132.44499999999996,0.023961405394276398,0.26471428571428696,131.9420428571428,133.45091428571425,2023-02-13 19:00:00+00:00,Signal,132.45100000000002,4.3178233260770105
2023-02-14 15:00:00+00:00,LONG,63851.4210882414,132.83999999999997,0.015962855272060348,0.397357142857144,132.0850214285714,134.34995714285714,,,,
,LONG,63851.4210882414,132.83999999999997,0.015962855272060348,0.397357142857144,132.0850214285714,134.34995714285714,2023-02-15 06:00:00+00:00,Signal,133.30700000000002,223.6678170528451
