ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-02-23 19:00:00+00:00,LONG,1000000.0,1.08238,0.270595,0.0010021428571428562,1.0804759285714285,1.0861881428571427,,,,
,LONG,1000000.0,1.08238,0.27058000000000004,0.0010021428571428562,1.0804759285714285,1.0861881428571427,2024-02-26 06:00:00+00:00,Signal,1.0823200000000002,-60.27057999972694
2024-02-27 21:00:00+00:00,LONG,1000000.0,1.0845999999999998,0.27114999999999995,0.0010157142857142784,1.0826701428571426,1.088459714285714,,,,
,LONG,1000000.0,1.0845999999999998,0.2706475357142857,0.0010157142857142784,1.0826701428571426,1.088459714285714,2024-02-28 05:00:00+00:00,SL,1.0825901428571427,-2010.1277903927776
2024-03-13 19:00:00+00:00,LONG,1000000.0,1.09482,0.273705,0.0009814285714285459,1.0929552857142857,1.0985494285714283,,,,
,LONG,1000000.0,1.09482,0.2734250000000001,0.0009814285714285459,1.0929552857142857,1.0985494285714283,2024-03-14 08:00:00+00:00,Signal,1.0937000000000001,-1120.273424999788
2024-03-15 20:00:00+00:00,LONG,1000000.0,1.0888999999999998,0.27222499999999994,0.0008471428571428241,1.0872904285714284,1.0921191428571424,,,,
,LONG,1000000.0,1.0888999999999998,0.2722050000000001,0.0008471428571428241,1.0872904285714284,1.0921191428571424,2024-03-18 06:00:00+00:00,Signal,1.0888200000000001,-80.27220499963592
2024-03-18 19:00:00+00:00,LONG,1000000.0,1.0870199999999999,0.27175499999999997,0.0008078571428571697,1.0854850714285713,1.0900898571428572,,,,
,LONG,1000000.0,1.0870199999999999,0.27135126785714286,0.0008078571428571697,1.0854850714285713,1.0900898571428572,2024-03-19 07:00:00+00:00,SL,1.0854050714285715,-1615.1999226962773
