ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-01-23 09:00:00+00:00,LONG,34907.64020196559,147.72499999999997,0.008726910050491397,0.36185714285714304,147.0374714285714,149.1000571428571,,,,
,LONG,34907.64020196559,147.72499999999997,0.008726910050491397,0.36185714285714304,147.0374714285714,149.1000571428571,2024-01-23 14:00:00+00:00,Signal,148.32200000000003,140.4954545369077
2024-01-31 16:00:00+00:00,SHORT,38659.66872069876,146.25400000000002,0.009664917180174691,0.32678571428571146,146.87489285714287,145.01221428571432,,,,
,SHORT,38659.66872069876,146.25400000000002,0.009664917180174691,0.32678571428571146,146.87489285714287,145.01221428571432,2024-01-31 19:00:00+00:00,SL,146.88789285714284,-166.84497982902576
2024-02-02 01:00:00+00:00,LONG,46051.36667064334,146.373,0.011512841667660836,0.27428571428571047,145.85185714285714,147.4152857142857,,,,
,LONG,46051.36667064334,146.373,0.011512841667660836,0.27428571428571047,145.85185714285714,147.4152857142857,2024-02-02 12:00:00+00:00,Signal,146.57100000000003,62.19840999974732
2024-02-02 14:00:00+00:00,LONG,49015.716046652924,147.89299999999997,0.012253929011663231,0.25771428571428395,147.40334285714283,148.87231428571425,,,,
,LONG,49015.716046652924,147.89299999999997,0.012253929011663231,0.25771428571428395,147.40334285714283,148.87231428571425,2024-02-02 19:00:00+00:00,Signal,148.31500000000003,139.45194167959284
2024-02-12 07:00:00+00:00,LONG,138291.15696214684,149.111,0.03457278924053671,0.09135714285714462,148.9374214285714,149.45815714285715,,,,
,LONG,138291.15696214684,149.111,0.03457278924053671,0.09135714285714462,148.9374214285714,149.45815714285715,2024-02-12 12:00:00+00:00,SL,148.92442142857143,-173.29135807462046
2024-02-20 04:00:00+00:00,LONG,168261.1430006096,150.349,0.0420652857501524,0.07507142857143176,150.20636428571427,150.63427142857142,,,,
,LONG,168261.1430006096,150.349,0.0420652857501524,0.07507142857143176,150.20636428571427,150.63427142857142,2024-02-20 10:00:00+00:00,SL,150.1933642857143,-174.400255489217
2024-03-07 01:00:00+00:00,LONG,54587.93676502726,148.63099999999997,0.013646984191256815,0.23135714285714318,148.1914214285714,149.5101571428571,,,,
,LONG,54587.93676502726,148.63099999999997,0.013646984191256815,0.23135714285714318,148.1914214285714,149.5101571428571,2024-03-07 06:00:00+00:00,SL,148.17842142857143,-166.740557692016
2024-03-08 06:00:00+00:00,LONG,68149.42532849307,147.86799999999997,0.01703735633212327,0.1852857142857179,147.5159571428571,148.5720857142857,,,,
,LONG,68149.42532849307,147.86799999999997,0.01703735633212327,0.1852857142857179,147.5159571428571,148.5720857142857,2024-03-08 09:00:00+00:00,SL,147.50295714285713,-168.67440814017192
2024-03-08 11:00:00+00:00,LONG,46378.518646588294,147.11499999999998,0.011594629661647074,0.2722142857142903,146.59779285714282,148.14941428571427,,,,
,LONG,46378.518646588294,147.11499999999998,0.011594629661647074,0.2722142857142903,146.59779285714282,148.14941428571427,2024-03-08 13:00:00+00:00,SL,146.58479285714284,-167.76584377281057
2024-03-11 07:00:00+00:00,LONG,62710.300990747266,146.76299999999998,0.015677575247686818,0.20128571428570702,146.38055714285713,147.52788571428567,,,,
,LONG,62710.300990747266,146.76299999999998,0.015677575247686818,0.20128571428570702,146.38055714285713,147.52788571428567,2024-03-11 14:00:00+00:00,Signal,146.979,92.14323637847157
2024-03-19 05:00:00+00:00,LONG,55699.52696439437,150.31499999999997,0.013924881741098592,0.2266428571428532,149.88437857142856,151.17624285714282,,,,
,LONG,55699.52696439437,150.31499999999997,0.013924881741098592,0.2266428571428532,149.88437857142856,151.17624285714282,2024-03-19 10:00:00+00:00,Signal,150.52300000000002,76.95438965223114
2024-04-01 08:00:00+00:00,LONG,150809.53268049014,151.355,0.03770238317012253,0.0837142857142855,151.19594285714285,151.67311428571426,,,,
,LONG,150809.53268049014,151.355,0.03770238317012253,0.0837142857142855,151.19594285714285,151.67311428571426,2024-04-01 14:00:00+00:00,TP,151.6601142857143,303.3653582002341
2024-04-03 01:00:00+00:00,LONG,144330.32526421332,151.611,0.03608258131605333,0.08749999999999757,151.44475,151.94349999999997,,,,
,LONG,144330.32526421332,151.611,0.03608258131605333,0.08749999999999757,151.44475,151.94349999999997,2024-04-03 13:00:00+00:00,TP,151.9305,303.48124226074583
2024-04-03 13:00:00+00:00,LONG,143091.05682947126,151.93499999999997,0.035772764207367816,0.08828571428571154,151.76725714285712,152.27048571428568,,,,
,LONG,143091.05682947126,151.93499999999997,0.035772764207367816,0.08828571428571154,151.76725714285712,152.27048571428568,2024-04-03 14:00:00+00:00,SL,151.75425714285714,-170.46055642348585
