ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-01-01 23:00:00+00:00,LONG,1000000.0,0.923915,0.25,0.002046428571428576,0.9200267857142858,0.9316914285714286,,,,
,LONG,1000000.0,0.923915,0.25,0.002046428571428576,0.9200267857142858,0.9316914285714286,2023-01-02 09:00:00+00:00,Signal,0.9244849999999999,616.3094898779846
2023-01-13 15:00:00+00:00,LONG,1000000.0,0.9263150000000001,0.25,0.002202142857142867,0.9221309285714286,0.934683142857143,,,,
,LONG,1000000.0,0.9263150000000001,0.25,0.002202142857142867,0.9221309285714286,0.934683142857143,2023-01-13 21:00:00+00:00,Signal,0.9264049999999999,96.89973472704968
2023-01-20 07:00:00+00:00,LONG,1000000.0,0.916155,0.25,0.0009471428571428528,0.9143554285714286,0.9197541428571429,,,,
,LONG,1000000.0,0.916155,0.25,0.0009471428571428528,0.9143554285714286,0.9197541428571429,2023-01-20 08:00:00+00:00,SL,0.9142604285714285,-2072.4948105206445
2023-01-20 14:00:00+00:00,LONG,1000000.0,0.922255,0.25,0.001753571428571418,0.9189232142857143,0.9289185714285715,,,,
,LONG,1000000.0,0.922255,0.25,0.001753571428571418,0.9189232142857143,0.9289185714285715,2023-01-20 19:00:00+00:00,Signal,0.920395,-2021.1214736608565
2023-02-03 10:00:00+00:00,LONG,1000000.0,0.9131150000000001,0.25,0.0011242857142856888,0.9109788571428573,0.9173872857142857,,,,
,LONG,1000000.0,0.9131150000000001,0.25,0.0011242857142856888,0.9109788571428573,0.9173872857142857,2023-02-03 13:00:00+00:00,TP,0.9172922857142857,4553.6809327481615
2023-02-03 15:00:00+00:00,LONG,1000000.0,0.9228350000000001,0.25,0.002204999999999973,0.9186455000000001,0.931214,,,,
,LONG,1000000.0,0.9228350000000001,0.25,0.002204999999999973,0.9186455000000001,0.931214,2023-02-03 20:00:00+00:00,Signal,0.926205,3638.2533550886396
2023-02-06 11:00:00+00:00,LONG,1000000.0,0.926555,0.25,0.0015878571428571409,0.9235380714285715,0.9325888571428571,,,,
,LONG,1000000.0,0.926555,0.25,0.0015878571428571409,0.9235380714285715,0.9325888571428571,2023-02-06 16:00:00+00:00,Signal,0.9278049999999999,1347.0158586662742
2023-02-09 10:00:00+00:00,LONG,1000000.0,0.917895,0.25,0.001055714285714279,0.9158891428571428,0.9219067142857142,,,,
,LONG,1000000.0,0.917895,0.25,0.001055714285714279,0.9158891428571428,0.9219067142857142,2023-02-09 15:00:00+00:00,Signal,0.9189849999999999,1185.841176678536
2023-02-17 18:00:00+00:00,LONG,1000000.0,0.9258750000000001,0.25,0.001842857142857138,0.9223735714285716,0.9328778571428572,,,,
,LONG,1000000.0,0.9258750000000001,0.25,0.001842857142857138,0.9223735714285716,0.9328778571428572,2023-02-20 06:00:00+00:00,Signal,0.9243349999999999,-1666.3126288090443
