ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-03-28 14:00:00+00:00,LONG,93940.02935625888,123.561,0.02348500733906472,0.5378571428571419,122.53907142857143,125.60485714285714,,,,
,LONG,93940.02935625888,123.561,0.02348500733906472,0.5378571428571419,122.53907142857143,125.60485714285714,2022-03-28 19:00:00+00:00,Signal,123.82199999999999,197.98936942872098
2022-03-29 02:00:00+00:00,LONG,124081.77668391493,123.373,0.031020444170978732,0.40728571428571214,122.59915714285715,124.92068571428571,,,,
,LONG,124081.77668391493,123.373,0.031020444170978732,0.40728571428571214,122.59915714285715,124.92068571428571,2022-03-29 07:00:00+00:00,Signal,123.56099999999999,188.76134945065456
2022-03-29 14:00:00+00:00,LONG,104250.6415887789,122.733,0.026062660397194726,0.48485714285714465,121.81177142857143,124.57545714285715,,,,
,LONG,104250.6415887789,122.733,0.026062660397194726,0.48485714285714465,121.81177142857143,124.57545714285715,2022-03-29 19:00:00+00:00,Signal,122.86099999999999,108.58514938705667
2022-04-25 13:00:00+00:00,LONG,152957.28247474087,127.677,0.03823932061868522,0.33050000000000473,127.04905,128.93290000000002,,,,
,LONG,152957.28247474087,127.677,0.03823932061868522,0.33050000000000473,127.04905,128.93290000000002,2022-04-25 19:00:00+00:00,Signal,128.00700000000003,394.28319010643264
2022-04-28 03:00:00+00:00,LONG,135144.8448730994,129.71499999999997,0.03378621121827485,0.37421428571428805,129.00399285714283,131.13701428571426,,,,
,LONG,135144.8448730994,129.71499999999997,0.03378621121827485,0.37421428571428805,129.00399285714283,131.13701428571426,2022-04-28 08:00:00+00:00,Signal,130.91500000000002,1238.7380416750088
2022-04-29 17:00:00+00:00,LONG,142643.17338864517,129.51699999999997,0.03566079334716129,0.3549999999999999,128.84249999999997,130.86599999999996,,,,
,LONG,142643.17338864517,129.51699999999997,0.03566079334716129,0.3549999999999999,128.84249999999997,130.86599999999996,2022-05-02 00:00:00+00:00,Signal,130.05,584.5764992693528
2022-05-02 11:00:00+00:00,LONG,196446.21601872065,129.90899999999996,0.04911155400468016,0.25792857142857273,129.41893571428568,130.88912857142853,,,,
,LONG,196446.21601872065,129.90899999999996,0.04911155400468016,0.25792857142857273,129.41893571428568,130.88912857142853,2022-05-04 19:00:00+00:00,SL,129.4059357142857,-763.7318189757252
2022-05-05 20:00:00+00:00,SHORT,193874.31621849115,130.16600000000003,0.04846857905462279,0.26114285714285146,130.66217142857144,129.1736571428572,,,,
,SHORT,193874.31621849115,130.16600000000003,0.04846857905462279,0.26114285714285146,130.66217142857144,129.1736571428572,2022-05-06 01:00:00+00:00,SL,130.67517142857142,-755.4732480003685
2022-05-12 08:00:00+00:00,SHORT,202067.84590087424,128.54100000000003,0.05051696147521856,0.25035714285714256,129.0166785714286,127.58964285714288,,,,
