ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-26 07:00:00+00:00,LONG,1000000.0,1.33698,0.334245,0.0010485714285714623,1.3349877142857143,1.3409645714285716,,,,
,LONG,1000000.0,1.33698,0.33372192857142857,0.0010485714285714623,1.3349877142857143,1.3409645714285716,2020-11-26 10:00:00+00:00,SL,1.3348877142857143,-2092.61943621434
2021-01-11 07:00:00+00:00,LONG,1000000.0,1.34842,0.337105,0.0021264285714285925,1.3443797857142856,1.3565004285714286,,,,
,LONG,1000000.0,1.34842,0.337005,0.0021264285714285925,1.3443797857142856,1.3565004285714286,2021-01-11 12:00:00+00:00,Signal,1.34802,-400.3370049999559
2021-02-08 09:00:00+00:00,LONG,1000000.0,1.3707799999999999,0.342695,0.0013150000000000026,1.3682815,1.3757769999999998,,,,
,LONG,1000000.0,1.3707799999999999,0.342045375,0.0013150000000000026,1.3682815,1.3757769999999998,2021-02-08 11:00:00+00:00,SL,1.3681815,-2598.842045374948
2021-04-08 19:00:00+00:00,LONG,1000000.0,1.37307,0.3432675,0.0023250000000000054,1.3686525,1.381905,,,,
,LONG,1000000.0,1.37307,0.342138125,0.0023250000000000054,1.3686525,1.381905,2021-04-09 06:00:00+00:00,SL,1.3685525,-4517.842138124952
2021-07-01 10:00:00+00:00,LONG,1000000.0,1.37923,0.3448075,0.0015428571428571316,1.3762985714285714,1.3850928571428571,,,,
,LONG,1000000.0,1.37923,0.34404964285714285,0.0015428571428571316,1.3762985714285714,1.3850928571428571,2021-07-01 15:00:00+00:00,SL,1.3761985714285714,-3031.772621071431
2021-07-02 11:00:00+00:00,LONG,1000000.0,1.37423,0.3435575,0.0011749999999999578,1.3719975000000002,1.378695,,,,
,LONG,1000000.0,1.37423,0.34464875,0.0011749999999999578,1.3719975000000002,1.378695,2021-07-02 12:00:00+00:00,TP,1.378595,4364.655351249953
2021-07-12 09:00:00+00:00,LONG,1000000.0,1.38607,0.3465175,0.0013000000000000153,1.3836,1.39101,,,,
,LONG,1000000.0,1.38607,0.347315,0.0013000000000000153,1.3836,1.39101,2021-07-12 14:00:00+00:00,Signal,1.38926,3189.6526850000264
2021-07-23 09:00:00+00:00,LONG,1000000.0,1.37361,0.3434025,0.0011564285714286138,1.3714127857142857,1.3780044285714288,,,,
,LONG,1000000.0,1.37361,0.34374,0.0011564285714286138,1.3714127857142857,1.3780044285714288,2021-07-23 14:00:00+00:00,Signal,1.37496,1349.6562599999622
2021-09-21 15:00:00+00:00,LONG,1000000.0,1.3664,0.3416,0.0016099999999999687,1.3633410000000001,1.372518,,,,
,LONG,1000000.0,1.3664,0.3414875,0.0016099999999999687,1.3633410000000001,1.372518,2021-09-21 20:00:00+00:00,Signal,1.36595,-450.3414875000615
2021-10-20 08:00:00+00:00,LONG,1000000.0,1.37797,0.3444925,0.00125785714285712,1.3755800714285713,1.382749857142857,,,,
,LONG,1000000.0,1.37797,0.34387001785714283,0.00125785714285712,1.3755800714285713,1.382749857142857,2021-10-20 10:00:00+00:00,SL,1.3754800714285713,-2490.2724414464583
2021-11-01 08:00:00+00:00,LONG,1000000.0,1.36592,0.34148,0.0014064285714285862,1.3632477857142857,1.3712644285714286,,,,
,LONG,1000000.0,1.36592,0.34183,0.0014064285714285862,1.3632477857142857,1.3712644285714286,2021-11-01 13:00:00+00:00,Signal,1.36732,1399.6581700000677
2021-11-25 14:00:00+00:00,LONG,1000000.0,1.33139,0.3328475,0.001152857142857146,1.3291995714285716,1.3357708571428573,,,,
,LONG,1000000.0,1.33139,0.333025,0.001152857142857146,1.3291995714285716,1.3357708571428573,2021-11-25 19:00:00+00:00,Signal,1.3321,709.6669749999884
2021-12-03 14:00:00+00:00,LONG,1000000.0,1.32512,0.33128,0.0018735714285714109,1.3215602142857144,1.3322395714285715,,,,
,LONG,1000000.0,1.32512,0.3303650535714286,0.0018735714285714109,1.3215602142857144,1.3322395714285715,2021-12-03 15:00:00+00:00,SL,1.3214602142857144,-3660.116079339284
2021-12-17 21:00:00+00:00,LONG,1000000.0,1.3238699999999999,0.3309674999999999,0.0018342857142857407,1.320384857142857,1.3308402857142856,,,,
,LONG,1000000.0,1.3238699999999999,0.330505,0.0018342857142857407,1.320384857142857,1.3308402857142856,2021-12-20 06:00:00+00:00,Signal,1.32202,-1850.3305049999071
2022-01-06 09:00:00+00:00,LONG,1000000.0,1.35132,0.33783,0.0014550000000000157,1.3485555,1.3568490000000002,,,,
,LONG,1000000.0,1.35132,0.3383575,0.0014550000000000157,1.3485555,1.3568490000000002,2022-01-06 14:00:00+00:00,Signal,1.35343,2109.661642499834
2022-01-21 10:00:00+00:00,LONG,1000000.0,1.35682,0.339205,0.0011264285714285757,1.3546797857142856,1.3611004285714285,,,,
,LONG,1000000.0,1.35682,0.3386449464285714,0.0011264285714285757,1.3546797857142856,1.3611004285714285,2022-01-21 15:00:00+00:00,SL,1.3545797857142856,-2240.5529306607323
2022-03-14 06:00:00+00:00,LONG,1000000.0,1.30218,0.325545,0.0014478571428571912,1.2994290714285712,1.3076818571428572,,,,
,LONG,1000000.0,1.30218,0.3255425,0.0014478571428571912,1.2994290714285712,1.3076818571428572,2022-03-14 11:00:00+00:00,Signal,1.30217,-10.325542499843467
2022-04-05 21:00:00+00:00,LONG,1000000.0,1.30752,0.32688,0.0022021428571428825,1.3033359285714285,1.315888142857143,,,,
,LONG,1000000.0,1.30752,0.32644,0.0022021428571428825,1.3033359285714285,1.315888142857143,2022-04-06 06:00:00+00:00,Signal,1.30576,-1760.326439999984
2022-08-26 08:00:00+00:00,LONG,1000000.0,1.18022,0.295055,0.0014407142857143032,1.1774826428571428,1.1856947142857144,,,,
,LONG,1000000.0,1.18022,0.2963986785714286,0.0014407142857143032,1.1774826428571428,1.1856947142857144,2022-08-26 13:00:00+00:00,TP,1.1855947142857144,5374.417887035772
2022-10-03 11:00:00+00:00,LONG,1000000.0,1.12192,0.28048,0.005274285714285708,1.1118988571428572,1.1419622857142857,,,,
,LONG,1000000.0,1.12192,0.281875,0.005274285714285708,1.1118988571428572,1.1419622857142857,2022-10-03 16:00:00+00:00,Signal,1.1275,5579.7181249999185
2023-01-02 12:00:00+00:00,LONG,1000000.0,1.20528,0.30132,0.001432142857142866,1.2025589285714284,1.2107221428571429,,,,
,LONG,1000000.0,1.20528,0.30117,0.001432142857142866,1.2025589285714284,1.2107221428571429,2023-01-02 17:00:00+00:00,Signal,1.20468,-600.3011699999339
2023-01-11 10:00:00+00:00,LONG,1000000.0,1.21369,0.3034225,0.001585000000000027,1.2106785,1.219713,,,,
