ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-07-15 06:00:00+00:00,LONG,1000000.0,0.9826750000000001,0.25,0.001190714285714283,0.9804126428571429,0.9871997142857144,,,,
,LONG,1000000.0,0.9826750000000001,0.25,0.001190714285714283,0.9804126428571429,0.9871997142857144,2022-07-15 07:00:00+00:00,SL,0.9803176428571428,-2404.937052236147
2022-07-15 09:00:00+00:00,LONG,1000000.0,0.9798150000000001,0.25,0.001297142857142854,0.9773504285714287,0.984744142857143,,,,
,LONG,1000000.0,0.9798150000000001,0.25,0.001297142857142854,0.9773504285714287,0.984744142857143,2022-07-15 12:00:00+00:00,SL,0.9772554285714287,-2619.3927069513147
2022-07-15 12:00:00+00:00,LONG,1000000.0,0.9776050000000001,0.25,0.0015050000000000024,0.9747455,0.9833240000000001,,,,
,LONG,1000000.0,0.9776050000000001,0.25,0.0015050000000000024,0.9747455,0.9833240000000001,2022-07-18 00:00:00+00:00,SL,0.9746505,-3031.593030142684
2022-07-22 13:00:00+00:00,LONG,1000000.0,0.961075,0.25,0.0019335714285714154,0.9574012142857143,0.9684225714285714,,,,
,LONG,1000000.0,0.961075,0.25,0.0019335714285714154,0.9574012142857143,0.9684225714285714,2022-07-28 01:00:00+00:00,SL,0.9573062142857143,-3937.1154021511657
2022-07-29 00:00:00+00:00,LONG,1000000.0,0.9542550000000001,0.25,0.001788571428571433,0.9508567142857144,0.9610515714285716,,,,
,LONG,1000000.0,0.9542550000000001,0.25,0.001788571428571433,0.9508567142857144,0.9610515714285716,2022-07-29 06:00:00+00:00,SL,0.9507617142857143,-3674.4468695175956
2022-07-29 06:00:00+00:00,LONG,1000000.0,0.950755,0.25,0.0011564285714285663,0.9485577857142857,0.9551494285714286,,,,
,LONG,1000000.0,0.950755,0.25,0.0011564285714285663,0.9485577857142857,0.9551494285714286,2022-07-29 12:00:00+00:00,TP,0.9550544285714285,4501.512876341613
2022-08-12 00:00:00+00:00,LONG,1000000.0,0.941895,0.25,0.001409285714285724,0.9392173571428571,0.9472502857142858,,,,
,LONG,1000000.0,0.941895,0.25,0.001409285714285724,0.9392173571428571,0.9472502857142858,2022-08-16 07:00:00+00:00,TP,0.9471552857142858,5553.523276278278
