ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-06-15 10:00:00+00:00,LONG,1000000.0,0.7696750000000001,0.19241875000000003,0.0008714285714285548,0.7680192857142859,0.7729864285714286,,,,
,LONG,1000000.0,0.7696750000000001,0.19198107142857146,0.0008714285714285548,0.7680192857142859,0.7729864285714286,2021-06-15 14:00:00+00:00,SL,0.7679242857142858,-1750.9062667857006
2021-08-11 07:00:00+00:00,LONG,1000000.0,0.7330350000000001,0.18325875000000003,0.0006099999999999994,0.7318760000000001,0.7353530000000001,,,,
,LONG,1000000.0,0.7330350000000001,0.18381450000000002,0.0006099999999999994,0.7318760000000001,0.7353530000000001,2021-08-11 12:00:00+00:00,TP,0.7352580000000001,2222.816185499975
2021-08-17 08:00:00+00:00,LONG,1000000.0,0.7297450000000001,0.18243625000000002,0.0010457142857143006,0.7277581428571429,0.7337187142857144,,,,
,LONG,1000000.0,0.7297450000000001,0.1819157857142857,0.0010457142857143006,0.7277581428571429,0.7337187142857144,2021-08-17 13:00:00+00:00,SL,0.7276631428571428,-2082.0390586429608
2021-08-24 22:00:00+00:00,LONG,1000000.0,0.725735,0.18143375,0.0009664285714285745,0.7238987857142857,0.7294074285714286,,,,
,LONG,1000000.0,0.725735,0.1809509464285714,0.0009664285714285745,0.7238987857142857,0.7294074285714286,2021-08-25 03:00:00+00:00,SL,0.7238037857142856,-1931.3952366608396
2021-11-25 09:00:00+00:00,LONG,1000000.0,0.719075,0.17976875,0.0007335714285714208,0.7176812142857143,0.7218625714285715,,,,
,LONG,1000000.0,0.719075,0.17971125,0.0007335714285714208,0.7176812142857143,0.7218625714285715,2021-11-25 14:00:00+00:00,Signal,0.718845,-230.1797112500635
2021-12-08 16:00:00+00:00,LONG,1000000.0,0.7167250000000001,0.17918125,0.0012985714285714506,0.7142577142857143,0.7216595714285716,,,,
,LONG,1000000.0,0.7167250000000001,0.17942375,0.0012985714285714506,0.7142577142857143,0.7216595714285716,2021-12-09 06:00:00+00:00,Signal,0.717695,969.8205762499155
2022-03-25 07:00:00+00:00,LONG,1000000.0,0.7510450000000001,0.18776125000000002,0.0012271428571428553,0.7487134285714286,0.7557081428571429,,,,
,LONG,1000000.0,0.7510450000000001,0.18791124999999997,0.0012271428571428553,0.7487134285714286,0.7557081428571429,2022-03-25 12:00:00+00:00,Signal,0.7516449999999999,599.8120887498229
2022-05-23 20:00:00+00:00,LONG,1000000.0,0.7110550000000001,0.17776375000000003,0.0016607142857142851,0.7078996428571429,0.7173657142857144,,,,
,LONG,1000000.0,0.7110550000000001,0.1769511607142857,0.0016607142857142851,0.7078996428571429,0.7173657142857144,2022-05-24 00:00:00+00:00,SL,0.7078046428571428,-3250.5340940179776
2022-06-17 07:00:00+00:00,LONG,1000000.0,0.6993550000000001,0.17483875000000004,0.0017078571428571498,0.6961100714285715,0.7058448571428573,,,,
,LONG,1000000.0,0.6993550000000001,0.17445375,0.0017078571428571498,0.6961100714285715,0.7058448571428573,2022-06-17 12:00:00+00:00,Signal,0.697815,-1540.174453750097
2022-10-27 22:00:00+00:00,LONG,1000000.0,0.645865,0.16146625,0.0020421428571428418,0.6419849285714286,0.6536251428571428,,,,
,LONG,1000000.0,0.645865,0.16087125,0.0020421428571428418,0.6419849285714286,0.6536251428571428,2022-10-28 06:00:00+00:00,Signal,0.643485,-2380.160871250049
2022-12-02 06:00:00+00:00,LONG,1000000.0,0.6822650000000001,0.17056625000000003,0.0014121428571428618,0.6795819285714286,0.687631142857143,,,,
