ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-01-14 03:00:00+00:00,LONG,1713586.2913096393,113.73700000000001,0.42839657282740984,0.14742857142857296,113.45688571428572,114.29722857142859,,,,
,LONG,1713586.2913096393,113.73700000000001,0.42839657282740984,0.14742857142857296,113.45688571428572,114.29722857142859,2022-01-14 08:00:00+00:00,Signal,113.829,1384.543260917446
2022-02-02 04:00:00+00:00,LONG,3004191.2432706333,114.78,0.7510478108176584,0.08421428571428281,114.61999285714286,115.10001428571428,,,,
,LONG,3004191.2432706333,114.78,0.7510478108176584,0.08421428571428281,114.61999285714286,115.10001428571428,2022-02-02 07:00:00+00:00,SL,114.60699285714286,-4535.7844749819515
2022-02-02 07:00:00+00:00,LONG,3419231.7399514834,114.644,0.8548079349878709,0.07364285714285453,114.50407857142858,114.92384285714286,,,,
,LONG,3419231.7399514834,114.644,0.8548079349878709,0.07364285714285453,114.50407857142858,114.92384285714286,2022-02-02 09:00:00+00:00,SL,114.49107857142857,-4567.794073547314
2022-02-03 05:00:00+00:00,LONG,2894716.220783546,114.537,0.7236790551958865,0.08657142857142779,114.37251428571429,114.86597142857143,,,,
,LONG,2894716.220783546,114.537,0.7236790551958865,0.08657142857142779,114.37251428571429,114.86597142857143,2022-02-03 08:00:00+00:00,Signal,114.664,3205.417394337472
2022-02-11 20:00:00+00:00,LONG,1429233.7904625314,115.307,0.35730844761563285,0.17592857142857202,114.97273571428572,115.97552857142857,,,,
,LONG,1429233.7904625314,115.307,0.35730844761563285,0.17592857142857202,114.97273571428572,115.97552857142857,2022-02-14 04:00:00+00:00,Signal,115.49499999999999,2326.11528869459
2022-02-14 08:00:00+00:00,LONG,1238165.4062953475,115.132,0.3095413515738369,0.20357142857142715,114.7452142857143,115.90557142857143,,,,
,LONG,1238165.4062953475,115.132,0.3095413515738369,0.20357142857142715,114.7452142857143,115.90557142857143,2022-02-14 14:00:00+00:00,Signal,115.514,4094.252028716222
