ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-12-02 23:00:00+00:00,LONG,80109.67395839792,149.527,0.02002741848959948,0.3153571428571403,148.92782142857143,150.72535714285712,,,,
,LONG,80109.67395839792,149.527,0.02002741848959948,0.3153571428571403,148.92782142857143,150.72535714285712,2024-12-03 00:00:00+00:00,Signal,149.85800000000003,176.92282568400321
2024-12-03 09:00:00+00:00,LONG,95841.0688814616,149.831,0.0239602672203654,0.2636428571428553,149.33007857142857,150.83284285714285,,,,
,LONG,95841.0688814616,149.831,0.0239602672203654,0.2636428571428553,149.33007857142857,150.83284285714285,2024-12-03 10:00:00+00:00,Signal,150.03700000000003,131.56531564195848
2024-12-04 09:00:00+00:00,SHORT,95466.22985592793,150.61300000000003,0.02386655746398198,0.26471428571428696,151.11595714285718,149.60708571428574,,,,
,SHORT,95466.22985592793,150.61300000000003,0.02386655746398198,0.26471428571428696,151.11595714285718,149.60708571428574,2024-12-04 12:00:00+00:00,SL,151.12895714285716,-325.9473965481219
2024-12-04 12:00:00+00:00,LONG,82136.03185559787,151.18699999999998,0.020534007963899467,0.3075714285714294,150.60261428571428,152.35577142857142,,,,
,LONG,82136.03185559787,151.18699999999998,0.020534007963899467,0.3075714285714294,150.60261428571428,152.35577142857142,2024-12-04 15:00:00+00:00,SL,150.5896142857143,-325.8523803234261
2024-12-09 15:00:00+00:00,LONG,123621.5715832398,151.03799999999998,0.03090539289580995,0.20428571428572337,150.64985714285712,151.81428571428575,,,,
,LONG,123621.5715832398,151.03799999999998,0.03090539289580995,0.20428571428572337,150.64985714285712,151.81428571428575,2024-12-09 16:00:00+00:00,Signal,151.22700000000003,154.46846991203302
2024-12-16 07:00:00+00:00,LONG,134710.32105835128,153.54299999999998,0.03367758026458782,0.1875,153.18675,154.25549999999998,,,,
,LONG,134710.32105835128,153.54299999999998,0.03367758026458782,0.1875,153.18675,154.25549999999998,2024-12-16 14:00:00+00:00,TP,154.2425,610.8865913489904
2024-12-18 21:00:00+00:00,LONG,93981.31310801282,154.849,0.023495328277003204,0.2689285714285664,154.33803571428572,155.87092857142855,,,,
,LONG,93981.31310801282,154.849,0.023495328277003204,0.2689285714285664,154.33803571428572,155.87092857142855,2024-12-18 22:00:00+00:00,Signal,154.735,-69.26361355822625
2024-12-19 06:00:00+00:00,LONG,57334.97277946339,156.12099999999998,0.014333743194865847,0.4407857142857097,155.28350714285713,157.79598571428568,,,,
,LONG,57334.97277946339,156.12099999999998,0.014333743194865847,0.4407857142857097,155.28350714285713,157.79598571428568,2024-12-19 13:00:00+00:00,Signal,156.89700000000002,283.559851084213
2024-12-20 16:00:00+00:00,LONG,84266.32884762781,156.12199999999999,0.021066582211906954,0.30000000000000326,155.552,157.262,,,,
,LONG,84266.32884762781,156.12199999999999,0.021066582211906954,0.30000000000000326,155.552,157.262,2024-12-22 23:00:00+00:00,Signal,156.55500000000004,233.0428431685275
2024-12-30 18:00:00+00:00,LONG,106467.49813180703,156.98699999999997,0.026616874532951758,0.23749999999999716,156.53574999999998,157.88949999999994,,,,
