ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-04-06 22:00:00+00:00,SHORT,15887.351115188047,145.157,0.003971837778797012,0.7950714285714346,146.66763571428572,142.13572857142856,,,,
,SHORT,15887.351115188047,145.157,0.003971837778797012,0.7950714285714346,146.66763571428572,142.13572857142856,2025-04-07 02:00:00+00:00,SL,146.6806357142857,-165.0328145791491
2025-04-07 06:00:00+00:00,SHORT,16807.19617394188,145.37600000000003,0.00420179904348547,0.7514285714285762,146.80371428571434,142.52057142857143,,,,
,SHORT,16807.19617394188,145.37600000000003,0.00420179904348547,0.7514285714285762,146.80371428571434,142.52057142857143,2025-04-07 12:00:00+00:00,SL,146.8167142857143,-164.93343174678492
2025-04-07 19:00:00+00:00,SHORT,20751.41689184016,147.93300000000002,0.00518785422296004,0.6085000000000045,149.08915000000002,145.6207,,,,
,SHORT,20751.41689184016,147.93300000000002,0.00518785422296004,0.6085000000000045,149.08915000000002,145.6207,2025-04-08 23:00:00+00:00,TP,145.63369999999998,327.6231897768406
2025-04-09 17:00:00+00:00,SHORT,16626.708460525635,147.08900000000003,0.004156677115131409,0.7597142857142813,148.53245714285717,144.20208571428577,,,,
,SHORT,16626.708460525635,147.08900000000003,0.004156677115131409,0.7597142857142813,148.53245714285717,144.20208571428577,2025-04-10 15:00:00+00:00,TP,144.21508571428575,331.33243500080863
2025-04-10 16:00:00+00:00,SHORT,25530.770001830657,144.52,0.006382692500457665,0.4949285714285675,145.4603642857143,142.63927142857145,,,,
,SHORT,25530.770001830657,144.52,0.006382692500457665,0.4949285714285675,145.4603642857143,142.63927142857145,2025-04-11 08:00:00+00:00,TP,142.65227142857142,334.2648357427944
2025-04-16 06:00:00+00:00,LONG,51473.030619036064,142.42799999999997,0.012868257654759015,0.2455714285714318,141.96141428571426,143.3611714285714,,,,
,LONG,51473.030619036064,142.42799999999997,0.012868257654759015,0.2455714285714318,141.96141428571426,143.3611714285714,2025-04-16 11:00:00+00:00,Signal,142.64600000000002,78.65124202200423
2025-04-18 17:00:00+00:00,LONG,155380.82992490244,142.20799999999997,0.03884520748122561,0.08135714285714357,142.0534214285714,142.51715714285712,,,,
,LONG,155380.82992490244,142.20799999999997,0.03884520748122561,0.08135714285714357,142.0534214285714,142.51715714285712,2025-04-20 22:00:00+00:00,SL,142.04042142857142,-183.35636316691426
2025-04-21 06:00:00+00:00,LONG,55140.224978686514,140.77499999999998,0.013785056244671629,0.22921428571428798,140.33949285714283,141.64601428571427,,,,
,LONG,55140.224978686514,140.77499999999998,0.013785056244671629,0.22921428571428798,140.33949285714283,141.64601428571427,2025-04-22 02:00:00+00:00,Signal,140.53600000000003,-93.78700878470697
2025-04-22 07:00:00+00:00,LONG,43989.98082123544,140.29699999999997,0.01099749520530886,0.28728571428571165,139.75115714285712,141.38868571428569,,,,
,LONG,43989.98082123544,140.29699999999997,0.01099749520530886,0.28728571428571165,139.75115714285712,141.38868571428569,2025-04-22 13:00:00+00:00,Signal,140.75700000000003,143.7501737273353
2025-04-25 03:00:00+00:00,LONG,48680.65505702986,143.65899999999996,0.012170163764257464,0.25964285714286256,143.16567857142851,144.64564285714283,,,,
,LONG,48680.65505702986,143.65899999999996,0.012170163764257464,0.25964285714286256,143.16567857142851,144.64564285714283,2025-04-25 09:00:00+00:00,Signal,143.60300000000004,-18.99587303341242
2025-04-28 04:00:00+00:00,LONG,47941.12155260724,143.337,0.01198528038815181,0.2636428571428553,142.83607857142857,144.33884285714285,,,,
,LONG,47941.12155260724,143.337,0.01198528038815181,0.2636428571428553,142.83607857142857,144.33884285714285,2025-04-28 14:00:00+00:00,SL,142.8230785714286,-172.5189072853553
2025-04-28 16:00:00+00:00,LONG,44407.35382634009,142.35099999999997,0.011101838456585023,0.28457142857143125,141.81031428571424,143.4323714285714,,,,
,LONG,44407.35382634009,142.35099999999997,0.011101838456585023,0.28457142857143125,141.81031428571424,143.4323714285714,2025-04-28 22:00:00+00:00,Signal,142.20700000000002,-44.97836048951237
2025-05-01 05:00:00+00:00,LONG,50045.434260710404,144.063,0.012511358565177601,0.25250000000000383,143.58325,145.0225,,,,
,LONG,50045.434260710404,144.063,0.012511358565177601,0.25250000000000383,143.58325,145.0225,2025-05-01 10:00:00+00:00,Signal,144.264,69.71474066830142
2025-05-05 02:00:00+00:00,LONG,31775.044898699503,144.18599999999998,0.007943761224674876,0.39771428571428047,143.43034285714285,145.69731428571424,,,,
,LONG,31775.044898699503,144.18599999999998,0.007943761224674876,0.39771428571428047,143.43034285714285,145.69731428571424,2025-05-05 07:00:00+00:00,Signal,144.35100000000003,36.31243093854859
2025-05-06 07:00:00+00:00,LONG,52346.19457534001,143.34499999999997,0.013086548643835001,0.24142857142857313,142.8862857142857,144.26242857142856,,,,
,LONG,52346.19457534001,143.34499999999997,0.013086548643835001,0.24142857142857313,142.8862857142857,144.26242857142856,2025-05-06 11:00:00+00:00,SL,142.87328571428571,-172.8406915170443
2025-05-07 20:00:00+00:00,SHORT,41187.03054230754,143.81300000000002,0.010296757635576885,0.30678571428571544,144.39589285714288,142.64721428571428,,,,
,SHORT,41187.03054230754,143.81300000000002,0.010296757635576885,0.30678571428571544,144.39589285714288,142.64721428571428,2025-05-08 06:00:00+00:00,SL,144.40889285714286,-169.96560090475973
2025-05-16 00:00:00+00:00,LONG,41871.91875701688,145.105,0.01046797968925422,0.30171428571428904,144.53174285714283,146.25151428571428,,,,
,LONG,41871.91875701688,145.105,0.01046797968925422,0.30171428571428904,144.53174285714283,146.25151428571428,2025-05-18 23:00:00+00:00,Signal,145.223,34.01228608357189
2025-05-19 03:00:00+00:00,LONG,41209.98329973203,145.25599999999997,0.010302495824933009,0.30657142857142866,144.67351428571425,146.4209714285714,,,,
,LONG,41209.98329973203,145.25599999999997,0.010302495824933009,0.30657142857142866,144.67351428571425,146.4209714285714,2025-05-19 07:00:00+00:00,SL,144.66051428571427,-169.64855148251567
2025-05-19 08:00:00+00:00,LONG,43216.518909008206,144.89499999999998,0.010804129727252051,0.29228571428571726,144.3396571428571,146.0056857142857,,,,
,LONG,43216.518909008206,144.89499999999998,0.010804129727252051,0.29228571428571726,144.3396571428571,146.0056857142857,2025-05-20 00:00:00+00:00,Signal,145.26000000000002,108.58088939766924
2025-05-20 05:00:00+00:00,LONG,46764.14466637012,144.39299999999997,0.01169103616659253,0.2701428571428579,143.87972857142853,145.41954285714283,,,,
,LONG,46764.14466637012,144.39299999999997,0.01169103616659253,0.2701428571428579,143.87972857142853,145.41954285714283,2025-05-20 12:00:00+00:00,Signal,144.79900000000004,131.10967537209038
2025-05-21 02:00:00+00:00,LONG,54193.05905542455,143.879,0.013548264763856137,0.23314285714285785,143.43602857142855,144.76494285714284,,,,
,LONG,54193.05905542455,143.879,0.013548264763856137,0.23314285714285785,143.43602857142855,144.76494285714284,2025-05-21 16:00:00+00:00,Signal,143.63700000000003,-91.31815843770445
2025-05-23 15:00:00+00:00,LONG,46422.39383074797,142.62999999999997,0.011605598457686992,0.27214285714285325,142.11292857142854,143.66414285714282,,,,
,LONG,46422.39383074797,142.62999999999997,0.011605598457686992,0.27214285714285325,142.11292857142854,143.66414285714282,2025-05-26 15:00:00+00:00,Signal,142.83700000000002,67.26392891267858
2025-05-27 06:00:00+00:00,LONG,53117.63035466202,143.47899999999998,0.013279407588665505,0.2378571428571417,143.02707142857142,144.38285714285712,,,,
,LONG,53117.63035466202,143.47899999999998,0.013279407588665505,0.2378571428571417,143.02707142857142,144.38285714285712,2025-05-27 11:00:00+00:00,Signal,144.08300000000003,222.65732527317226
2025-06-02 01:00:00+00:00,LONG,46290.612887989104,143.47699999999998,0.011572653221997275,0.2729999999999982,142.95829999999998,144.51439999999997,,,,
,LONG,46290.612887989104,143.47699999999998,0.011572653221997275,0.2729999999999982,142.95829999999998,144.51439999999997,2025-06-02 07:00:00+00:00,SL,142.9453,-172.19435076864465
2025-06-02 07:00:00+00:00,LONG,59599.39363682992,142.91899999999998,0.014899848409207479,0.21199999999999924,142.5162,143.72459999999998,,,,
,LONG,59599.39363682992,142.91899999999998,0.014899848409207479,0.21199999999999924,142.5162,143.72459999999998,2025-06-02 13:00:00+00:00,Signal,142.89000000000001,-12.110794700856243
2025-06-03 14:00:00+00:00,LONG,43741.040216006295,143.78499999999997,0.010935260054001575,0.28885714285714165,143.2361714285714,144.8826571428571,,,,
,LONG,43741.040216006295,143.78499999999997,0.010935260054001575,0.28885714285714165,143.2361714285714,144.8826571428571,2025-06-03 19:00:00+00:00,Signal,144.06100000000004,83.79055924311257
2025-06-06 14:00:00+00:00,LONG,47993.543060812626,144.91299999999998,0.011998385765203156,0.2632857142857148,144.41275714285712,145.91348571428568,,,,
,LONG,47993.543060812626,144.91299999999998,0.011998385765203156,0.2632857142857148,144.41275714285712,145.91348571428568,2025-06-06 20:00:00+00:00,Signal,144.84600000000003,-22.211903009103548
2025-06-09 08:00:00+00:00,LONG,63610.25021416555,144.16899999999998,0.01590256255354139,0.1986428571428535,143.79157857142857,144.92384285714283,,,,
,LONG,63610.25021416555,144.16899999999998,0.01590256255354139,0.1986428571428535,143.79157857142857,144.92384285714283,2025-06-09 14:00:00+00:00,Signal,144.60200000000003,190.46028962522277
2025-06-13 06:00:00+00:00,LONG,43355.84114343458,143.66299999999998,0.010838960285858646,0.29150000000000126,143.10914999999997,144.77069999999998,,,,
,LONG,43355.84114343458,143.66299999999998,0.010838960285858646,0.29150000000000126,143.10914999999997,144.77069999999998,2025-06-13 17:00:00+00:00,Signal,144.07900000000004,125.17069280819607
