ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-05-07 14:00:00+00:00,LONG,276856.52487382834,108.581,0.06921413121845708,0.1825000000000005,108.23425,109.2745,,,,
,LONG,276856.52487382834,108.581,0.06921413121845708,0.1825000000000005,108.23425,109.2745,2021-05-12 13:00:00+00:00,TP,109.2615,1724.2423244861243
2021-08-04 20:00:00+00:00,SHORT,307969.95410564455,109.47699999999999,0.07699248852641113,0.164357142857144,109.78927857142857,108.85244285714285,,,,
,SHORT,307969.95410564455,109.47699999999999,0.07699248852641113,0.164357142857144,109.78927857142857,108.85244285714285,2021-08-05 17:00:00+00:00,SL,109.80227857142857,-912.4080298562436
2021-11-26 08:00:00+00:00,LONG,215318.2807214817,114.372,0.05382957018037042,0.2348571428571406,113.92577142857144,115.26445714285714,,,,
,LONG,215318.2807214817,114.372,0.05382957018037042,0.2348571428571406,113.92577142857144,115.26445714285714,2021-11-26 09:00:00+00:00,SL,113.91277142857143,-868.0891272644685
2021-11-26 15:00:00+00:00,LONG,153167.35009273147,113.19300000000001,0.03829183752318287,0.3298571428571425,112.56627142857144,114.44645714285716,,,,
,LONG,153167.35009273147,113.19300000000001,0.03829183752318287,0.3298571428571425,112.56627142857144,114.44645714285716,2021-11-28 22:00:00+00:00,Signal,113.497,410.2181416205287
2021-11-29 06:00:00+00:00,LONG,167963.223477876,113.331,0.041990805869468996,0.300928571428571,112.75923571428572,114.47452857142858,,,,
,LONG,167963.223477876,113.331,0.041990805869468996,0.300928571428571,112.75923571428572,114.47452857142858,2021-11-29 13:00:00+00:00,Signal,113.767,643.6593060231999
2021-12-01 01:00:00+00:00,SHORT,178543.44549919502,113.476,0.04463586137479875,0.28328571428571486,114.01424285714286,112.39951428571429,,,,
,SHORT,178543.44549919502,113.476,0.04463586137479875,0.28328571428571486,114.01424285714286,112.39951428571429,2021-12-15 19:00:00+00:00,SL,114.02724285714287,-863.1787129030595
2022-02-14 08:00:00+00:00,LONG,248234.12124217892,115.132,0.06205853031054473,0.20357142857142715,114.7452142857143,115.90557142857143,,,,
,LONG,248234.12124217892,115.132,0.06205853031054473,0.20357142857142715,114.7452142857143,115.90557142857143,2022-02-21 21:00:00+00:00,SL,114.73221428571429,-865.0366961133972
2022-03-25 08:00:00+00:00,LONG,207220.69901863937,121.524,0.051805174754659844,0.24364285714285522,121.06107857142858,122.44984285714285,,,,
,LONG,207220.69901863937,121.524,0.051805174754659844,0.24364285714285522,121.06107857142858,122.44984285714285,2022-03-25 17:00:00+00:00,Signal,122.089,958.9182490113782
2022-03-28 01:00:00+00:00,LONG,200719.52837494956,122.985,0.05017988209373739,0.2517857142857157,122.50660714285713,123.94178571428571,,,,
,LONG,200719.52837494956,122.985,0.05017988209373739,0.2517857142857157,122.50660714285713,123.94178571428571,2022-03-28 07:00:00+00:00,TP,123.92878571428571,1528.5391818758953
2022-03-28 14:00:00+00:00,LONG,94994.98559997436,123.561,0.02374874639999359,0.5328571428571424,122.54857142857144,125.58585714285715,,,,
,LONG,94994.98559997436,123.561,0.02374874639999359,0.5328571428571424,122.54857142857144,125.58585714285715,2022-03-28 21:00:00+00:00,Signal,123.88499999999999,248.41936651686964
2022-03-29 10:00:00+00:00,LONG,118615.3984146169,123.525,0.029653849603654223,0.42685714285714277,122.71397142857144,125.14705714285715,,,,
,LONG,118615.3984146169,123.525,0.029653849603654223,0.42685714285714277,122.71397142857144,125.14705714285715,2022-03-29 12:00:00+00:00,SL,122.70097142857144,-796.620554207119
2022-04-01 02:00:00+00:00,LONG,215472.6545510437,122.66900000000001,0.053868163637760924,0.2347857142857137,122.22290714285715,123.56118571428573,,,,
,LONG,215472.6545510437,122.66900000000001,0.053868163637760924,0.2347857142857137,122.22290714285715,123.56118571428573,2022-04-01 12:00:00+00:00,Signal,122.788,208.77147219186187
2022-04-12 13:00:00+00:00,LONG,189465.741489177,125.28800000000001,0.04736643537229425,0.2670714285714299,124.78056428571429,126.30287142857145,,,,
,LONG,189465.741489177,125.28800000000001,0.04736643537229425,0.2670714285714299,124.78056428571429,126.30287142857145,2022-04-12 20:00:00+00:00,Signal,125.381,140.486797102097
2022-04-19 15:00:00+00:00,LONG,163139.73960713722,128.56099999999998,0.0407849349017843,0.31021428571428394,127.97159285714284,129.73981428571426,,,,
,LONG,163139.73960713722,128.56099999999998,0.0407849349017843,0.31021428571428394,127.97159285714284,129.73981428571426,2022-04-20 00:00:00+00:00,Signal,129.28000000000003,907.2725874161188
2022-04-22 05:00:00+00:00,LONG,201702.04087175865,127.927,0.050425510217939666,0.25114285714285245,127.44982857142858,128.88134285714284,,,,
,LONG,201702.04087175865,127.927,0.050425510217939666,0.25114285714285245,127.44982857142858,128.88134285714284,2022-04-22 12:00:00+00:00,Signal,128.43000000000004,789.9217504494515
