ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-30 12:00:00+00:00,LONG,121310.850389062,138.78599999999997,4.209061920524088,0.2169285714285678,138.3738357142857,139.61032857142854,,,,
,LONG,121310.850389062,138.78599999999997,4.2336979879729215,0.2169285714285678,138.3738357142857,139.61032857142854,2020-12-01 07:00:00+00:00,TP,139.59832857142854,98540.03609734323
2020-12-01 13:00:00+00:00,LONG,129222.13465833556,139.32199999999997,4.500871561217156,0.22371428571427998,138.89694285714285,140.17211428571423,,,,
,LONG,129222.13465833556,139.32199999999997,4.527947290489067,0.22371428571427998,138.89694285714285,140.17211428571423,2020-12-01 16:00:00+00:00,TP,140.16011428571423,108298.38914035169
2020-12-01 20:00:00+00:00,LONG,103956.38860403521,140.05999999999997,3.640032946970292,0.30549999999999905,139.47955,141.22089999999997,,,,
,LONG,103956.38860403521,140.05999999999997,3.6246357063631773,0.30549999999999905,139.47955,141.22089999999997,2020-12-02 12:00:00+00:00,SL,139.46755,-61592.58706416549
2020-12-02 23:00:00+00:00,LONG,125275.57221918,139.64999999999998,4.373683415102121,0.24057142857143024,139.19291428571427,140.5641714285714,,,,
,LONG,125275.57221918,139.64999999999998,4.401938425590641,0.24057142857143024,139.19291428571427,140.5641714285714,2020-12-04 14:00:00+00:00,TP,140.5521714285714,113015.64001565425
2020-12-07 00:00:00+00:00,LONG,108613.83714516326,139.77999999999997,3.7955105390377293,0.3048571428571429,139.20077142857141,140.93845714285712,,,,
,LONG,108613.83714516326,139.77999999999997,3.779456638094552,0.3048571428571429,139.20077142857141,140.93845714285712,2020-12-07 07:00:00+00:00,SL,139.1887714285714,-64219.383229347106
2020-12-07 08:00:00+00:00,LONG,104514.77448820579,138.11999999999998,3.608895163077745,0.3006428571428533,137.54877857142856,139.26244285714282,,,,
,LONG,104514.77448820579,138.11999999999998,3.638432158149267,0.3006428571428533,137.54877857142856,139.26244285714282,2020-12-07 19:00:00+00:00,TP,139.25044285714282,118144.3418539287
2020-12-07 23:00:00+00:00,LONG,103851.38969198232,138.92399999999998,3.6068626153922376,0.3325000000000021,138.29224999999997,140.1875,,,,
,LONG,103851.38969198232,138.92399999999998,3.6393551189421167,0.3325000000000021,138.29224999999997,140.1875,2020-12-09 13:00:00+00:00,TP,140.1755,129966.37484439915
2020-12-11 16:00:00+00:00,LONG,105251.43399345178,137.07199999999997,3.606756140087605,0.3605714285714287,136.38691428571425,138.4421714285714,,,,
,LONG,105251.43399345178,137.07199999999997,3.6424935127041245,0.3605714285714287,136.38691428571425,138.4421714285714,2020-12-13 22:00:00+00:00,TP,138.4301714285714,142945.84797256615
2020-12-14 00:00:00+00:00,LONG,105372.09847950388,138.378,3.6452950608491967,0.39585714285714296,137.6258714285714,139.88225714285713,,,,
,LONG,105372.09847950388,138.378,3.6846056275026684,0.39585714285714296,137.6258714285714,139.88225714285713,2020-12-16 11:00:00+00:00,TP,139.87025714285713,157238.58200825832
2020-12-21 00:00:00+00:00,LONG,133617.9913962887,138.60199999999998,4.6299302108771005,0.34314285714285325,137.95002857142856,139.9059428571428,,,,
,LONG,133617.9913962887,138.60199999999998,4.607750578719542,0.34314285714285325,137.95002857142856,139.9059428571428,2020-12-21 02:00:00+00:00,SL,137.93802857142856,-88723.13638081556
2020-12-21 10:00:00+00:00,LONG,93523.43469539586,137.44199999999998,3.213511977851149,0.465285714285715,136.55795714285713,139.2100857142857,,,,
,LONG,93523.43469539586,137.44199999999998,3.2545707697560284,0.465285714285715,136.55795714285713,139.2100857142857,2020-12-21 19:00:00+00:00,TP,139.1980857142857,164231.91304874813
2020-12-22 01:00:00+00:00,LONG,129064.7454155813,138.70099999999996,4.475352313471635,0.37064285714285056,137.99677857142854,140.1094428571428,,,,
,LONG,129064.7454155813,138.70099999999996,4.520410198932771,0.37064285714285056,137.99677857142854,140.1094428571428,2020-12-23 15:00:00+00:00,TP,140.0974428571428,180227.0214343474
2020-12-24 15:00:00+00:00,LONG,173571.0313833877,140.30899999999997,6.088394460592934,0.30292857142857244,139.7334357142857,141.46012857142856,,,,
,LONG,173571.0313833877,140.30899999999997,6.095597658395347,0.30292857142857244,139.7334357142857,141.46012857142856,2020-12-27 23:00:00+00:00,Signal,140.47500000000002,28806.695611993277
2020-12-28 00:00:00+00:00,LONG,185016.22748376106,140.21499999999997,6.485512584158888,0.28828571428571237,139.66725714285712,141.31048571428568,,,,
,LONG,185016.22748376106,140.21499999999997,6.4596222062115,0.28828571428571237,139.66725714285712,141.31048571428568,2020-12-28 11:00:00+00:00,SL,139.65525714285712,-103567.97141175828
2020-12-28 15:00:00+00:00,LONG,188148.2962503031,139.67399999999998,6.5698562826162075,0.2690000000000034,139.16289999999998,140.6962,,,,
,LONG,188148.2962503031,139.67399999999998,6.6173731348342235,0.2690000000000034,139.16289999999998,140.6962,2020-12-31 00:00:00+00:00,TP,140.6842,190060.79149892626
2021-01-04 12:00:00+00:00,LONG,223090.67623876454,140.53499999999997,7.838012046303692,0.24928571428571494,140.0613571428571,141.4822857142857,,,,
,LONG,223090.67623876454,140.53499999999997,7.81092644795106,0.24928571428571494,140.0613571428571,141.4822857142857,2021-01-04 15:00:00+00:00,SL,140.0493571428571,-108350.20433697515
2021-01-04 15:00:00+00:00,LONG,216173.56630083936,140.04399999999998,7.568452729758685,0.2440714285714287,139.58026428571426,140.97147142857142,,,,
,LONG,216173.56630083936,140.04399999999998,7.54274235826523,0.2440714285714287,139.58026428571426,140.97147142857142,2021-01-05 08:00:00+00:00,SL,139.56826428571426,-102849.02871617927
