ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-04-01 11:00:00+00:00,LONG,200728.83684808406,149.21299999999997,0.05018220921202102,0.2517142857142858,148.73474285714283,150.16951428571426,,,,
,LONG,200728.83684808406,149.21299999999997,0.05018220921202102,0.2517142857142858,148.73474285714283,150.16951428571426,2025-04-01 18:00:00+00:00,Signal,149.38700000000003,233.7507349494387
2025-04-04 11:00:00+00:00,LONG,89550.76844195866,145.41099999999997,0.022387692110489663,0.5643571428571457,144.3387214285714,147.55555714285714,,,,
,LONG,89550.76844195866,145.41099999999997,0.022387692110489663,0.5643571428571457,144.3387214285714,147.55555714285714,2025-04-04 18:00:00+00:00,Signal,146.88600000000002,899.2286195644939
2025-04-07 06:00:00+00:00,SHORT,67319.69529209737,145.37600000000003,0.016829923823024343,0.7514285714285762,146.80371428571434,142.52057142857143,,,,
,SHORT,67319.69529209737,145.37600000000003,0.016829923823024343,0.7514285714285762,146.80371428571434,142.52057142857143,2025-04-07 12:00:00+00:00,SL,146.8167142857143,-660.6258565535261
2025-04-07 19:00:00+00:00,SHORT,83075.05635930787,147.93300000000002,0.020768764089826967,0.6085000000000045,149.08915000000002,145.6207,,,,
,SHORT,83075.05635930787,147.93300000000002,0.020768764089826967,0.6085000000000045,149.08915000000002,145.6207,2025-04-08 23:00:00+00:00,TP,145.63369999999998,1311.5882687523665
2025-04-09 15:00:00+00:00,LONG,81243.01539411029,145.11299999999997,0.020310753848527572,0.6230714285714255,143.92916428571425,147.48067142857138,,,,
,LONG,81243.01539411029,145.11299999999997,0.020310753848527572,0.6230714285714255,143.92916428571425,147.48067142857138,2025-04-09 18:00:00+00:00,TP,147.4676714285714,1297.2172821796014
2025-04-10 06:00:00+00:00,SHORT,78007.98643840852,147.03700000000003,0.01950199660960213,0.6497857142857129,148.27159285714288,144.56781428571432,,,,
,SHORT,78007.98643840852,147.03700000000003,0.01950199660960213,0.6497857142857129,148.27159285714288,144.56781428571432,2025-04-10 14:00:00+00:00,TP,144.5808142857143,1325.2054445967806
2025-04-10 14:00:00+00:00,SHORT,110241.25123022182,144.65400000000002,0.027560312807555457,0.46042857142856924,145.5288142857143,142.90437142857147,,,,
,SHORT,110241.25123022182,144.65400000000002,0.027560312807555457,0.46042857142856924,145.5288142857143,142.90437142857147,2025-04-11 00:00:00+00:00,TP,142.91737142857144,1339.5444225942756
2025-04-11 16:00:00+00:00,SHORT,71103.32912218603,143.76800000000003,0.017775832280546508,0.7148571428571456,145.1262285714286,141.05154285714286,,,,
,SHORT,71103.32912218603,143.76800000000003,0.017775832280546508,0.7148571428571456,145.1262285714286,141.05154285714286,2025-04-21 01:00:00+00:00,TP,141.06454285714284,1362.654934849999
2025-04-21 06:00:00+00:00,LONG,222064.86951941298,140.77499999999998,0.055516217379853246,0.22921428571428798,140.33949285714283,141.64601428571427,,,,
,LONG,222064.86951941298,140.77499999999998,0.055516217379853246,0.22921428571428798,140.33949285714283,141.64601428571427,2025-04-22 03:00:00+00:00,SL,140.32649285714285,-709.81229933948
2025-04-22 07:00:00+00:00,LONG,177047.0178498627,140.29699999999997,0.04426175446246567,0.28728571428571165,139.75115714285712,141.38868571428569,,,,
,LONG,177047.0178498627,140.29699999999997,0.04426175446246567,0.28728571428571165,139.75115714285712,141.38868571428569,2025-04-22 14:00:00+00:00,Signal,140.70700000000002,515.8453337770545
2025-04-28 10:00:00+00:00,LONG,199569.5153333169,143.47499999999997,0.049892378833329226,0.2549999999999995,142.99049999999997,144.44399999999996,,,,
,LONG,199569.5153333169,143.47499999999997,0.049892378833329226,0.2549999999999995,142.99049999999997,144.44399999999996,2025-04-28 14:00:00+00:00,SL,142.9775,-694.4656842224447
2025-04-28 17:00:00+00:00,LONG,176312.88296689774,142.37699999999998,0.04407822074172443,0.28842857142857425,141.8289857142857,143.47302857142856,,,,
,LONG,176312.88296689774,142.37699999999998,0.04407822074172443,0.28842857142857425,141.8289857142857,143.47302857142856,2025-04-29 06:00:00+00:00,Signal,142.461,103.91617875643084
2025-04-29 07:00:00+00:00,LONG,253932.93821597745,142.40099999999998,0.06348323455399436,0.2002857142857124,142.02045714285714,143.1620857142857,,,,
,LONG,253932.93821597745,142.40099999999998,0.06348323455399436,0.2002857142857124,142.02045714285714,143.1620857142857,2025-04-29 14:00:00+00:00,SL,142.00745714285716,-703.7835275112095
2025-04-29 16:00:00+00:00,LONG,200425.16468856428,142.05999999999997,0.05010629117214107,0.25357142857142734,141.57821428571427,143.0235714285714,,,,
,LONG,200425.16468856428,142.05999999999997,0.05010629117214107,0.25357142857142734,141.57821428571427,143.0235714285714,2025-04-30 07:00:00+00:00,Signal,142.79100000000003,1026.0005228615807
2025-05-01 06:00:00+00:00,LONG,180001.3389206988,144.60199999999998,0.0450003347301747,0.28264285714286075,144.06497857142853,145.67604285714285,,,,
,LONG,180001.3389206988,144.60199999999998,0.0450003347301747,0.28264285714286075,144.06497857142853,145.67604285714285,2025-05-01 14:00:00+00:00,Signal,145.33900000000003,912.7243649737161
2025-05-05 21:00:00+00:00,LONG,198203.44695404987,143.73,0.04955086173851247,0.256928571428572,143.2418357142857,144.70632857142857,,,,
,LONG,198203.44695404987,143.73,0.04955086173851247,0.256928571428572,143.2418357142857,144.70632857142857,2025-05-06 07:00:00+00:00,SL,143.22883571428574,-693.5725305288966
2025-05-06 07:00:00+00:00,LONG,210777.13276301918,143.34499999999997,0.052694283190754795,0.24142857142857313,142.8862857142857,144.26242857142856,,,,
,LONG,210777.13276301918,143.34499999999997,0.052694283190754795,0.24142857142857313,142.8862857142857,144.26242857142856,2025-05-06 11:00:00+00:00,SL,142.87328571428571,-695.9601491242395
2025-05-07 19:00:00+00:00,SHORT,164262.54203280306,143.80300000000003,0.04106563550820076,0.3095714285714288,144.39118571428574,142.6266285714286,,,,
,SHORT,164262.54203280306,143.80300000000003,0.04106563550820076,0.3095714285714288,144.39118571428574,142.6266285714286,2025-05-08 06:00:00+00:00,SL,144.40418571428572,-683.9013926329729
2025-05-08 09:00:00+00:00,LONG,178746.20592194557,144.81499999999997,0.04468655148048639,0.28428571428571964,144.27485714285712,145.8952857142857,,,,
,LONG,178746.20592194557,144.81499999999997,0.04468655148048639,0.28428571428571964,144.27485714285712,145.8952857142857,2025-05-08 17:00:00+00:00,TP,145.88228571428573,1307.6759261958928
2025-05-12 13:00:00+00:00,LONG,103122.96139618794,148.10099999999997,0.025780740349046986,0.4934285714285705,147.16348571428568,149.97602857142854,,,,
,LONG,103122.96139618794,148.10099999999997,0.025780740349046986,0.4934285714285705,147.16348571428568,149.97602857142854,2025-05-12 20:00:00+00:00,Signal,148.46300000000002,251.42078860976076
