ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-02-28 15:00:00+00:00,LONG,2000000.0,115.167,0.5,0.13042857142857095,114.90614285714285,115.68871428571428,,,,
,LONG,2000000.0,115.167,0.5,0.13042857142857095,114.90614285714285,115.68871428571428,2022-02-28 19:00:00+00:00,SL,114.89314285714285,-4767.662531147135
2022-03-02 23:00:00+00:00,LONG,2000000.0,115.531,0.5,0.11457142857142648,115.30185714285716,115.98928571428571,,,,
,LONG,2000000.0,115.531,0.5,0.11457142857142648,115.30185714285716,115.98928571428571,2022-03-03 07:00:00+00:00,Signal,115.71199999999999,3127.9568584067893
2022-03-04 15:00:00+00:00,LONG,2000000.0,114.83800000000001,0.5,0.14307142857142655,114.55185714285716,115.41028571428572,,,,
,LONG,2000000.0,114.83800000000001,0.5,0.14307142857142655,114.55185714285716,115.41028571428572,2022-03-07 14:00:00+00:00,Signal,115.317,8307.034882107322
2022-03-11 08:00:00+00:00,LONG,2000000.0,116.97500000000001,0.5,0.13357142857142787,116.70785714285715,117.50928571428572,,,,
,LONG,2000000.0,116.97500000000001,0.5,0.13357142857142787,116.70785714285715,117.50928571428572,2022-03-13 22:00:00+00:00,TP,117.49628571428572,8872.728819391185
2022-03-28 03:00:00+00:00,LONG,2000000.0,123.095,0.5,0.27421428571428663,122.54657142857143,124.19185714285715,,,,
,LONG,2000000.0,123.095,0.5,0.27421428571428663,122.54657142857143,124.19185714285715,2022-03-28 08:00:00+00:00,TP,124.17885714285714,17455.88779088225
2022-03-28 14:00:00+00:00,LONG,2000000.0,123.561,0.5,0.5328571428571424,122.49528571428573,125.69242857142858,,,,
,LONG,2000000.0,123.561,0.5,0.5328571428571424,122.49528571428573,125.69242857142858,2022-03-28 22:00:00+00:00,Signal,124.13799999999999,9295.60594660755
2022-04-01 02:00:00+00:00,LONG,2000000.0,122.66900000000001,0.5,0.2347857142857137,122.19942857142858,123.60814285714287,,,,
,LONG,2000000.0,122.66900000000001,0.5,0.2347857142857137,122.19942857142858,123.60814285714287,2022-04-05 06:00:00+00:00,Signal,122.571,-1599.573190232815
2022-04-11 06:00:00+00:00,LONG,2000000.0,125.441,0.5,0.18800000000000341,125.065,126.19300000000001,,,,
,LONG,2000000.0,125.441,0.5,0.18800000000000341,125.065,126.19300000000001,2022-04-11 21:00:00+00:00,Signal,125.401,-638.4534453474255
2022-04-22 06:00:00+00:00,LONG,2000000.0,127.933,0.5,0.25921428571427996,127.41457142857145,128.96985714285714,,,,
,LONG,2000000.0,127.933,0.5,0.25921428571427996,127.41457142857145,128.96985714285714,2022-04-22 15:00:00+00:00,TP,128.95685714285716,15878.564759199802
2022-04-28 04:00:00+00:00,LONG,2000000.0,129.861,0.5,0.28500000000000064,129.291,131.001,,,,
,LONG,2000000.0,129.861,0.5,0.28500000000000064,129.291,131.001,2022-04-28 09:00:00+00:00,TP,130.98800000000003,17207.183146548352
