ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-06-11 06:00:00+00:00,LONG,456072.48294816096,157.29299999999998,0.11401812073704023,0.11078571428571544,157.0825071428571,157.71398571428568,,,,
,LONG,456072.48294816096,157.29299999999998,0.11401812073704023,0.11078571428571544,157.0825071428571,157.71398571428568,2024-06-11 11:00:00+00:00,SL,157.06950714285713,-649.0556499653545
2024-06-12 16:00:00+00:00,SHORT,222993.7178257739,155.78700000000003,0.055748429456443475,0.2264285714285766,156.21721428571433,154.92657142857144,,,,
,SHORT,222993.7178257739,155.78700000000003,0.055748429456443475,0.2264285714285766,156.21721428571433,154.92657142857144,2024-06-12 18:00:00+00:00,SL,156.2302142857143,-632.6734646426171
2024-06-12 23:00:00+00:00,SHORT,150015.68570446092,156.78900000000002,0.03750392142611523,0.3363571428571411,157.42807857142859,155.51084285714288,,,,
,SHORT,150015.68570446092,156.78900000000002,0.03750392142611523,0.3363571428571411,157.42807857142859,155.51084285714288,2024-06-14 03:00:00+00:00,SL,157.44107857142856,-621.3620966747616
2024-06-14 05:00:00+00:00,LONG,213670.0940049648,158.16099999999997,0.0534175235012412,0.23599999999999607,157.71259999999998,159.05779999999996,,,,
,LONG,213670.0940049648,158.16099999999997,0.0534175235012412,0.23599999999999607,157.71259999999998,159.05779999999996,2024-06-14 06:00:00+00:00,SL,157.6996,-625.2127798420117
2024-06-14 13:00:00+00:00,LONG,119516.3930427189,157.29099999999997,0.029879098260679728,0.42164285714285654,156.48987857142853,158.8932428571428,,,,
,LONG,119516.3930427189,157.29099999999997,0.029879098260679728,0.42164285714285654,156.48987857142853,158.8932428571428,2024-06-14 20:00:00+00:00,Signal,157.39600000000002,79.70036353491332
2024-06-20 06:00:00+00:00,LONG,538598.4524417509,158.13699999999997,0.13464961311043772,0.09357142857142671,157.95921428571427,158.49257142857138,,,,
,LONG,538598.4524417509,158.13699999999997,0.13464961311043772,0.09357142857142671,157.95921428571427,158.49257142857138,2024-06-20 09:00:00+00:00,Signal,158.443,1040.0572581846295
2024-06-27 02:00:00+00:00,LONG,265837.49772784475,160.47099999999998,0.06645937443196119,0.18978571428571098,160.11040714285713,161.19218571428567,,,,
,LONG,265837.49772784475,160.47099999999998,0.06645937443196119,0.18978571428571098,160.11040714285713,161.19218571428567,2024-06-27 10:00:00+00:00,Signal,160.425,-76.2922651744709
2024-07-11 14:00:00+00:00,SHORT,111911.5777435456,158.54500000000002,0.0279778944358864,0.4507857142857087,159.40149285714287,156.83201428571434,,,,
,SHORT,111911.5777435456,158.54500000000002,0.0279778944358864,0.4507857142857087,159.40149285714287,156.83201428571434,2024-07-11 23:00:00+00:00,SL,159.41449285714285,-610.4261652587255
2024-07-11 23:00:00+00:00,SHORT,82600.8377792283,158.276,0.020650209444807076,0.6103571428571399,159.43567857142858,155.95664285714287,,,,
,SHORT,82600.8377792283,158.276,0.020650209444807076,0.6103571428571399,159.43567857142858,155.95664285714287,2024-07-17 23:00:00+00:00,TP,155.96964285714284,1221.415962251098
2024-07-22 06:00:00+00:00,LONG,246675.09051190497,156.46099999999998,0.061668772627976244,0.20464285714285577,156.07217857142857,157.23864285714285,,,,
,LONG,246675.09051190497,156.46099999999998,0.061668772627976244,0.20464285714285577,156.07217857142857,157.23864285714285,2024-07-22 13:00:00+00:00,Signal,156.84900000000002,610.1426367608942
2024-07-23 08:00:00+00:00,LONG,192637.88277346946,156.02499999999998,0.048159470693367366,0.26221428571428923,155.52679285714282,157.0214142857143,,,,
,LONG,192637.88277346946,156.02499999999998,0.048159470693367366,0.26221428571428923,155.52679285714282,157.0214142857143,2024-07-23 15:00:00+00:00,Signal,156.01300000000003,-14.865223390179374
2024-07-23 17:00:00+00:00,LONG,178621.54050340917,155.70299999999997,0.04465538512585229,0.28278571428571453,155.16570714285712,156.7775857142857,,,,
,LONG,178621.54050340917,155.70299999999997,0.04465538512585229,0.28278571428571453,155.16570714285712,156.7775857142857,2024-07-24 00:00:00+00:00,Signal,155.81500000000003,128.34871198252839
2024-07-24 01:00:00+00:00,LONG,229554.43644407066,155.26299999999998,0.05738860911101767,0.22007142857142575,154.84486428571427,156.0992714285714,,,,
,LONG,229554.43644407066,155.26299999999998,0.05738860911101767,0.22007142857142575,154.84486428571427,156.0992714285714,2024-07-24 04:00:00+00:00,SL,154.8318642857143,-639.261188035909
2024-07-24 13:00:00+00:00,LONG,112851.05250490885,153.45399999999998,0.02821276312622721,0.4473571428571371,152.60402142857143,155.1539571428571,,,,
,LONG,112851.05250490885,153.45399999999998,0.02821276312622721,0.4473571428571371,152.60402142857143,155.1539571428571,2024-07-24 20:00:00+00:00,Signal,153.88600000000002,316.77549051154244
2024-07-25 23:00:00+00:00,LONG,120734.21013818185,153.71699999999998,0.030183552534545462,0.41828571428572,152.92225714285712,155.3064857142857,,,,
,LONG,120734.21013818185,153.71699999999998,0.030183552534545462,0.41828571428572,152.92225714285712,155.3064857142857,2024-07-26 08:00:00+00:00,Signal,154.29100000000003,449.13040662655095
2024-07-26 14:00:00+00:00,LONG,109683.74174647992,153.51399999999998,0.02742093543661998,0.4606428571428601,152.63877857142856,155.26444285714285,,,,
,LONG,109683.74174647992,153.51399999999998,0.02742093543661998,0.4606428571428601,152.63877857142856,155.26444285714285,2024-07-28 22:00:00+00:00,Signal,154.00900000000001,352.506860596884
2024-07-29 01:00:00+00:00,LONG,128773.46173164897,153.45499999999998,0.03219336543291224,0.39250000000001045,152.70924999999997,154.94650000000001,,,,
,LONG,128773.46173164897,153.45499999999998,0.03219336543291224,0.39250000000001045,152.70924999999997,154.94650000000001,2024-07-29 08:00:00+00:00,Signal,153.675,184.31894755512207
2024-07-30 06:00:00+00:00,LONG,205084.31250517964,155.06499999999997,0.05127107812629491,0.24649999999999953,154.59664999999998,156.00169999999997,,,,
,LONG,205084.31250517964,155.06499999999997,0.05127107812629491,0.24649999999999953,154.59664999999998,156.00169999999997,2024-07-30 13:00:00+00:00,SL,154.58365,-638.652661486237
2024-07-30 16:00:00+00:00,LONG,122790.85737934777,153.25099999999998,0.03069771434483694,0.41142857142857076,152.4692857142857,154.81442857142855,,,,
,LONG,122790.85737934777,153.25099999999998,0.03069771434483694,0.41142857142857076,152.4692857142857,154.81442857142855,2024-07-30 22:00:00+00:00,SL,152.4562857142857,-640.1069533916562
2024-07-31 03:00:00+00:00,SHORT,77187.25107901549,153.57500000000002,0.019296812769753872,0.6540714285714314,154.81773571428573,151.0895285714286,,,,
,SHORT,77187.25107901549,153.57500000000002,0.019296812769753872,0.6540714285714314,154.81773571428573,151.0895285714286,2024-07-31 07:00:00+00:00,TP,151.10252857142856,1262.9858609905439
2024-07-31 10:00:00+00:00,SHORT,56361.7317092117,150.49900000000002,0.014090432927302925,0.8969285714285726,152.2031642857143,147.09067142857145,,,,
,SHORT,56361.7317092117,150.49900000000002,0.014090432927302925,0.8969285714285726,152.2031642857143,147.09067142857145,2024-08-01 10:00:00+00:00,mark_to_market,150.04599999999996,170.14615685308016
